1686488461.4629629 Coordinates x=909 px, y=409 px
1686488462.2165532 Coordinates x=1012 px, y=547 px
1686488462.2316625 Coordinates x=1012 px, y=547 px
1686488462.2470598 Coordinates x=995 px, y=520 px
1686488462.2622924 Coordinates x=995 px, y=520 px
1686488462.2775095 Coordinates x=983 px, y=511 px
1686488462.2935882 Coordinates x=983 px, y=511 px
1686488462.308707 Coordinates x=974 px, y=503 px
1686488462.3246088 Coordinates x=974 px, y=503 px
1686488462.3400013 Coordinates x=969 px, y=497 px
1686488462.3562288 Coordinates x=969 px, y=497 px
1686488462.3719263 Coordinates x=967 px, y=495 px
1686488462.3873074 Coordinates x=967 px, y=495 px
1686488462.4033928 Coordinates x=966 px, y=492 px
1686488462.418662 Coordinates x=966 px, y=492 px
1686488462.434371 Coordinates x=966 px, y=490 px
1686488462.4503076 Coordinates x=966 px, y=490 px
1686488462.465456 Coordinates x=966 px, y=490 px
1686488462.4810777 Coordinates x=965 px, y=488 px
1686488462.4962914 Coordinates x=965 px, y=488 px
1686488462.511742 Coordinates x=916 px, y=594 px
1686488462.5277953 Coordinates x=916 px, y=594 px
1686488462.5432 Coordinates x=907 px, y=622 px
1686488462.5590172 Coordinates x=907 px, y=622 px
1686488462.5749016 Coordinates x=904 px, y=625 px
1686488462.5901613 Coordinates x=904 px, y=625 px
1686488462.6057894 Coordinates x=901 px, y=624 px
1686488462.620982 Coordinates x=901 px, y=624 px
1686488462.6363764 Coordinates x=895 px, y=606 px
1686488462.6521869 Coordinates x=895 px, y=606 px
1686488462.6673596 Coordinates x=890 px, y=563 px
1686488462.6829712 Coordinates x=890 px, y=563 px
1686488462.6988037 Coordinates x=890 px, y=563 px
1686488462.713827 Coordinates x=882 px, y=520 px
1686488462.7296517 Coordinates x=882 px, y=520 px
1686488462.7451332 Coordinates x=878 px, y=488 px
1686488462.7609756 Coordinates x=878 px, y=488 px
1686488462.7761219 Coordinates x=880 px, y=466 px
1686488462.7912498 Coordinates x=880 px, y=466 px
1686488462.8067732 Coordinates x=877 px, y=448 px
1686488462.822772 Coordinates x=877 px, y=448 px
1686488462.838786 Coordinates x=875 px, y=432 px
1686488462.8539896 Coordinates x=875 px, y=432 px
1686488462.869702 Coordinates x=876 px, y=422 px
1686488462.885264 Coordinates x=876 px, y=422 px
1686488462.900737 Coordinates x=878 px, y=413 px
1686488462.9159336 Coordinates x=878 px, y=413 px
1686488462.9316947 Coordinates x=878 px, y=413 px
1686488462.9473248 Coordinates x=881 px, y=401 px
1686488462.9628146 Coordinates x=881 px, y=401 px
1686488462.978704 Coordinates x=881 px, y=397 px
1686488462.994318 Coordinates x=881 px, y=397 px
1686488463.0095441 Coordinates x=883 px, y=386 px
1686488463.02511 Coordinates x=883 px, y=386 px
1686488463.0407162 Coordinates x=891 px, y=379 px
1686488463.0567894 Coordinates x=891 px, y=379 px
1686488463.072229 Coordinates x=904 px, y=369 px
1686488463.0879114 Coordinates x=904 px, y=369 px
1686488463.103747 Coordinates x=922 px, y=354 px
1686488463.118907 Coordinates x=922 px, y=354 px
1686488463.1348336 Coordinates x=929 px, y=343 px
1686488463.1507628 Coordinates x=929 px, y=343 px
1686488463.166128 Coordinates x=938 px, y=336 px
1686488463.1815584 Coordinates x=938 px, y=336 px
1686488463.1974154 Coordinates x=938 px, y=336 px
1686488463.21353 Coordinates x=941 px, y=334 px
1686488463.2293813 Coordinates x=941 px, y=334 px
1686488463.2448018 Coordinates x=947 px, y=334 px
1686488463.2604837 Coordinates x=947 px, y=334 px
1686488463.2760246 Coordinates x=953 px, y=332 px
1686488463.291251 Coordinates x=953 px, y=332 px
1686488463.3071935 Coordinates x=961 px, y=329 px
1686488463.322897 Coordinates x=961 px, y=329 px
1686488463.338258 Coordinates x=962 px, y=329 px
1686488463.3539584 Coordinates x=962 px, y=329 px
1686488463.3696496 Coordinates x=958 px, y=326 px
1686488463.3856587 Coordinates x=958 px, y=326 px
1686488463.4010265 Coordinates x=954 px, y=323 px
1686488463.416529 Coordinates x=954 px, y=323 px
1686488463.431916 Coordinates x=954 px, y=323 px
1686488463.447474 Coordinates x=941 px, y=320 px
1686488463.462709 Coordinates x=941 px, y=320 px
1686488463.4784355 Coordinates x=923 px, y=313 px
1686488463.493975 Coordinates x=923 px, y=313 px
1686488463.5090137 Coordinates x=907 px, y=312 px
1686488463.5250926 Coordinates x=907 px, y=312 px
1686488463.5407028 Coordinates x=899 px, y=312 px
1686488463.556727 Coordinates x=899 px, y=312 px
1686488463.5722136 Coordinates x=899 px, y=312 px
1686488463.5880673 Coordinates x=899 px, y=312 px
1686488463.6037054 Coordinates x=899 px, y=313 px
1686488463.6196153 Coordinates x=899 px, y=313 px
1686488463.6355405 Coordinates x=906 px, y=315 px
1686488463.650998 Coordinates x=906 px, y=315 px
1686488463.6670263 Coordinates x=912 px, y=315 px
1686488463.682481 Coordinates x=912 px, y=315 px
1686488463.6984942 Coordinates x=912 px, y=315 px
1686488463.7142453 Coordinates x=920 px, y=314 px
1686488463.7294989 Coordinates x=920 px, y=314 px
1686488463.744404 Coordinates x=924 px, y=313 px
1686488463.7603967 Coordinates x=924 px, y=313 px
1686488463.7759628 Coordinates x=931 px, y=312 px
1686488463.7917895 Coordinates x=931 px, y=312 px
1686488463.8072016 Coordinates x=940 px, y=308 px
1686488463.8227067 Coordinates x=940 px, y=308 px
1686488463.838819 Coordinates x=957 px, y=304 px
1686488463.85383 Coordinates x=957 px, y=304 px
1686488463.869853 Coordinates x=977 px, y=301 px
1686488463.8853292 Coordinates x=977 px, y=301 px
1686488463.9011993 Coordinates x=995 px, y=300 px
1686488463.9168391 Coordinates x=995 px, y=300 px
1686488463.9323292 Coordinates x=1009 px, y=301 px
1686488463.9478729 Coordinates x=1009 px, y=301 px
1686488463.9638007 Coordinates x=1009 px, y=301 px
1686488463.979353 Coordinates x=1022 px, y=301 px
1686488463.995374 Coordinates x=1022 px, y=301 px
1686488464.010968 Coordinates x=1033 px, y=301 px
1686488464.0271094 Coordinates x=1033 px, y=301 px
1686488464.0427513 Coordinates x=1045 px, y=301 px
1686488464.057797 Coordinates x=1045 px, y=301 px
1686488464.0738988 Coordinates x=1049 px, y=301 px
1686488464.0895925 Coordinates x=1049 px, y=301 px
1686488464.1051435 Coordinates x=1051 px, y=300 px
1686488464.120773 Coordinates x=1051 px, y=300 px
1686488464.136826 Coordinates x=1054 px, y=301 px
1686488464.1522086 Coordinates x=1054 px, y=301 px
1686488464.167669 Coordinates x=1065 px, y=304 px
1686488464.183582 Coordinates x=1065 px, y=304 px
1686488464.19935 Coordinates x=1065 px, y=304 px
1686488464.2147303 Coordinates x=1086 px, y=309 px
1686488464.2307658 Coordinates x=1086 px, y=309 px
1686488464.246502 Coordinates x=1127 px, y=325 px
1686488464.2615116 Coordinates x=1127 px, y=325 px
1686488464.2769365 Coordinates x=1159 px, y=336 px
1686488464.2930257 Coordinates x=1159 px, y=336 px
1686488464.3087618 Coordinates x=1180 px, y=342 px
1686488464.3248208 Coordinates x=1180 px, y=342 px
1686488464.3398416 Coordinates x=1198 px, y=351 px
1686488464.3549893 Coordinates x=1198 px, y=351 px
1686488464.370875 Coordinates x=1214 px, y=359 px
1686488464.3863037 Coordinates x=1214 px, y=359 px
1686488464.4025004 Coordinates x=1257 px, y=369 px
1686488464.4180636 Coordinates x=1257 px, y=369 px
1686488464.433444 Coordinates x=1351 px, y=374 px
1686488464.4482324 Coordinates x=1351 px, y=374 px
1686488464.463471 Coordinates x=1351 px, y=374 px
1686488464.4788015 Coordinates x=1407 px, y=376 px
1686488464.4942749 Coordinates x=1407 px, y=376 px
1686488464.5096695 Coordinates x=1436 px, y=374 px
1686488464.5248399 Coordinates x=1436 px, y=374 px
1686488464.5407624 Coordinates x=1463 px, y=375 px
1686488464.5560617 Coordinates x=1463 px, y=375 px
1686488464.5720363 Coordinates x=1481 px, y=377 px
1686488464.5869899 Coordinates x=1481 px, y=377 px
1686488464.6028442 Coordinates x=1491 px, y=377 px
1686488464.618159 Coordinates x=1491 px, y=377 px
1686488464.6336682 Coordinates x=1491 px, y=377 px
1686488464.6494853 Coordinates x=1500 px, y=377 px
1686488464.6646643 Coordinates x=1500 px, y=377 px
1686488464.6806474 Coordinates x=1507 px, y=377 px
1686488464.69639 Coordinates x=1507 px, y=377 px
1686488464.711996 Coordinates x=1511 px, y=379 px
1686488464.727825 Coordinates x=1511 px, y=379 px
1686488464.7435822 Coordinates x=1512 px, y=380 px
1686488464.7595646 Coordinates x=1512 px, y=380 px
1686488464.7752953 Coordinates x=1515 px, y=382 px
1686488464.7907946 Coordinates x=1515 px, y=382 px
1686488464.806644 Coordinates x=1520 px, y=383 px
1686488464.8225484 Coordinates x=1520 px, y=383 px
1686488464.8380053 Coordinates x=1522 px, y=382 px
1686488464.853297 Coordinates x=1522 px, y=382 px
1686488464.868388 Coordinates x=1523 px, y=382 px
1686488464.8844876 Coordinates x=1523 px, y=382 px
1686488464.899287 Coordinates x=1523 px, y=382 px
1686488464.9147456 Coordinates x=1527 px, y=380 px
1686488464.930409 Coordinates x=1527 px, y=380 px
1686488464.9463692 Coordinates x=1534 px, y=380 px
1686488464.9615357 Coordinates x=1534 px, y=380 px
1686488464.9773395 Coordinates x=1538 px, y=379 px
1686488464.9930165 Coordinates x=1538 px, y=379 px
1686488465.008657 Coordinates x=1545 px, y=377 px
1686488465.0239909 Coordinates x=1545 px, y=377 px
1686488465.0393677 Coordinates x=1551 px, y=375 px
1686488465.0552113 Coordinates x=1551 px, y=375 px
1686488465.0705004 Coordinates x=1557 px, y=375 px
1686488465.0861962 Coordinates x=1557 px, y=375 px
1686488465.1014373 Coordinates x=1557 px, y=375 px
1686488465.1168256 Coordinates x=1564 px, y=376 px
1686488465.13283 Coordinates x=1564 px, y=376 px
1686488465.147872 Coordinates x=1567 px, y=377 px
1686488465.1633556 Coordinates x=1567 px, y=377 px
1686488465.178657 Coordinates x=1572 px, y=379 px
1686488465.194369 Coordinates x=1572 px, y=379 px
1686488465.2098203 Coordinates x=1575 px, y=377 px
1686488465.2249148 Coordinates x=1575 px, y=377 px
1686488465.2401378 Coordinates x=1577 px, y=376 px
1686488465.2554276 Coordinates x=1577 px, y=376 px
1686488465.2715447 Coordinates x=1577 px, y=376 px
1686488465.2867835 Coordinates x=1583 px, y=373 px
1686488465.302867 Coordinates x=1601 px, y=368 px
1686488465.3180928 Coordinates x=1601 px, y=368 px
1686488465.3332422 Coordinates x=1601 px, y=368 px
1686488465.349601 Coordinates x=1601 px, y=368 px
1686488465.3647223 Coordinates x=1624 px, y=361 px
1686488465.3808224 Coordinates x=1639 px, y=355 px
1686488465.3961341 Coordinates x=1639 px, y=355 px
1686488465.4117763 Coordinates x=1654 px, y=353 px
1686488465.427478 Coordinates x=1654 px, y=353 px
1686488465.4428444 Coordinates x=1667 px, y=351 px
1686488465.4579678 Coordinates x=1667 px, y=351 px
1686488465.4733365 Coordinates x=1667 px, y=351 px
1686488465.4891858 Coordinates x=1690 px, y=348 px
1686488465.5052943 Coordinates x=1690 px, y=348 px
1686488465.5206244 Coordinates x=1720 px, y=342 px
1686488465.5364797 Coordinates x=1720 px, y=342 px
1686488465.5517957 Coordinates x=1748 px, y=340 px
1686488465.5669737 Coordinates x=1748 px, y=340 px
1686488465.5821102 Coordinates x=1774 px, y=340 px
1686488465.5974545 Coordinates x=1774 px, y=340 px
1686488465.613297 Coordinates x=1791 px, y=342 px
1686488465.628591 Coordinates x=1791 px, y=342 px
1686488465.6438217 Coordinates x=1799 px, y=345 px
1686488465.65914 Coordinates x=1799 px, y=345 px
1686488465.6747634 Coordinates x=1799 px, y=345 px
1686488465.6904306 Coordinates x=1799 px, y=358 px
1686488465.705621 Coordinates x=1782 px, y=400 px
1686488465.7215765 Coordinates x=1782 px, y=400 px
1686488465.7368338 Coordinates x=1762 px, y=434 px
1686488465.7522504 Coordinates x=1762 px, y=434 px
1686488465.7674453 Coordinates x=1762 px, y=434 px
1686488465.783128 Coordinates x=1730 px, y=468 px
1686488465.798776 Coordinates x=1730 px, y=468 px
1686488465.8150535 Coordinates x=1717 px, y=482 px
1686488465.830729 Coordinates x=1717 px, y=482 px
1686488465.8467708 Coordinates x=1708 px, y=492 px
1686488465.8624969 Coordinates x=1708 px, y=492 px
1686488465.8782144 Coordinates x=1698 px, y=505 px
1686488465.8933597 Coordinates x=1698 px, y=505 px
1686488465.9092948 Coordinates x=1694 px, y=510 px
1686488465.9244149 Coordinates x=1694 px, y=510 px
1686488465.9396594 Coordinates x=1690 px, y=520 px
1686488465.9552064 Coordinates x=1690 px, y=520 px
1686488465.9711688 Coordinates x=1686 px, y=526 px
1686488465.9872873 Coordinates x=1686 px, y=526 px
1686488466.0029197 Coordinates x=1685 px, y=531 px
1686488466.0189788 Coordinates x=1685 px, y=531 px
1686488466.0349832 Coordinates x=1685 px, y=533 px
1686488466.0509794 Coordinates x=1685 px, y=533 px
1686488466.0669818 Coordinates x=1683 px, y=566 px
1686488466.0830495 Coordinates x=1683 px, y=566 px
1686488466.0986724 Coordinates x=1683 px, y=566 px
1686488466.1146972 Coordinates x=1679 px, y=630 px
1686488466.1307013 Coordinates x=1679 px, y=630 px
1686488466.1466959 Coordinates x=1671 px, y=681 px
1686488466.1627572 Coordinates x=1671 px, y=681 px
1686488466.1781657 Coordinates x=1667 px, y=707 px
1686488466.1941 Coordinates x=1667 px, y=707 px
1686488466.2096493 Coordinates x=1662 px, y=740 px
1686488466.2250502 Coordinates x=1662 px, y=740 px
1686488466.241035 Coordinates x=1660 px, y=758 px
1686488466.257038 Coordinates x=1660 px, y=758 px
1686488466.2729487 Coordinates x=1658 px, y=768 px
1686488466.2884707 Coordinates x=1658 px, y=768 px
1686488466.3039417 Coordinates x=1658 px, y=778 px
1686488466.3189683 Coordinates x=1658 px, y=778 px
1686488466.335079 Coordinates x=1661 px, y=787 px
1686488466.3501754 Coordinates x=1661 px, y=787 px
1686488466.3652403 Coordinates x=1661 px, y=787 px
1686488466.3808777 Coordinates x=1662 px, y=796 px
1686488466.3967824 Coordinates x=1662 px, y=796 px
1686488466.4118056 Coordinates x=1653 px, y=807 px
1686488466.4269514 Coordinates x=1653 px, y=807 px
1686488466.4423535 Coordinates x=1653 px, y=807 px
1686488466.4575386 Coordinates x=1639 px, y=819 px
1686488466.4732335 Coordinates x=1639 px, y=819 px
1686488466.489505 Coordinates x=1611 px, y=832 px
1686488466.5046299 Coordinates x=1583 px, y=841 px
1686488466.5207744 Coordinates x=1583 px, y=841 px
1686488466.5366423 Coordinates x=1563 px, y=845 px
1686488466.5521224 Coordinates x=1563 px, y=845 px
1686488466.5675645 Coordinates x=1547 px, y=849 px
1686488466.5829492 Coordinates x=1547 px, y=849 px
1686488466.5985487 Coordinates x=1547 px, y=849 px
1686488466.6139216 Coordinates x=1547 px, y=849 px
1686488466.6302538 Coordinates x=1540 px, y=852 px
1686488466.6460607 Coordinates x=1535 px, y=850 px
1686488466.661438 Coordinates x=1535 px, y=850 px
1686488466.6776457 Coordinates x=1524 px, y=808 px
1686488466.6934078 Coordinates x=1524 px, y=808 px
1686488466.7092922 Coordinates x=1518 px, y=736 px
1686488466.7245336 Coordinates x=1518 px, y=736 px
1686488466.7396653 Coordinates x=1513 px, y=702 px
1686488466.7554016 Coordinates x=1513 px, y=702 px
1686488466.7707524 Coordinates x=1513 px, y=670 px
1686488466.7864115 Coordinates x=1513 px, y=670 px
1686488466.8015854 Coordinates x=1513 px, y=650 px
1686488466.8177347 Coordinates x=1513 px, y=650 px
1686488466.8330786 Coordinates x=1516 px, y=638 px
1686488466.8490052 Coordinates x=1516 px, y=638 px
1686488466.8650057 Coordinates x=1532 px, y=622 px
1686488466.8811333 Coordinates x=1532 px, y=622 px
1686488466.8961859 Coordinates x=1532 px, y=622 px
1686488466.9112399 Coordinates x=1555 px, y=610 px
1686488466.926369 Coordinates x=1555 px, y=610 px
1686488466.9423628 Coordinates x=1582 px, y=601 px
1686488466.957594 Coordinates x=1582 px, y=601 px
1686488466.9729073 Coordinates x=1613 px, y=600 px
1686488466.988977 Coordinates x=1613 px, y=600 px
1686488467.0043364 Coordinates x=1634 px, y=598 px
1686488467.0207765 Coordinates x=1634 px, y=598 px
1686488467.0365646 Coordinates x=1645 px, y=598 px
1686488467.051806 Coordinates x=1645 px, y=598 px
1686488467.0679998 Coordinates x=1645 px, y=598 px
1686488467.0834525 Coordinates x=1654 px, y=598 px
1686488467.098918 Coordinates x=1654 px, y=598 px
1686488467.1140819 Coordinates x=1654 px, y=598 px
1686488467.1300526 Coordinates x=1660 px, y=599 px
1686488467.145621 Coordinates x=1667 px, y=600 px
1686488467.160945 Coordinates x=1667 px, y=600 px
1686488467.1771727 Coordinates x=1678 px, y=602 px
1686488467.1923974 Coordinates x=1678 px, y=602 px
1686488467.2083664 Coordinates x=1678 px, y=602 px
1686488467.2243946 Coordinates x=1684 px, y=602 px
1686488467.240307 Coordinates x=1687 px, y=601 px
1686488467.2562687 Coordinates x=1687 px, y=601 px
1686488467.2713525 Coordinates x=1687 px, y=602 px
1686488467.2870626 Coordinates x=1687 px, y=602 px
1686488467.3025591 Coordinates x=1667 px, y=605 px
1686488467.3182738 Coordinates x=1667 px, y=605 px
1686488467.3338127 Coordinates x=1640 px, y=609 px
1686488467.3487504 Coordinates x=1640 px, y=609 px
1686488467.364789 Coordinates x=1640 px, y=609 px
1686488467.3807573 Coordinates x=1608 px, y=610 px
1686488467.395398 Coordinates x=1608 px, y=610 px
1686488467.4114938 Coordinates x=1608 px, y=610 px
1686488467.4274657 Coordinates x=1578 px, y=611 px
1686488467.4434807 Coordinates x=1561 px, y=613 px
1686488467.4596 Coordinates x=1561 px, y=613 px
1686488467.4746284 Coordinates x=1551 px, y=615 px
1686488467.490679 Coordinates x=1551 px, y=615 px
1686488467.5059643 Coordinates x=1542 px, y=618 px
1686488467.5219219 Coordinates x=1542 px, y=618 px
1686488467.5379717 Coordinates x=1538 px, y=621 px
1686488467.5539722 Coordinates x=1538 px, y=621 px
1686488467.569973 Coordinates x=1535 px, y=624 px
1686488467.5896432 Coordinates x=1535 px, y=624 px
1686488467.6058302 Coordinates x=1532 px, y=626 px
1686488467.621543 Coordinates x=1532 px, y=626 px
1686488467.6369052 Coordinates x=1532 px, y=627 px
1686488467.6518226 Coordinates x=1532 px, y=627 px
1686488467.6678743 Coordinates x=1532 px, y=628 px
1686488467.689638 Coordinates x=1532 px, y=628 px
1686488467.705216 Coordinates x=1533 px, y=630 px
1686488467.7212098 Coordinates x=1533 px, y=630 px
1686488467.7391958 Coordinates x=1532 px, y=640 px
1686488467.754848 Coordinates x=1532 px, y=640 px
1686488467.7703762 Coordinates x=1525 px, y=669 px
1686488467.789081 Coordinates x=1525 px, y=669 px
1686488467.8052132 Coordinates x=1508 px, y=712 px
1686488467.8209121 Coordinates x=1508 px, y=712 px
1686488467.8362331 Coordinates x=1499 px, y=731 px
1686488467.8515987 Coordinates x=1499 px, y=731 px
1686488467.8674984 Coordinates x=1489 px, y=752 px
1686488467.8831062 Coordinates x=1489 px, y=752 px
1686488467.8979442 Coordinates x=1489 px, y=752 px
1686488467.9139915 Coordinates x=1476 px, y=765 px
1686488467.929771 Coordinates x=1476 px, y=765 px
1686488467.9458253 Coordinates x=1463 px, y=776 px
1686488467.9618137 Coordinates x=1463 px, y=776 px
1686488467.9778922 Coordinates x=1447 px, y=781 px
1686488467.993506 Coordinates x=1447 px, y=781 px
1686488468.0095088 Coordinates x=1434 px, y=783 px
1686488468.0394282 Coordinates x=1434 px, y=783 px
1686488468.0549295 Coordinates x=1420 px, y=783 px
1686488468.0703502 Coordinates x=1406 px, y=780 px
1686488468.0891736 Coordinates x=1406 px, y=780 px
1686488468.1050258 Coordinates x=1395 px, y=778 px
1686488468.1209228 Coordinates x=1395 px, y=778 px
1686488468.1362894 Coordinates x=1395 px, y=778 px
1686488468.151681 Coordinates x=1382 px, y=773 px
1686488468.1673462 Coordinates x=1377 px, y=770 px
1686488468.1830132 Coordinates x=1377 px, y=770 px
1686488468.1984365 Coordinates x=1373 px, y=768 px
1686488468.2134209 Coordinates x=1373 px, y=768 px
1686488468.2294996 Coordinates x=1373 px, y=768 px
1686488468.2455754 Coordinates x=1368 px, y=766 px
1686488468.2612824 Coordinates x=1368 px, y=766 px
1686488468.2773042 Coordinates x=1365 px, y=765 px
1686488468.2911215 Coordinates x=1365 px, y=765 px
1686488468.3068178 Coordinates x=1375 px, y=772 px
1686488468.3226652 Coordinates x=1375 px, y=772 px
1686488468.338292 Coordinates x=1422 px, y=798 px
1686488468.353887 Coordinates x=1422 px, y=798 px
1686488468.369506 Coordinates x=1472 px, y=816 px
1686488468.3850706 Coordinates x=1472 px, y=816 px
1686488468.4007647 Coordinates x=1517 px, y=836 px
1686488468.4159596 Coordinates x=1517 px, y=836 px
1686488468.439957 Coordinates x=1517 px, y=836 px
1686488468.4553828 Coordinates x=1538 px, y=849 px
