1687006137.151862 Coordinates x=606 px, y=522 px
1687006138.092608 Coordinates x=379 px, y=229 px
1687006138.1078796 Coordinates x=379 px, y=229 px
1687006138.1233408 Coordinates x=440 px, y=221 px
1687006138.1388752 Coordinates x=504 px, y=213 px
1687006138.1546886 Coordinates x=504 px, y=213 px
1687006138.1707656 Coordinates x=538 px, y=208 px
1687006138.186713 Coordinates x=538 px, y=208 px
1687006138.2026787 Coordinates x=562 px, y=201 px
1687006138.2182958 Coordinates x=562 px, y=201 px
1687006138.2341883 Coordinates x=578 px, y=197 px
1687006138.2494652 Coordinates x=578 px, y=197 px
1687006138.2656384 Coordinates x=607 px, y=191 px
1687006138.280782 Coordinates x=607 px, y=191 px
1687006138.2960339 Coordinates x=683 px, y=176 px
1687006138.3114784 Coordinates x=683 px, y=176 px
1687006138.3264818 Coordinates x=683 px, y=176 px
1687006138.342003 Coordinates x=683 px, y=176 px
1687006138.3573387 Coordinates x=735 px, y=170 px
1687006138.3733535 Coordinates x=770 px, y=160 px
1687006138.38847 Coordinates x=770 px, y=160 px
1687006138.4040272 Coordinates x=792 px, y=146 px
1687006138.4192264 Coordinates x=792 px, y=146 px
1687006138.4345367 Coordinates x=801 px, y=136 px
1687006138.4504695 Coordinates x=801 px, y=136 px
1687006138.466223 Coordinates x=803 px, y=127 px
1687006138.4819083 Coordinates x=803 px, y=127 px
1687006138.4976568 Coordinates x=801 px, y=117 px
1687006138.5133052 Coordinates x=801 px, y=117 px
1687006138.5292075 Coordinates x=801 px, y=99 px
1687006138.5447402 Coordinates x=801 px, y=99 px
1687006138.559858 Coordinates x=801 px, y=99 px
1687006138.5759618 Coordinates x=792 px, y=73 px
1687006138.5910952 Coordinates x=792 px, y=73 px
1687006138.6070883 Coordinates x=791 px, y=71 px
1687006138.6227958 Coordinates x=791 px, y=71 px
1687006138.638389 Coordinates x=825 px, y=122 px
1687006138.6536963 Coordinates x=825 px, y=122 px
1687006138.6694076 Coordinates x=901 px, y=241 px
1687006138.684954 Coordinates x=901 px, y=241 px
1687006138.7011788 Coordinates x=935 px, y=282 px
1687006138.716692 Coordinates x=935 px, y=282 px
1687006138.7320364 Coordinates x=957 px, y=300 px
1687006138.747534 Coordinates x=957 px, y=300 px
1687006138.7634225 Coordinates x=956 px, y=302 px
1687006138.7794259 Coordinates x=956 px, y=302 px
1687006138.7953258 Coordinates x=896 px, y=312 px
1687006138.8110118 Coordinates x=896 px, y=312 px
1687006138.8266249 Coordinates x=807 px, y=310 px
1687006138.8422992 Coordinates x=807 px, y=310 px
1687006138.8574078 Coordinates x=783 px, y=307 px
1687006138.873012 Coordinates x=783 px, y=307 px
1687006138.8881364 Coordinates x=783 px, y=307 px
1687006138.9034932 Coordinates x=786 px, y=300 px
1687006138.9186854 Coordinates x=786 px, y=300 px
1687006138.9347427 Coordinates x=839 px, y=269 px
1687006138.9496696 Coordinates x=839 px, y=269 px
1687006138.9647224 Coordinates x=927 px, y=234 px
1687006138.9801047 Coordinates x=927 px, y=234 px
1687006138.995944 Coordinates x=1119 px, y=181 px
1687006139.0113683 Coordinates x=1119 px, y=181 px
1687006139.0271924 Coordinates x=1180 px, y=158 px
1687006139.0424201 Coordinates x=1180 px, y=158 px
1687006139.057636 Coordinates x=1225 px, y=148 px
1687006139.0731287 Coordinates x=1225 px, y=148 px
1687006139.0888946 Coordinates x=1225 px, y=148 px
1687006139.1048417 Coordinates x=1257 px, y=142 px
1687006139.120386 Coordinates x=1257 px, y=142 px
1687006139.1354039 Coordinates x=1279 px, y=138 px
1687006139.1506724 Coordinates x=1279 px, y=138 px
1687006139.1665995 Coordinates x=1292 px, y=134 px
1687006139.1824198 Coordinates x=1292 px, y=134 px
1687006139.197861 Coordinates x=1329 px, y=135 px
1687006139.2139003 Coordinates x=1329 px, y=135 px
1687006139.229565 Coordinates x=1368 px, y=139 px
1687006139.2454755 Coordinates x=1368 px, y=139 px
1687006139.2605457 Coordinates x=1403 px, y=129 px
1687006139.276542 Coordinates x=1403 px, y=129 px
1687006139.292276 Coordinates x=1430 px, y=121 px
1687006139.3072617 Coordinates x=1430 px, y=121 px
1687006139.322262 Coordinates x=1430 px, y=121 px
1687006139.3388255 Coordinates x=1482 px, y=98 px
1687006139.3548374 Coordinates x=1527 px, y=82 px
1687006139.370948 Coordinates x=1527 px, y=82 px
1687006139.3869407 Coordinates x=1527 px, y=82 px
1687006139.4029403 Coordinates x=1580 px, y=73 px
1687006139.4188979 Coordinates x=1580 px, y=73 px
1687006139.4339032 Coordinates x=1623 px, y=61 px
1687006139.4490697 Coordinates x=1623 px, y=61 px
1687006139.4650705 Coordinates x=1653 px, y=55 px
1687006139.4807575 Coordinates x=1653 px, y=55 px
1687006139.495902 Coordinates x=1694 px, y=53 px
1687006139.5119202 Coordinates x=1694 px, y=53 px
1687006139.5277143 Coordinates x=1747 px, y=45 px
1687006139.5437856 Coordinates x=1747 px, y=45 px
1687006139.5590231 Coordinates x=1767 px, y=42 px
1687006139.5746298 Coordinates x=1767 px, y=42 px
1687006139.589963 Coordinates x=1810 px, y=43 px
1687006139.6059964 Coordinates x=1810 px, y=43 px
1687006139.6219633 Coordinates x=1810 px, y=43 px
1687006139.6380086 Coordinates x=1898 px, y=34 px
1687006139.6535318 Coordinates x=1898 px, y=34 px
1687006139.669717 Coordinates x=1946 px, y=32 px
1687006139.6851013 Coordinates x=1946 px, y=32 px
1687006139.7007952 Coordinates x=1974 px, y=30 px
1687006139.716195 Coordinates x=1974 px, y=30 px
1687006139.7320826 Coordinates x=2001 px, y=22 px
1687006139.7477386 Coordinates x=2001 px, y=22 px
1687006139.7637532 Coordinates x=2008 px, y=19 px
1687006139.7793326 Coordinates x=2008 px, y=19 px
1687006139.7949157 Coordinates x=2139 px, y=8 px
1687006139.8101954 Coordinates x=2139 px, y=8 px
1687006139.8263776 Coordinates x=2229 px, y=4 px
1687006139.8422158 Coordinates x=2229 px, y=4 px
1687006139.858158 Coordinates x=2279 px, y=2 px
1687006139.8733742 Coordinates x=2279 px, y=2 px
1687006139.888537 Coordinates x=2279 px, y=2 px
1687006139.9041479 Coordinates x=2279 px, y=2 px
1687006139.9196014 Coordinates x=2316 px, y=2 px
1687006139.935207 Coordinates x=2340 px, y=3 px
1687006139.950074 Coordinates x=2340 px, y=3 px
1687006139.9653275 Coordinates x=2343 px, y=2 px
1687006139.980543 Coordinates x=2343 px, y=2 px
1687006139.996171 Coordinates x=2389 px, y=1 px
1687006140.012221 Coordinates x=2389 px, y=1 px
1687006140.027477 Coordinates x=2436 px, y=1 px
1687006140.0432138 Coordinates x=2436 px, y=1 px
1687006140.0583718 Coordinates x=2483 px, y=0 px
1687006140.0745025 Coordinates x=2483 px, y=0 px
1687006140.0896993 Coordinates x=2507 px, y=0 px
1687006140.1052585 Coordinates x=2507 px, y=0 px
1687006140.1213212 Coordinates x=2507 px, y=0 px
1687006140.1360338 Coordinates x=2533 px, y=4 px
1687006140.1519825 Coordinates x=2533 px, y=4 px
1687006140.1672838 Coordinates x=2541 px, y=4 px
1687006140.1824393 Coordinates x=2541 px, y=4 px
1687006140.1976461 Coordinates x=2551 px, y=3 px
1687006140.2130604 Coordinates x=2551 px, y=3 px
1687006140.2290676 Coordinates x=2592 px, y=2 px
1687006140.2448883 Coordinates x=2592 px, y=2 px
1687006140.2602708 Coordinates x=2617 px, y=4 px
1687006140.276306 Coordinates x=2617 px, y=4 px
1687006140.292149 Coordinates x=2629 px, y=4 px
1687006140.307627 Coordinates x=2629 px, y=4 px
1687006140.3235948 Coordinates x=2713 px, y=3 px
1687006140.3392673 Coordinates x=2713 px, y=3 px
1687006140.354114 Coordinates x=2713 px, y=3 px
1687006140.369904 Coordinates x=2741 px, y=2 px
1687006140.3851538 Coordinates x=2741 px, y=2 px
1687006140.4008842 Coordinates x=2762 px, y=1 px
1687006140.4168408 Coordinates x=2762 px, y=1 px
1687006140.4317834 Coordinates x=2563 px, y=0 px
1687006140.447823 Coordinates x=2563 px, y=0 px
1687006140.463252 Coordinates x=1637 px, y=51 px
1687006140.4787285 Coordinates x=1637 px, y=51 px
1687006140.4949412 Coordinates x=1509 px, y=59 px
1687006140.5107632 Coordinates x=1509 px, y=59 px
1687006140.5271122 Coordinates x=1427 px, y=69 px
1687006140.5431314 Coordinates x=1427 px, y=69 px
1687006140.5587776 Coordinates x=1385 px, y=75 px
1687006140.5738885 Coordinates x=1385 px, y=75 px
1687006140.5900118 Coordinates x=1385 px, y=75 px
1687006140.60566 Coordinates x=1368 px, y=78 px
1687006140.621055 Coordinates x=1368 px, y=78 px
1687006140.6366527 Coordinates x=1366 px, y=79 px
1687006140.6520498 Coordinates x=1366 px, y=79 px
1687006140.6681333 Coordinates x=1368 px, y=79 px
1687006140.6841135 Coordinates x=1368 px, y=79 px
1687006140.6992545 Coordinates x=1384 px, y=81 px
1687006140.7150455 Coordinates x=1384 px, y=81 px
1687006140.7304113 Coordinates x=1406 px, y=81 px
1687006140.7455914 Coordinates x=1406 px, y=81 px
1687006140.7611043 Coordinates x=1423 px, y=81 px
1687006140.7767859 Coordinates x=1423 px, y=81 px
1687006140.792607 Coordinates x=1443 px, y=77 px
1687006140.8085022 Coordinates x=1443 px, y=77 px
1687006140.8246207 Coordinates x=1443 px, y=77 px
1687006140.839833 Coordinates x=990 px, y=190 px
1687006140.855443 Coordinates x=990 px, y=190 px
1687006140.8710558 Coordinates x=499 px, y=308 px
1687006140.88646 Coordinates x=499 px, y=308 px
1687006140.9025333 Coordinates x=429 px, y=350 px
1687006140.9179177 Coordinates x=429 px, y=350 px
1687006140.9327996 Coordinates x=386 px, y=375 px
1687006140.9485257 Coordinates x=386 px, y=375 px
1687006140.964227 Coordinates x=353 px, y=391 px
1687006140.9792893 Coordinates x=353 px, y=391 px
1687006140.9944847 Coordinates x=340 px, y=402 px
1687006141.0098095 Coordinates x=340 px, y=402 px
1687006141.0253677 Coordinates x=333 px, y=412 px
1687006141.0418928 Coordinates x=333 px, y=412 px
1687006141.057951 Coordinates x=330 px, y=417 px
1687006141.0737329 Coordinates x=330 px, y=417 px
1687006141.0885367 Coordinates x=330 px, y=417 px
1687006141.104452 Coordinates x=337 px, y=419 px
1687006141.120019 Coordinates x=337 px, y=419 px
1687006141.135201 Coordinates x=348 px, y=424 px
1687006141.1505108 Coordinates x=374 px, y=435 px
1687006141.166238 Coordinates x=374 px, y=435 px
1687006141.1814606 Coordinates x=374 px, y=435 px
1687006141.1966546 Coordinates x=398 px, y=443 px
1687006141.2122455 Coordinates x=398 px, y=443 px
1687006141.2280962 Coordinates x=464 px, y=452 px
1687006141.2439184 Coordinates x=464 px, y=452 px
1687006141.2593985 Coordinates x=649 px, y=447 px
1687006141.2747414 Coordinates x=649 px, y=447 px
1687006141.2902808 Coordinates x=707 px, y=443 px
1687006141.3056629 Coordinates x=707 px, y=443 px
1687006141.3211503 Coordinates x=707 px, y=443 px
1687006141.3367658 Coordinates x=753 px, y=443 px
1687006141.3519313 Coordinates x=753 px, y=443 px
1687006141.3677845 Coordinates x=784 px, y=441 px
1687006141.383353 Coordinates x=784 px, y=441 px
1687006141.3984752 Coordinates x=813 px, y=441 px
1687006141.4139178 Coordinates x=813 px, y=441 px
1687006141.430156 Coordinates x=834 px, y=438 px
1687006141.4459937 Coordinates x=834 px, y=438 px
1687006141.4615352 Coordinates x=842 px, y=435 px
1687006141.4766648 Coordinates x=842 px, y=435 px
1687006141.4922123 Coordinates x=928 px, y=422 px
1687006141.5073833 Coordinates x=928 px, y=422 px
1687006141.523088 Coordinates x=928 px, y=422 px
1687006141.539354 Coordinates x=1020 px, y=411 px
1687006141.5551004 Coordinates x=1020 px, y=411 px
1687006141.5702267 Coordinates x=1077 px, y=405 px
1687006141.585713 Coordinates x=1077 px, y=405 px
1687006141.6018102 Coordinates x=1115 px, y=404 px
1687006141.6170037 Coordinates x=1115 px, y=404 px
1687006141.6324725 Coordinates x=1146 px, y=403 px
1687006141.6475139 Coordinates x=1146 px, y=403 px
1687006141.6634822 Coordinates x=1179 px, y=404 px
1687006141.6797292 Coordinates x=1179 px, y=404 px
1687006141.695175 Coordinates x=1375 px, y=393 px
1687006141.710759 Coordinates x=1375 px, y=393 px
1687006141.7267766 Coordinates x=1375 px, y=393 px
1687006141.7420924 Coordinates x=1459 px, y=389 px
1687006141.7573204 Coordinates x=1459 px, y=389 px
1687006141.7730558 Coordinates x=1499 px, y=383 px
1687006141.7881482 Coordinates x=1499 px, y=383 px
1687006141.8035014 Coordinates x=1519 px, y=380 px
1687006141.8196487 Coordinates x=1519 px, y=380 px
1687006141.8347602 Coordinates x=1543 px, y=372 px
1687006141.8509924 Coordinates x=1543 px, y=372 px
1687006141.8666153 Coordinates x=1589 px, y=362 px
1687006141.882467 Coordinates x=1589 px, y=362 px
1687006141.898078 Coordinates x=1655 px, y=352 px
1687006141.9133108 Coordinates x=1655 px, y=352 px
1687006141.9293263 Coordinates x=1689 px, y=345 px
1687006141.9448886 Coordinates x=1689 px, y=345 px
1687006141.9612632 Coordinates x=1712 px, y=341 px
1687006141.9769354 Coordinates x=1712 px, y=341 px
1687006141.9931197 Coordinates x=1723 px, y=341 px
1687006142.0083866 Coordinates x=1723 px, y=341 px
1687006142.0244374 Coordinates x=1723 px, y=341 px
1687006142.0396204 Coordinates x=1743 px, y=342 px
1687006142.055077 Coordinates x=1743 px, y=342 px
1687006142.0711124 Coordinates x=1755 px, y=341 px
1687006142.086547 Coordinates x=1755 px, y=341 px
1687006142.1015952 Coordinates x=1760 px, y=341 px
1687006142.117276 Coordinates x=1760 px, y=341 px
1687006142.1327753 Coordinates x=1776 px, y=340 px
1687006142.1485488 Coordinates x=1776 px, y=340 px
1687006142.1638346 Coordinates x=1834 px, y=339 px
1687006142.1795232 Coordinates x=1834 px, y=339 px
1687006142.194832 Coordinates x=1869 px, y=339 px
1687006142.2107086 Coordinates x=1869 px, y=339 px
1687006142.2264795 Coordinates x=1899 px, y=340 px
1687006142.2416918 Coordinates x=1899 px, y=340 px
1687006142.2577958 Coordinates x=1967 px, y=344 px
1687006142.273975 Coordinates x=1967 px, y=344 px
1687006142.2895641 Coordinates x=1967 px, y=344 px
1687006142.3055184 Coordinates x=2018 px, y=349 px
1687006142.3215015 Coordinates x=2018 px, y=349 px
1687006142.3374434 Coordinates x=2045 px, y=352 px
1687006142.3529308 Coordinates x=2045 px, y=352 px
1687006142.3691852 Coordinates x=2078 px, y=356 px
1687006142.384413 Coordinates x=2078 px, y=356 px
1687006142.4001498 Coordinates x=2083 px, y=356 px
1687006142.4155219 Coordinates x=2083 px, y=356 px
1687006142.4312134 Coordinates x=2142 px, y=361 px
1687006142.446643 Coordinates x=2142 px, y=361 px
1687006142.462511 Coordinates x=2227 px, y=367 px
1687006142.4778805 Coordinates x=2227 px, y=367 px
1687006142.4934115 Coordinates x=2227 px, y=367 px
1687006142.5086513 Coordinates x=2266 px, y=370 px
1687006142.5246723 Coordinates x=2266 px, y=370 px
1687006142.5394733 Coordinates x=2373 px, y=373 px
1687006142.5556142 Coordinates x=2421 px, y=376 px
1687006142.5710812 Coordinates x=2421 px, y=376 px
1687006142.5866296 Coordinates x=2421 px, y=376 px
1687006142.602092 Coordinates x=2477 px, y=375 px
1687006142.6175692 Coordinates x=2477 px, y=375 px
1687006142.6330202 Coordinates x=2495 px, y=370 px
1687006142.6481001 Coordinates x=2495 px, y=370 px
1687006142.6642845 Coordinates x=2509 px, y=370 px
1687006142.680257 Coordinates x=2509 px, y=370 px
1687006142.695533 Coordinates x=2523 px, y=371 px
1687006142.7115393 Coordinates x=2523 px, y=371 px
1687006142.7265651 Coordinates x=2568 px, y=364 px
1687006142.7425902 Coordinates x=2568 px, y=364 px
1687006142.758051 Coordinates x=2568 px, y=364 px
1687006142.773391 Coordinates x=2647 px, y=365 px
1687006142.7893944 Coordinates x=2647 px, y=365 px
1687006142.8053918 Coordinates x=2676 px, y=369 px
1687006142.8209476 Coordinates x=2676 px, y=369 px
1687006142.8369591 Coordinates x=2676 px, y=369 px
1687006142.8524814 Coordinates x=2676 px, y=369 px
1687006142.8674824 Coordinates x=1803 px, y=379 px
1687006142.8836095 Coordinates x=1803 px, y=379 px
1687006142.8995812 Coordinates x=1285 px, y=447 px
1687006142.9155715 Coordinates x=1285 px, y=447 px
1687006142.9316893 Coordinates x=1256 px, y=455 px
1687006142.9471276 Coordinates x=1256 px, y=455 px
1687006142.9621449 Coordinates x=1226 px, y=461 px
1687006142.9774702 Coordinates x=1226 px, y=461 px
1687006142.9926515 Coordinates x=1194 px, y=467 px
1687006143.0087323 Coordinates x=1194 px, y=467 px
1687006143.0246923 Coordinates x=1172 px, y=474 px
1687006143.0402985 Coordinates x=1172 px, y=474 px
1687006143.0563989 Coordinates x=1172 px, y=474 px
1687006143.0723817 Coordinates x=1129 px, y=487 px
1687006143.087683 Coordinates x=1129 px, y=487 px
1687006143.103605 Coordinates x=1090 px, y=492 px
1687006143.1195936 Coordinates x=1090 px, y=492 px
1687006143.1352155 Coordinates x=1072 px, y=493 px
1687006143.1507227 Coordinates x=1072 px, y=493 px
1687006143.1658375 Coordinates x=1072 px, y=493 px
1687006143.181785 Coordinates x=1072 px, y=493 px
1687006143.1977403 Coordinates x=1081 px, y=494 px
1687006143.2129521 Coordinates x=1081 px, y=494 px
1687006143.2282858 Coordinates x=1095 px, y=496 px
1687006143.2438383 Coordinates x=1095 px, y=496 px
1687006143.2594001 Coordinates x=1125 px, y=497 px
1687006143.2757623 Coordinates x=1125 px, y=497 px
1687006143.2909834 Coordinates x=1160 px, y=496 px
1687006143.306138 Coordinates x=1160 px, y=496 px
1687006143.321557 Coordinates x=1160 px, y=496 px
1687006143.3369195 Coordinates x=1199 px, y=487 px
1687006143.3527222 Coordinates x=1228 px, y=480 px
1687006143.3680859 Coordinates x=1228 px, y=480 px
1687006143.3840818 Coordinates x=1228 px, y=480 px
1687006143.3991354 Coordinates x=1412 px, y=460 px
1687006143.4144897 Coordinates x=1412 px, y=460 px
1687006143.4296868 Coordinates x=1487 px, y=449 px
1687006143.4451814 Coordinates x=1487 px, y=449 px
1687006143.4599319 Coordinates x=1529 px, y=444 px
1687006143.4761221 Coordinates x=1529 px, y=444 px
1687006143.491306 Coordinates x=1551 px, y=444 px
1687006143.5066957 Coordinates x=1551 px, y=444 px
1687006143.5220332 Coordinates x=1561 px, y=441 px
1687006143.5376465 Coordinates x=1561 px, y=441 px
1687006143.553597 Coordinates x=1561 px, y=441 px
1687006143.568741 Coordinates x=1573 px, y=439 px
1687006143.584017 Coordinates x=1573 px, y=439 px
1687006143.5998101 Coordinates x=1581 px, y=439 px
1687006143.6151536 Coordinates x=1581 px, y=439 px
1687006143.631069 Coordinates x=1599 px, y=442 px
1687006143.6457472 Coordinates x=1599 px, y=442 px
1687006143.6607492 Coordinates x=1616 px, y=443 px
1687006143.6765144 Coordinates x=1616 px, y=443 px
1687006143.6921053 Coordinates x=1633 px, y=445 px
1687006143.7080007 Coordinates x=1633 px, y=445 px
1687006143.723994 Coordinates x=1633 px, y=445 px
1687006143.7398202 Coordinates x=1644 px, y=446 px
1687006143.7551863 Coordinates x=1656 px, y=446 px
1687006143.7713652 Coordinates x=1656 px, y=446 px
1687006143.786874 Coordinates x=1656 px, y=446 px
1687006143.8028636 Coordinates x=1661 px, y=447 px
1687006143.818342 Coordinates x=1661 px, y=447 px
1687006143.8337028 Coordinates x=1662 px, y=447 px
1687006143.8495135 Coordinates x=1662 px, y=447 px
1687006143.8656034 Coordinates x=1662 px, y=447 px
1687006143.8807924 Coordinates x=1662 px, y=447 px
1687006143.8963587 Coordinates x=1662 px, y=447 px
1687006143.9122276 Coordinates x=1662 px, y=447 px
1687006143.9282467 Coordinates x=1662 px, y=447 px
1687006143.9444108 Coordinates x=1662 px, y=447 px
1687006143.9601421 Coordinates x=1659 px, y=448 px
1687006143.9764488 Coordinates x=1659 px, y=448 px
1687006143.9920835 Coordinates x=1658 px, y=448 px
1687006144.007576 Coordinates x=1658 px, y=448 px
1687006144.0226963 Coordinates x=1658 px, y=448 px
1687006144.0387561 Coordinates x=1655 px, y=446 px
1687006144.0539753 Coordinates x=1655 px, y=446 px
1687006144.069313 Coordinates x=1652 px, y=446 px
1687006144.0850065 Coordinates x=1652 px, y=446 px
1687006144.1004043 Coordinates x=1645 px, y=448 px
1687006144.116786 Coordinates x=1645 px, y=448 px
1687006144.132188 Coordinates x=1643 px, y=449 px
1687006144.1475449 Coordinates x=1643 px, y=449 px
1687006144.1637847 Coordinates x=1640 px, y=449 px
1687006144.1792068 Coordinates x=1640 px, y=449 px
1687006144.1955788 Coordinates x=1638 px, y=449 px
1687006144.2114136 Coordinates x=1638 px, y=449 px
1687006144.2274377 Coordinates x=1638 px, y=448 px
1687006144.2425878 Coordinates x=1638 px, y=448 px
1687006144.25799 Coordinates x=1638 px, y=448 px
1687006144.2733355 Coordinates x=1638 px, y=448 px
1687006144.2886808 Coordinates x=1638 px, y=448 px
1687006144.3043694 Coordinates x=1635 px, y=446 px
1687006144.3199272 Coordinates x=1635 px, y=446 px
1687006144.336093 Coordinates x=1622 px, y=426 px
1687006144.3519003 Coordinates x=1622 px, y=426 px
1687006144.368109 Coordinates x=1592 px, y=352 px
1687006144.383675 Coordinates x=1592 px, y=352 px
1687006144.3992438 Coordinates x=1574 px, y=301 px
1687006144.4148192 Coordinates x=1574 px, y=301 px
1687006144.4297698 Coordinates x=1553 px, y=250 px
1687006144.445793 Coordinates x=1553 px, y=250 px
1687006144.461226 Coordinates x=1553 px, y=250 px
1687006144.4764895 Coordinates x=1533 px, y=238 px
1687006144.491606 Coordinates x=1533 px, y=238 px
1687006144.5076997 Coordinates x=1477 px, y=226 px
1687006144.5235312 Coordinates x=1477 px, y=226 px
1687006144.5390155 Coordinates x=1421 px, y=212 px
1687006144.5544195 Coordinates x=1387 px, y=205 px
1687006144.5699275 Coordinates x=1387 px, y=205 px
1687006144.5859835 Coordinates x=1387 px, y=205 px
1687006144.601227 Coordinates x=1358 px, y=198 px
1687006144.6172652 Coordinates x=1358 px, y=198 px
1687006144.6324415 Coordinates x=1340 px, y=190 px
1687006144.6477208 Coordinates x=1340 px, y=190 px
1687006144.6633143 Coordinates x=1332 px, y=188 px
1687006144.6784623 Coordinates x=1332 px, y=188 px
1687006144.6940436 Coordinates x=1332 px, y=188 px
1687006144.7095003 Coordinates x=1325 px, y=188 px
1687006144.7248385 Coordinates x=1325 px, y=188 px
1687006144.74096 Coordinates x=1521 px, y=178 px
1687006144.756227 Coordinates x=1521 px, y=178 px
1687006144.7723937 Coordinates x=2192 px, y=148 px
1687006144.7873948 Coordinates x=2192 px, y=148 px
1687006144.803369 Coordinates x=2350 px, y=120 px
1687006144.8194423 Coordinates x=2350 px, y=120 px
1687006144.8352356 Coordinates x=2416 px, y=66 px
1687006144.8517034 Coordinates x=2416 px, y=66 px
1687006144.867085 Coordinates x=2472 px, y=40 px
1687006144.8832455 Coordinates x=2472 px, y=40 px
1687006144.8984427 Coordinates x=2497 px, y=30 px
1687006144.9144626 Coordinates x=2497 px, y=30 px
1687006144.9306507 Coordinates x=2508 px, y=25 px
1687006144.946538 Coordinates x=2508 px, y=25 px
1687006144.9620225 Coordinates x=2508 px, y=25 px
1687006144.97737 Coordinates x=2520 px, y=22 px
1687006144.992489 Coordinates x=2520 px, y=22 px
1687006145.0073104 Coordinates x=2520 px, y=20 px
1687006145.023048 Coordinates x=2494 px, y=17 px
1687006145.0392172 Coordinates x=2494 px, y=17 px
1687006145.0552554 Coordinates x=2435 px, y=10 px
1687006145.0706758 Coordinates x=2435 px, y=10 px
1687006145.086146 Coordinates x=2435 px, y=10 px
1687006145.1014721 Coordinates x=2323 px, y=6 px
1687006145.1174355 Coordinates x=2323 px, y=6 px
1687006145.1332595 Coordinates x=2289 px, y=5 px
1687006145.148627 Coordinates x=2289 px, y=5 px
1687006145.164633 Coordinates x=2257 px, y=4 px
1687006145.1801746 Coordinates x=2257 px, y=4 px
1687006145.1957958 Coordinates x=2195 px, y=9 px
1687006145.2108908 Coordinates x=2195 px, y=9 px
1687006145.22603 Coordinates x=2195 px, y=9 px
1687006145.241374 Coordinates x=2152 px, y=15 px
1687006145.257246 Coordinates x=2152 px, y=15 px
1687006145.2731926 Coordinates x=2131 px, y=21 px
1687006145.2886066 Coordinates x=2131 px, y=21 px
1687006145.3045416 Coordinates x=2104 px, y=25 px
1687006145.320436 Coordinates x=2104 px, y=25 px
1687006145.3364253 Coordinates x=2072 px, y=29 px
1687006145.3516386 Coordinates x=2072 px, y=29 px
1687006145.366787 Coordinates x=1978 px, y=37 px
1687006145.3829803 Coordinates x=1978 px, y=37 px
