1687602825.7751684 Coordinates x=806 px, y=420 px
1687602829.4241786 Coordinates x=792 px, y=296 px
1687602829.4393647 Coordinates x=792 px, y=296 px
1687602829.4548037 Coordinates x=792 px, y=296 px
1687602829.470689 Coordinates x=764 px, y=294 px
1687602829.4857807 Coordinates x=764 px, y=294 px
1687602829.501504 Coordinates x=754 px, y=294 px
1687602829.5168085 Coordinates x=754 px, y=294 px
1687602829.532181 Coordinates x=743 px, y=296 px
1687602829.5473623 Coordinates x=743 px, y=296 px
1687602829.5627108 Coordinates x=714 px, y=298 px
1687602829.5784082 Coordinates x=714 px, y=298 px
1687602829.594472 Coordinates x=686 px, y=302 px
1687602829.6096008 Coordinates x=686 px, y=302 px
1687602829.6252701 Coordinates x=675 px, y=301 px
1687602829.6407266 Coordinates x=675 px, y=301 px
1687602829.6567461 Coordinates x=675 px, y=301 px
1687602829.6714115 Coordinates x=662 px, y=300 px
1687602829.6869392 Coordinates x=662 px, y=300 px
1687602829.702161 Coordinates x=651 px, y=294 px
1687602829.7175348 Coordinates x=651 px, y=294 px
1687602829.7324424 Coordinates x=639 px, y=291 px
1687602829.7482307 Coordinates x=639 px, y=291 px
1687602829.7636125 Coordinates x=632 px, y=292 px
1687602829.7795196 Coordinates x=632 px, y=292 px
1687602829.794971 Coordinates x=625 px, y=292 px
1687602829.8103375 Coordinates x=625 px, y=292 px
1687602829.8257484 Coordinates x=617 px, y=288 px
1687602829.8410313 Coordinates x=617 px, y=288 px
1687602829.8567355 Coordinates x=617 px, y=288 px
1687602829.8721564 Coordinates x=608 px, y=279 px
1687602829.8873212 Coordinates x=608 px, y=279 px
1687602829.9031467 Coordinates x=600 px, y=274 px
1687602829.9185216 Coordinates x=600 px, y=274 px
1687602829.933879 Coordinates x=593 px, y=267 px
1687602829.9498942 Coordinates x=593 px, y=267 px
1687602829.9650874 Coordinates x=595 px, y=261 px
1687602829.9810977 Coordinates x=595 px, y=261 px
1687602829.9964695 Coordinates x=620 px, y=245 px
1687602830.0118246 Coordinates x=620 px, y=245 px
1687602830.027414 Coordinates x=620 px, y=245 px
1687602830.042746 Coordinates x=649 px, y=234 px
1687602830.0576808 Coordinates x=649 px, y=234 px
1687602830.0741897 Coordinates x=689 px, y=229 px
1687602830.0896087 Coordinates x=689 px, y=229 px
1687602830.1056433 Coordinates x=717 px, y=225 px
1687602830.1219695 Coordinates x=717 px, y=225 px
1687602830.1370826 Coordinates x=734 px, y=225 px
1687602830.1530402 Coordinates x=734 px, y=225 px
1687602830.1687646 Coordinates x=743 px, y=230 px
1687602830.1844609 Coordinates x=743 px, y=230 px
1687602830.2004285 Coordinates x=746 px, y=231 px
1687602830.2158532 Coordinates x=746 px, y=231 px
1687602830.231645 Coordinates x=750 px, y=233 px
1687602830.2476664 Coordinates x=750 px, y=233 px
1687602830.2632527 Coordinates x=765 px, y=235 px
1687602830.2782593 Coordinates x=765 px, y=235 px
1687602830.294496 Coordinates x=765 px, y=235 px
1687602830.3099358 Coordinates x=783 px, y=236 px
1687602830.325507 Coordinates x=803 px, y=237 px
1687602830.3408365 Coordinates x=803 px, y=237 px
1687602830.3568158 Coordinates x=822 px, y=234 px
1687602830.372192 Coordinates x=822 px, y=234 px
1687602830.387829 Coordinates x=822 px, y=234 px
1687602830.403186 Coordinates x=835 px, y=232 px
1687602830.4187617 Coordinates x=835 px, y=232 px
1687602830.4339244 Coordinates x=845 px, y=230 px
1687602830.4493053 Coordinates x=845 px, y=230 px
1687602830.465619 Coordinates x=855 px, y=227 px
1687602830.4806614 Coordinates x=855 px, y=227 px
1687602830.4961932 Coordinates x=855 px, y=227 px
1687602830.5114164 Coordinates x=861 px, y=227 px
1687602830.5269291 Coordinates x=861 px, y=227 px
1687602830.5423007 Coordinates x=867 px, y=228 px
1687602830.5577192 Coordinates x=874 px, y=229 px
1687602830.5734868 Coordinates x=874 px, y=229 px
1687602830.5893037 Coordinates x=888 px, y=230 px
1687602830.604485 Coordinates x=888 px, y=230 px
1687602830.6202939 Coordinates x=888 px, y=230 px
1687602830.6361487 Coordinates x=903 px, y=230 px
1687602830.651107 Coordinates x=903 px, y=230 px
1687602830.666479 Coordinates x=914 px, y=228 px
1687602830.6913462 Coordinates x=914 px, y=228 px
1687602830.7071593 Coordinates x=925 px, y=226 px
1687602830.723396 Coordinates x=925 px, y=226 px
1687602830.739144 Coordinates x=935 px, y=227 px
1687602830.7547503 Coordinates x=935 px, y=227 px
1687602830.770153 Coordinates x=939 px, y=228 px
1687602830.7857604 Coordinates x=939 px, y=228 px
1687602830.8021123 Coordinates x=961 px, y=231 px
1687602830.8178663 Coordinates x=961 px, y=231 px
1687602830.8335688 Coordinates x=985 px, y=235 px
1687602830.8486838 Coordinates x=985 px, y=235 px
1687602830.8639843 Coordinates x=1005 px, y=238 px
1687602830.879489 Coordinates x=1005 px, y=238 px
1687602830.895013 Coordinates x=1028 px, y=247 px
1687602830.910284 Coordinates x=1028 px, y=247 px
1687602830.9265661 Coordinates x=1048 px, y=252 px
1687602830.9416225 Coordinates x=1048 px, y=252 px
1687602830.957201 Coordinates x=1090 px, y=256 px
1687602830.97239 Coordinates x=1090 px, y=256 px
1687602830.9880137 Coordinates x=1090 px, y=256 px
1687602831.003342 Coordinates x=1132 px, y=265 px
1687602831.019386 Coordinates x=1132 px, y=265 px
1687602831.0345073 Coordinates x=1160 px, y=271 px
1687602831.050504 Coordinates x=1160 px, y=271 px
1687602831.0659518 Coordinates x=1183 px, y=275 px
1687602831.0814326 Coordinates x=1183 px, y=275 px
1687602831.0964115 Coordinates x=1202 px, y=278 px
1687602831.1124763 Coordinates x=1202 px, y=278 px
1687602831.1281047 Coordinates x=1221 px, y=284 px
1687602831.1439946 Coordinates x=1221 px, y=284 px
1687602831.1594663 Coordinates x=1237 px, y=288 px
1687602831.1748815 Coordinates x=1237 px, y=288 px
1687602831.1907146 Coordinates x=1237 px, y=288 px
1687602831.205756 Coordinates x=1237 px, y=288 px
1687602831.2209527 Coordinates x=1244 px, y=290 px
1687602831.2368727 Coordinates x=1246 px, y=290 px
1687602831.252875 Coordinates x=1246 px, y=290 px
1687602831.2688727 Coordinates x=1249 px, y=290 px
1687602831.2845116 Coordinates x=1249 px, y=290 px
1687602831.2997348 Coordinates x=1252 px, y=290 px
1687602831.3152237 Coordinates x=1257 px, y=291 px
1687602831.3303761 Coordinates x=1257 px, y=291 px
1687602831.3463643 Coordinates x=1257 px, y=291 px
1687602831.3620858 Coordinates x=1258 px, y=290 px
1687602831.3770902 Coordinates x=1258 px, y=290 px
1687602831.3930905 Coordinates x=1259 px, y=287 px
1687602831.4091592 Coordinates x=1259 px, y=287 px
1687602831.424363 Coordinates x=1257 px, y=280 px
1687602831.4402695 Coordinates x=1257 px, y=280 px
1687602831.4555209 Coordinates x=1257 px, y=280 px
1687602831.4710565 Coordinates x=1250 px, y=273 px
1687602831.4865675 Coordinates x=1250 px, y=273 px
1687602831.5019572 Coordinates x=1256 px, y=267 px
1687602831.517178 Coordinates x=1256 px, y=267 px
1687602831.532523 Coordinates x=1296 px, y=248 px
1687602831.5481844 Coordinates x=1296 px, y=248 px
1687602831.5638075 Coordinates x=1343 px, y=221 px
1687602831.5797882 Coordinates x=1343 px, y=221 px
1687602831.595245 Coordinates x=1375 px, y=210 px
1687602831.611238 Coordinates x=1375 px, y=210 px
1687602831.6266694 Coordinates x=1398 px, y=199 px
1687602831.642073 Coordinates x=1398 px, y=199 px
1687602831.657529 Coordinates x=1398 px, y=199 px
1687602831.6732457 Coordinates x=1417 px, y=192 px
1687602831.6895442 Coordinates x=1417 px, y=192 px
1687602831.7044685 Coordinates x=1431 px, y=187 px
1687602831.7197034 Coordinates x=1431 px, y=187 px
1687602831.73508 Coordinates x=1442 px, y=183 px
1687602831.7510974 Coordinates x=1442 px, y=183 px
1687602831.766728 Coordinates x=1448 px, y=182 px
1687602831.7827935 Coordinates x=1448 px, y=182 px
1687602831.7983663 Coordinates x=1451 px, y=181 px
1687602831.8138475 Coordinates x=1451 px, y=181 px
1687602831.8292556 Coordinates x=1452 px, y=180 px
1687602831.8447168 Coordinates x=1452 px, y=180 px
1687602831.8605309 Coordinates x=1454 px, y=180 px
1687602831.8764443 Coordinates x=1454 px, y=180 px
1687602831.8915794 Coordinates x=1455 px, y=180 px
1687602831.9069054 Coordinates x=1455 px, y=180 px
1687602831.9229894 Coordinates x=1462 px, y=181 px
1687602831.9381585 Coordinates x=1462 px, y=181 px
1687602831.9533455 Coordinates x=1462 px, y=181 px
1687602831.9695008 Coordinates x=1470 px, y=183 px
1687602831.9848728 Coordinates x=1470 px, y=183 px
1687602832.0002198 Coordinates x=1475 px, y=184 px
1687602832.0161905 Coordinates x=1475 px, y=184 px
1687602832.0315742 Coordinates x=1481 px, y=184 px
1687602832.047636 Coordinates x=1481 px, y=184 px
1687602832.062889 Coordinates x=1487 px, y=184 px
1687602832.078991 Coordinates x=1487 px, y=184 px
1687602832.0949411 Coordinates x=1490 px, y=183 px
1687602832.1101732 Coordinates x=1490 px, y=183 px
1687602832.125644 Coordinates x=1492 px, y=183 px
1687602832.1409507 Coordinates x=1492 px, y=183 px
1687602832.1569436 Coordinates x=1492 px, y=183 px
1687602832.172229 Coordinates x=1494 px, y=183 px
1687602832.1881857 Coordinates x=1500 px, y=184 px
1687602832.2036846 Coordinates x=1500 px, y=184 px
1687602832.2188604 Coordinates x=1500 px, y=184 px
1687602832.234393 Coordinates x=1510 px, y=185 px
1687602832.2494621 Coordinates x=1510 px, y=185 px
1687602832.2654128 Coordinates x=1529 px, y=184 px
1687602832.2810805 Coordinates x=1529 px, y=184 px
1687602832.2962348 Coordinates x=1549 px, y=182 px
1687602832.312586 Coordinates x=1549 px, y=182 px
1687602832.3276165 Coordinates x=1566 px, y=181 px
1687602832.343702 Coordinates x=1566 px, y=181 px
1687602832.3592832 Coordinates x=1581 px, y=179 px
1687602832.3747916 Coordinates x=1581 px, y=179 px
1687602832.389968 Coordinates x=1581 px, y=179 px
1687602832.4052997 Coordinates x=1599 px, y=179 px
1687602832.4212875 Coordinates x=1599 px, y=179 px
1687602832.4365642 Coordinates x=1610 px, y=177 px
1687602832.4519904 Coordinates x=1610 px, y=177 px
1687602832.4671705 Coordinates x=1616 px, y=176 px
1687602832.4832563 Coordinates x=1616 px, y=176 px
1687602832.4983833 Coordinates x=1624 px, y=175 px
1687602832.513541 Coordinates x=1624 px, y=175 px
1687602832.5291512 Coordinates x=1628 px, y=175 px
1687602832.5444531 Coordinates x=1628 px, y=175 px
1687602832.559688 Coordinates x=1634 px, y=174 px
1687602832.5753374 Coordinates x=1634 px, y=174 px
1687602832.5909476 Coordinates x=1634 px, y=174 px
1687602832.6061733 Coordinates x=1638 px, y=172 px
1687602832.6215947 Coordinates x=1640 px, y=171 px
1687602832.636852 Coordinates x=1640 px, y=171 px
1687602832.6521845 Coordinates x=1640 px, y=171 px
1687602832.6669116 Coordinates x=1643 px, y=171 px
1687602832.682984 Coordinates x=1643 px, y=171 px
1687602832.698403 Coordinates x=1647 px, y=171 px
1687602832.7135935 Coordinates x=1647 px, y=171 px
1687602832.7294397 Coordinates x=1652 px, y=171 px
1687602832.7448838 Coordinates x=1652 px, y=171 px
1687602832.7604198 Coordinates x=1667 px, y=171 px
1687602832.775558 Coordinates x=1667 px, y=171 px
1687602832.7903888 Coordinates x=1667 px, y=171 px
1687602832.805651 Coordinates x=1697 px, y=172 px
1687602832.8210828 Coordinates x=1697 px, y=172 px
1687602832.8366182 Coordinates x=1711 px, y=170 px
1687602832.8521905 Coordinates x=1711 px, y=170 px
1687602832.867401 Coordinates x=1720 px, y=168 px
1687602832.8827062 Coordinates x=1720 px, y=168 px
1687602832.8984327 Coordinates x=1729 px, y=168 px
1687602832.9137826 Coordinates x=1729 px, y=168 px
1687602832.9284852 Coordinates x=1744 px, y=170 px
1687602832.9433138 Coordinates x=1744 px, y=170 px
1687602832.9591043 Coordinates x=1753 px, y=172 px
1687602832.9745839 Coordinates x=1753 px, y=172 px
1687602832.990286 Coordinates x=1753 px, y=172 px
1687602833.0059335 Coordinates x=1762 px, y=176 px
1687602833.021462 Coordinates x=1762 px, y=176 px
1687602833.037274 Coordinates x=1769 px, y=179 px
1687602833.052724 Coordinates x=1769 px, y=179 px
1687602833.0684793 Coordinates x=1777 px, y=180 px
1687602833.0836 Coordinates x=1777 px, y=180 px
1687602833.0987654 Coordinates x=1788 px, y=180 px
1687602833.1140795 Coordinates x=1788 px, y=180 px
1687602833.1295543 Coordinates x=1808 px, y=180 px
1687602833.1446629 Coordinates x=1808 px, y=180 px
1687602833.1602213 Coordinates x=1833 px, y=181 px
1687602833.1749349 Coordinates x=1833 px, y=181 px
1687602833.1904716 Coordinates x=1833 px, y=181 px
1687602833.2057793 Coordinates x=1842 px, y=181 px
1687602833.2222056 Coordinates x=1843 px, y=181 px
1687602833.2372775 Coordinates x=1843 px, y=181 px
1687602833.252494 Coordinates x=1843 px, y=181 px
1687602833.2678652 Coordinates x=1842 px, y=180 px
1687602833.283628 Coordinates x=1842 px, y=180 px
1687602833.2994921 Coordinates x=1837 px, y=178 px
1687602833.3148818 Coordinates x=1837 px, y=178 px
1687602833.330609 Coordinates x=1824 px, y=173 px
1687602833.3462327 Coordinates x=1824 px, y=173 px
1687602833.3615007 Coordinates x=1785 px, y=163 px
1687602833.3778174 Coordinates x=1785 px, y=163 px
1687602833.3927112 Coordinates x=1755 px, y=157 px
1687602833.4077942 Coordinates x=1755 px, y=157 px
1687602833.4236395 Coordinates x=1721 px, y=150 px
1687602833.4394686 Coordinates x=1721 px, y=150 px
1687602833.4555082 Coordinates x=1721 px, y=150 px
1687602833.471515 Coordinates x=1699 px, y=145 px
1687602833.4868124 Coordinates x=1699 px, y=145 px
1687602833.501957 Coordinates x=1681 px, y=143 px
1687602833.5173013 Coordinates x=1681 px, y=143 px
1687602833.5326965 Coordinates x=1665 px, y=142 px
1687602833.5485091 Coordinates x=1665 px, y=142 px
1687602833.5641966 Coordinates x=1648 px, y=141 px
1687602833.5793548 Coordinates x=1648 px, y=141 px
1687602833.5953677 Coordinates x=1639 px, y=139 px
1687602833.610706 Coordinates x=1639 px, y=139 px
1687602833.6259894 Coordinates x=1637 px, y=138 px
1687602833.6411664 Coordinates x=1637 px, y=138 px
1687602833.657259 Coordinates x=1637 px, y=138 px
1687602833.672957 Coordinates x=1635 px, y=137 px
1687602833.6883433 Coordinates x=1635 px, y=137 px
1687602833.704234 Coordinates x=1635 px, y=136 px
1687602833.7202315 Coordinates x=1635 px, y=136 px
1687602833.7358406 Coordinates x=1635 px, y=135 px
1687602833.7517996 Coordinates x=1635 px, y=135 px
1687602833.7670174 Coordinates x=1635 px, y=135 px
1687602833.7825851 Coordinates x=1635 px, y=135 px
1687602833.7982833 Coordinates x=1636 px, y=134 px
1687602833.813765 Coordinates x=1636 px, y=134 px
1687602833.8296356 Coordinates x=1636 px, y=133 px
1687602833.8452156 Coordinates x=1636 px, y=133 px
1687602833.8609576 Coordinates x=1636 px, y=131 px
1687602833.876331 Coordinates x=1636 px, y=131 px
1687602833.8917992 Coordinates x=1636 px, y=131 px
1687602833.9070547 Coordinates x=1637 px, y=129 px
1687602833.922623 Coordinates x=1637 px, y=129 px
1687602833.9379847 Coordinates x=1638 px, y=125 px
1687602833.953891 Coordinates x=1638 px, y=125 px
1687602833.9691107 Coordinates x=1663 px, y=143 px
1687602833.984339 Coordinates x=1663 px, y=143 px
1687602833.9998884 Coordinates x=1692 px, y=164 px
1687602834.0162802 Coordinates x=1692 px, y=164 px
1687602834.0316005 Coordinates x=1707 px, y=174 px
1687602834.047811 Coordinates x=1707 px, y=174 px
1687602834.0627635 Coordinates x=1725 px, y=183 px
1687602834.078682 Coordinates x=1725 px, y=183 px
