1687079837.8562746 Coordinates x=1029 px, y=312 px
1687079840.1226187 Coordinates x=1776 px, y=293 px
1687079840.1386 Coordinates x=1758 px, y=292 px
1687079840.1546166 Coordinates x=1758 px, y=292 px
1687079840.1701417 Coordinates x=1749 px, y=293 px
1687079840.1853771 Coordinates x=1749 px, y=293 px
1687079840.2000644 Coordinates x=1745 px, y=293 px
1687079840.2161436 Coordinates x=1745 px, y=293 px
1687079840.2316792 Coordinates x=1745 px, y=293 px
1687079840.247382 Coordinates x=1743 px, y=292 px
1687079840.2628675 Coordinates x=1743 px, y=292 px
1687079840.2785635 Coordinates x=1740 px, y=292 px
1687079840.293726 Coordinates x=1740 px, y=292 px
1687079840.3091826 Coordinates x=1738 px, y=292 px
1687079840.3251061 Coordinates x=1738 px, y=292 px
1687079840.3404515 Coordinates x=1737 px, y=291 px
1687079840.3558993 Coordinates x=1737 px, y=291 px
1687079840.3716106 Coordinates x=1743 px, y=287 px
1687079840.3868995 Coordinates x=1743 px, y=287 px
1687079840.402309 Coordinates x=1983 px, y=238 px
1687079840.4179032 Coordinates x=1983 px, y=238 px
1687079840.4331021 Coordinates x=2151 px, y=210 px
1687079840.4491477 Coordinates x=2151 px, y=210 px
1687079840.4652114 Coordinates x=2151 px, y=210 px
1687079840.4799898 Coordinates x=2240 px, y=198 px
1687079840.495492 Coordinates x=2284 px, y=197 px
1687079840.5108178 Coordinates x=2284 px, y=197 px
1687079840.526448 Coordinates x=2284 px, y=197 px
1687079840.542364 Coordinates x=2306 px, y=187 px
1687079840.5584738 Coordinates x=2306 px, y=187 px
1687079840.5739026 Coordinates x=2320 px, y=180 px
1687079840.589521 Coordinates x=2320 px, y=180 px
1687079840.6054134 Coordinates x=2327 px, y=177 px
1687079840.6207836 Coordinates x=2327 px, y=177 px
1687079840.6363344 Coordinates x=2330 px, y=176 px
1687079840.6516528 Coordinates x=2330 px, y=176 px
1687079840.6668367 Coordinates x=2331 px, y=175 px
1687079840.6825225 Coordinates x=2331 px, y=175 px
1687079840.6974876 Coordinates x=2339 px, y=171 px
1687079840.7133944 Coordinates x=2339 px, y=171 px
1687079840.7288048 Coordinates x=2339 px, y=171 px
1687079840.7443583 Coordinates x=2346 px, y=167 px
1687079840.7603786 Coordinates x=2346 px, y=167 px
1687079840.77569 Coordinates x=2367 px, y=161 px
1687079840.791743 Coordinates x=2367 px, y=161 px
1687079840.807736 Coordinates x=2368 px, y=161 px
1687079840.823738 Coordinates x=2368 px, y=161 px
1687079840.8397365 Coordinates x=2369 px, y=161 px
1687079840.855792 Coordinates x=2369 px, y=161 px
1687079840.8712745 Coordinates x=1853 px, y=237 px
1687079840.886972 Coordinates x=1853 px, y=237 px
1687079840.9030628 Coordinates x=1853 px, y=237 px
1687079840.918397 Coordinates x=1677 px, y=270 px
1687079840.9338748 Coordinates x=1610 px, y=288 px
1687079840.9496331 Coordinates x=1610 px, y=288 px
1687079840.965192 Coordinates x=1610 px, y=288 px
1687079840.980821 Coordinates x=1558 px, y=304 px
1687079840.9959397 Coordinates x=1558 px, y=304 px
1687079841.0111563 Coordinates x=1521 px, y=317 px
1687079841.0266693 Coordinates x=1521 px, y=317 px
1687079841.041892 Coordinates x=1498 px, y=322 px
1687079841.0573435 Coordinates x=1498 px, y=322 px
1687079841.0731347 Coordinates x=1390 px, y=338 px
1687079841.0882444 Coordinates x=1390 px, y=338 px
1687079841.1038277 Coordinates x=1327 px, y=343 px
1687079841.1189766 Coordinates x=1327 px, y=343 px
1687079841.1354513 Coordinates x=1258 px, y=356 px
1687079841.1503983 Coordinates x=1258 px, y=356 px
1687079841.1658912 Coordinates x=1258 px, y=356 px
1687079841.1815932 Coordinates x=666 px, y=464 px
1687079841.1970837 Coordinates x=574 px, y=473 px
1687079841.21239 Coordinates x=574 px, y=473 px
1687079841.2284195 Coordinates x=574 px, y=473 px
1687079841.243796 Coordinates x=513 px, y=479 px
1687079841.2598085 Coordinates x=513 px, y=479 px
1687079841.2748134 Coordinates x=467 px, y=506 px
1687079841.2906399 Coordinates x=467 px, y=506 px
1687079841.3057501 Coordinates x=419 px, y=539 px
1687079841.3211675 Coordinates x=419 px, y=539 px
1687079841.3370101 Coordinates x=402 px, y=548 px
1687079841.3525257 Coordinates x=402 px, y=548 px
1687079841.3677158 Coordinates x=397 px, y=552 px
1687079841.3838928 Coordinates x=397 px, y=552 px
1687079841.3989255 Coordinates x=405 px, y=558 px
1687079841.4146023 Coordinates x=405 px, y=558 px
1687079841.4300299 Coordinates x=405 px, y=558 px
1687079841.445911 Coordinates x=461 px, y=571 px
1687079841.4615457 Coordinates x=461 px, y=571 px
1687079841.4770424 Coordinates x=539 px, y=589 px
1687079841.492703 Coordinates x=539 px, y=589 px
1687079841.508132 Coordinates x=593 px, y=605 px
1687079841.5235987 Coordinates x=593 px, y=605 px
1687079841.539652 Coordinates x=633 px, y=623 px
1687079841.5550494 Coordinates x=633 px, y=623 px
1687079841.570574 Coordinates x=663 px, y=633 px
1687079841.5859342 Coordinates x=663 px, y=633 px
1687079841.601896 Coordinates x=723 px, y=638 px
1687079841.6182652 Coordinates x=723 px, y=638 px
1687079841.6332846 Coordinates x=916 px, y=636 px
1687079841.6484146 Coordinates x=916 px, y=636 px
1687079841.6635654 Coordinates x=916 px, y=636 px
1687079841.6787336 Coordinates x=978 px, y=622 px
1687079841.694539 Coordinates x=978 px, y=622 px
1687079841.7105393 Coordinates x=1002 px, y=621 px
1687079841.726464 Coordinates x=1002 px, y=621 px
1687079841.7425206 Coordinates x=1037 px, y=616 px
1687079841.7583854 Coordinates x=1037 px, y=616 px
1687079841.77414 Coordinates x=1048 px, y=612 px
1687079841.79011 Coordinates x=1048 px, y=612 px
1687079841.8052468 Coordinates x=1054 px, y=606 px
1687079841.8208911 Coordinates x=1054 px, y=606 px
1687079841.836932 Coordinates x=1063 px, y=602 px
1687079841.8529325 Coordinates x=1063 px, y=602 px
1687079841.8681424 Coordinates x=1134 px, y=587 px
1687079841.8836596 Coordinates x=1134 px, y=587 px
1687079841.8991091 Coordinates x=1209 px, y=578 px
1687079841.9147546 Coordinates x=1209 px, y=578 px
1687079841.9305348 Coordinates x=1209 px, y=578 px
1687079841.9459987 Coordinates x=1260 px, y=570 px
1687079841.961612 Coordinates x=1260 px, y=570 px
1687079841.976604 Coordinates x=1288 px, y=566 px
1687079841.9924116 Coordinates x=1288 px, y=566 px
1687079842.007943 Coordinates x=1313 px, y=563 px
1687079842.0237184 Coordinates x=1313 px, y=563 px
1687079842.039724 Coordinates x=1333 px, y=560 px
1687079842.054265 Coordinates x=1333 px, y=560 px
1687079842.0696788 Coordinates x=1376 px, y=550 px
1687079842.0849411 Coordinates x=1376 px, y=550 px
1687079842.1014147 Coordinates x=1464 px, y=530 px
1687079842.1165981 Coordinates x=1464 px, y=530 px
1687079842.1319542 Coordinates x=1464 px, y=530 px
1687079842.1474106 Coordinates x=1538 px, y=532 px
1687079842.1627567 Coordinates x=1538 px, y=532 px
1687079842.177835 Coordinates x=1564 px, y=533 px
1687079842.1936557 Coordinates x=1564 px, y=533 px
1687079842.2092316 Coordinates x=1574 px, y=534 px
1687079842.2247667 Coordinates x=1574 px, y=534 px
1687079842.2403624 Coordinates x=1584 px, y=536 px
1687079842.2554255 Coordinates x=1584 px, y=536 px
1687079842.2711508 Coordinates x=1609 px, y=536 px
1687079842.2871456 Coordinates x=1609 px, y=536 px
1687079842.3022661 Coordinates x=1715 px, y=533 px
1687079842.318188 Coordinates x=1715 px, y=533 px
1687079842.334648 Coordinates x=1765 px, y=528 px
1687079842.3499668 Coordinates x=1765 px, y=528 px
1687079842.3649309 Coordinates x=1799 px, y=524 px
1687079842.3804011 Coordinates x=1799 px, y=524 px
1687079842.3963017 Coordinates x=1826 px, y=529 px
1687079842.4117658 Coordinates x=1826 px, y=529 px
1687079842.4274886 Coordinates x=1826 px, y=529 px
1687079842.4426472 Coordinates x=1848 px, y=531 px
1687079842.4583347 Coordinates x=1848 px, y=531 px
1687079842.4729795 Coordinates x=1860 px, y=533 px
1687079842.4881144 Coordinates x=1860 px, y=533 px
1687079842.5037692 Coordinates x=1862 px, y=536 px
1687079842.5193212 Coordinates x=1862 px, y=536 px
1687079842.5354414 Coordinates x=1863 px, y=538 px
1687079842.550632 Coordinates x=1863 px, y=538 px
1687079842.5664525 Coordinates x=1863 px, y=538 px
1687079842.5822232 Coordinates x=1864 px, y=539 px
1687079842.5974586 Coordinates x=1864 px, y=539 px
1687079842.6125946 Coordinates x=1867 px, y=538 px
1687079842.6285348 Coordinates x=1867 px, y=538 px
1687079842.6438005 Coordinates x=1870 px, y=537 px
1687079842.6590464 Coordinates x=1870 px, y=537 px
1687079842.6746016 Coordinates x=2037 px, y=523 px
1687079842.6897295 Coordinates x=2037 px, y=523 px
1687079842.7058446 Coordinates x=2221 px, y=514 px
1687079842.7219315 Coordinates x=2221 px, y=514 px
1687079842.7381747 Coordinates x=2284 px, y=509 px
1687079842.7535267 Coordinates x=2284 px, y=509 px
1687079842.768783 Coordinates x=2312 px, y=504 px
1687079842.7847164 Coordinates x=2312 px, y=504 px
1687079842.7998047 Coordinates x=2345 px, y=500 px
1687079842.8161364 Coordinates x=2345 px, y=500 px
1687079842.8316622 Coordinates x=2367 px, y=499 px
1687079842.8474078 Coordinates x=2367 px, y=499 px
1687079842.862889 Coordinates x=2367 px, y=499 px
1687079842.8786244 Coordinates x=2361 px, y=506 px
1687079842.894629 Coordinates x=1629 px, y=562 px
1687079842.9106343 Coordinates x=1629 px, y=562 px
1687079842.926147 Coordinates x=1629 px, y=562 px
1687079842.9412053 Coordinates x=1438 px, y=587 px
1687079842.957358 Coordinates x=1438 px, y=587 px
1687079842.973377 Coordinates x=1338 px, y=596 px
1687079842.9886541 Coordinates x=1338 px, y=596 px
1687079843.003865 Coordinates x=1277 px, y=609 px
1687079843.0198023 Coordinates x=1277 px, y=609 px
1687079843.035104 Coordinates x=1255 px, y=610 px
1687079843.0510669 Coordinates x=1255 px, y=610 px
1687079843.0665333 Coordinates x=1245 px, y=614 px
1687079843.0821686 Coordinates x=1245 px, y=614 px
1687079843.0974867 Coordinates x=1236 px, y=615 px
1687079843.1132262 Coordinates x=1236 px, y=615 px
1687079843.1283453 Coordinates x=1236 px, y=615 px
1687079843.1445494 Coordinates x=1221 px, y=618 px
1687079843.1590705 Coordinates x=1221 px, y=618 px
1687079843.174763 Coordinates x=1211 px, y=622 px
1687079843.1905723 Coordinates x=1211 px, y=622 px
1687079843.206355 Coordinates x=1201 px, y=628 px
1687079843.2219582 Coordinates x=1201 px, y=628 px
1687079843.2378712 Coordinates x=1191 px, y=632 px
1687079843.253625 Coordinates x=1191 px, y=632 px
1687079843.2693875 Coordinates x=1189 px, y=634 px
1687079843.284982 Coordinates x=1189 px, y=634 px
1687079843.3007736 Coordinates x=1196 px, y=639 px
1687079843.3160193 Coordinates x=1196 px, y=639 px
1687079843.331964 Coordinates x=1227 px, y=643 px
1687079843.3479698 Coordinates x=1227 px, y=643 px
1687079843.3631284 Coordinates x=1274 px, y=641 px
1687079843.3789778 Coordinates x=1274 px, y=641 px
1687079843.394953 Coordinates x=1274 px, y=641 px
1687079843.4109552 Coordinates x=1303 px, y=632 px
1687079843.4269536 Coordinates x=1303 px, y=632 px
1687079843.4429505 Coordinates x=1321 px, y=627 px
1687079843.4588609 Coordinates x=1321 px, y=627 px
1687079843.4743729 Coordinates x=1329 px, y=624 px
1687079843.4903734 Coordinates x=1329 px, y=624 px
1687079843.5056348 Coordinates x=855 px, y=708 px
1687079843.5216305 Coordinates x=855 px, y=708 px
1687079843.536615 Coordinates x=483 px, y=786 px
1687079843.552614 Coordinates x=483 px, y=786 px
1687079843.5686412 Coordinates x=440 px, y=805 px
1687079843.58378 Coordinates x=440 px, y=805 px
1687079843.5997815 Coordinates x=391 px, y=826 px
1687079843.6152506 Coordinates x=391 px, y=826 px
1687079843.6307087 Coordinates x=367 px, y=838 px
1687079843.6467268 Coordinates x=367 px, y=838 px
1687079843.6628127 Coordinates x=367 px, y=838 px
1687079843.6783442 Coordinates x=363 px, y=844 px
1687079843.6933398 Coordinates x=363 px, y=844 px
1687079843.7088919 Coordinates x=356 px, y=848 px
1687079843.7238078 Coordinates x=356 px, y=848 px
1687079843.7393763 Coordinates x=357 px, y=850 px
1687079843.7551293 Coordinates x=357 px, y=850 px
1687079843.77055 Coordinates x=389 px, y=858 px
1687079843.7854369 Coordinates x=389 px, y=858 px
1687079843.8015068 Coordinates x=478 px, y=878 px
1687079843.8167255 Coordinates x=478 px, y=878 px
1687079843.8318512 Coordinates x=478 px, y=878 px
1687079843.847541 Coordinates x=545 px, y=887 px
1687079843.8628287 Coordinates x=545 px, y=887 px
1687079843.8777928 Coordinates x=596 px, y=894 px
1687079843.8939648 Coordinates x=596 px, y=894 px
1687079843.9095001 Coordinates x=636 px, y=898 px
1687079843.924512 Coordinates x=636 px, y=898 px
1687079843.9405127 Coordinates x=650 px, y=903 px
1687079843.9560328 Coordinates x=650 px, y=903 px
1687079843.9712825 Coordinates x=679 px, y=904 px
1687079843.9876428 Coordinates x=679 px, y=904 px
1687079844.0027814 Coordinates x=697 px, y=908 px
1687079844.018657 Coordinates x=697 px, y=908 px
1687079844.0339487 Coordinates x=711 px, y=909 px
1687079844.0493183 Coordinates x=711 px, y=909 px
1687079844.0653138 Coordinates x=711 px, y=909 px
1687079844.0805717 Coordinates x=713 px, y=906 px
1687079844.0962298 Coordinates x=696 px, y=901 px
1687079844.1113393 Coordinates x=696 px, y=901 px
1687079844.1267657 Coordinates x=696 px, y=901 px
1687079844.1422904 Coordinates x=631 px, y=907 px
1687079844.1579232 Coordinates x=631 px, y=907 px
1687079844.1730464 Coordinates x=557 px, y=916 px
1687079844.1888158 Coordinates x=557 px, y=916 px
1687079844.2052832 Coordinates x=531 px, y=924 px
1687079844.2202961 Coordinates x=531 px, y=924 px
1687079844.236481 Coordinates x=504 px, y=931 px
1687079844.251825 Coordinates x=504 px, y=931 px
1687079844.2674088 Coordinates x=484 px, y=937 px
1687079844.2827823 Coordinates x=484 px, y=937 px
1687079844.2987342 Coordinates x=484 px, y=937 px
1687079844.313885 Coordinates x=499 px, y=939 px
1687079844.3294961 Coordinates x=499 px, y=939 px
1687079844.3448498 Coordinates x=663 px, y=941 px
1687079844.3604958 Coordinates x=663 px, y=941 px
1687079844.3762424 Coordinates x=760 px, y=939 px
1687079844.3916037 Coordinates x=760 px, y=939 px
1687079844.40731 Coordinates x=819 px, y=932 px
1687079844.4226708 Coordinates x=819 px, y=932 px
1687079844.4385676 Coordinates x=846 px, y=929 px
1687079844.4536903 Coordinates x=846 px, y=929 px
1687079844.469516 Coordinates x=930 px, y=919 px
1687079844.4851594 Coordinates x=930 px, y=919 px
1687079844.500568 Coordinates x=1172 px, y=896 px
1687079844.5167525 Coordinates x=1172 px, y=896 px
1687079844.5316293 Coordinates x=1216 px, y=894 px
1687079844.5464914 Coordinates x=1216 px, y=894 px
1687079844.5616891 Coordinates x=1242 px, y=891 px
1687079844.5778122 Coordinates x=1242 px, y=891 px
1687079844.593365 Coordinates x=1242 px, y=891 px
1687079844.6088912 Coordinates x=1260 px, y=884 px
1687079844.6243944 Coordinates x=1260 px, y=884 px
1687079844.6399949 Coordinates x=1286 px, y=873 px
1687079844.655628 Coordinates x=1286 px, y=873 px
1687079844.6714084 Coordinates x=1290 px, y=871 px
1687079844.6868804 Coordinates x=1290 px, y=871 px
1687079844.7019467 Coordinates x=1292 px, y=869 px
1687079844.7174373 Coordinates x=1292 px, y=869 px
1687079844.7340112 Coordinates x=1292 px, y=869 px
1687079844.7495923 Coordinates x=1341 px, y=859 px
1687079844.765017 Coordinates x=1439 px, y=853 px
1687079844.7801955 Coordinates x=1439 px, y=853 px
1687079844.7958283 Coordinates x=1439 px, y=853 px
1687079844.8112054 Coordinates x=1482 px, y=841 px
1687079844.826642 Coordinates x=1482 px, y=841 px
1687079844.8424258 Coordinates x=1503 px, y=827 px
1687079844.8572865 Coordinates x=1503 px, y=827 px
1687079844.8730617 Coordinates x=1518 px, y=823 px
1687079844.8883252 Coordinates x=1518 px, y=823 px
1687079844.9039536 Coordinates x=1528 px, y=818 px
1687079844.91935 Coordinates x=1528 px, y=818 px
1687079844.935262 Coordinates x=1546 px, y=812 px
1687079844.95079 Coordinates x=1546 px, y=812 px
1687079844.9668698 Coordinates x=1571 px, y=803 px
1687079844.982862 Coordinates x=1571 px, y=803 px
1687079844.998885 Coordinates x=1571 px, y=803 px
1687079845.0140743 Coordinates x=1589 px, y=795 px
1687079845.0295026 Coordinates x=1589 px, y=795 px
1687079845.0453985 Coordinates x=1688 px, y=794 px
1687079845.0603719 Coordinates x=1688 px, y=794 px
1687079845.0762203 Coordinates x=1801 px, y=809 px
1687079845.0916104 Coordinates x=1801 px, y=809 px
1687079845.1072214 Coordinates x=1857 px, y=818 px
1687079845.123023 Coordinates x=1857 px, y=818 px
1687079845.1384785 Coordinates x=1877 px, y=822 px
1687079845.1536307 Coordinates x=1877 px, y=822 px
1687079845.169385 Coordinates x=1911 px, y=827 px
1687079845.1845717 Coordinates x=1911 px, y=827 px
1687079845.2000022 Coordinates x=1933 px, y=832 px
1687079845.2155423 Coordinates x=1933 px, y=832 px
1687079845.2309794 Coordinates x=1934 px, y=832 px
1687079845.2470255 Coordinates x=1934 px, y=832 px
1687079845.2625005 Coordinates x=1934 px, y=832 px
1687079845.2788541 Coordinates x=1933 px, y=832 px
1687079845.2944283 Coordinates x=1933 px, y=832 px
1687079845.3100417 Coordinates x=1932 px, y=832 px
1687079845.3257842 Coordinates x=1932 px, y=832 px
1687079845.3414855 Coordinates x=1931 px, y=832 px
1687079845.3572915 Coordinates x=1931 px, y=832 px
1687079845.3726792 Coordinates x=1930 px, y=831 px
1687079845.3885975 Coordinates x=1930 px, y=831 px
1687079845.4047387 Coordinates x=1930 px, y=829 px
1687079845.419931 Coordinates x=1930 px, y=829 px
1687079845.4353178 Coordinates x=1943 px, y=833 px
1687079845.451047 Coordinates x=1943 px, y=833 px
1687079845.4665213 Coordinates x=1959 px, y=835 px
1687079845.4819176 Coordinates x=1959 px, y=835 px
1687079845.497422 Coordinates x=1959 px, y=835 px
1687079845.512921 Coordinates x=2001 px, y=838 px
1687079845.52902 Coordinates x=2001 px, y=838 px
1687079845.54455 Coordinates x=2047 px, y=845 px
1687079845.5593681 Coordinates x=2047 px, y=845 px
1687079845.5758822 Coordinates x=2061 px, y=852 px
1687079845.5916057 Coordinates x=2061 px, y=852 px
1687079845.6068096 Coordinates x=2070 px, y=853 px
1687079845.6229067 Coordinates x=2070 px, y=853 px
1687079845.6383069 Coordinates x=2079 px, y=851 px
1687079845.6539893 Coordinates x=2079 px, y=851 px
1687079845.6694756 Coordinates x=2171 px, y=834 px
1687079845.685462 Coordinates x=2171 px, y=834 px
1687079845.7008102 Coordinates x=2352 px, y=823 px
1687079845.7167883 Coordinates x=2352 px, y=823 px
1687079845.7327921 Coordinates x=2432 px, y=822 px
1687079845.7486203 Coordinates x=2432 px, y=822 px
1687079845.7637525 Coordinates x=2432 px, y=822 px
1687079845.7793782 Coordinates x=2498 px, y=824 px
1687079845.7952826 Coordinates x=2498 px, y=824 px
1687079845.8105083 Coordinates x=2519 px, y=824 px
1687079845.8264635 Coordinates x=2519 px, y=824 px
1687079845.842695 Coordinates x=2527 px, y=822 px
1687079845.8583775 Coordinates x=2527 px, y=822 px
1687079845.8743563 Coordinates x=2535 px, y=821 px
1687079845.8896284 Coordinates x=2535 px, y=821 px
1687079845.9053917 Coordinates x=2560 px, y=817 px
1687079845.9205043 Coordinates x=2560 px, y=817 px
1687079845.9362588 Coordinates x=2560 px, y=817 px
1687079845.9516757 Coordinates x=2607 px, y=806 px
1687079845.9674518 Coordinates x=2607 px, y=806 px
1687079845.9825935 Coordinates x=2642 px, y=798 px
1687079845.9988253 Coordinates x=2652 px, y=791 px
1687079846.014011 Coordinates x=2652 px, y=791 px
1687079846.0301423 Coordinates x=2652 px, y=791 px
1687079846.0452523 Coordinates x=2247 px, y=685 px
1687079846.061419 Coordinates x=2247 px, y=685 px
