1686396078.822861 Coordinates x=1491 px, y=594 px
1686396079.4352913 Coordinates x=1125 px, y=366 px
1686396079.451346 Coordinates x=1083 px, y=346 px
1686396079.466703 Coordinates x=1083 px, y=346 px
1686396079.4824219 Coordinates x=1061 px, y=327 px
1686396079.497907 Coordinates x=1061 px, y=327 px
1686396079.514026 Coordinates x=1046 px, y=300 px
1686396079.5299478 Coordinates x=1046 px, y=300 px
1686396079.5452495 Coordinates x=1033 px, y=283 px
1686396079.560825 Coordinates x=1033 px, y=283 px
1686396079.5772161 Coordinates x=1033 px, y=283 px
1686396079.5925148 Coordinates x=1026 px, y=277 px
1686396079.6085935 Coordinates x=1026 px, y=277 px
1686396079.6236184 Coordinates x=1021 px, y=274 px
1686396079.6389387 Coordinates x=1021 px, y=274 px
1686396079.654632 Coordinates x=1012 px, y=273 px
1686396079.6699915 Coordinates x=1012 px, y=273 px
1686396079.6859019 Coordinates x=1009 px, y=275 px
1686396079.701749 Coordinates x=1009 px, y=275 px
1686396079.7169309 Coordinates x=999 px, y=283 px
1686396079.7321882 Coordinates x=999 px, y=283 px
1686396079.7480028 Coordinates x=997 px, y=284 px
1686396079.763162 Coordinates x=997 px, y=284 px
1686396079.779178 Coordinates x=994 px, y=285 px
1686396079.7948184 Coordinates x=994 px, y=285 px
1686396079.8108826 Coordinates x=976 px, y=284 px
1686396079.8264358 Coordinates x=976 px, y=284 px
1686396079.8418307 Coordinates x=976 px, y=284 px
1686396079.857095 Coordinates x=967 px, y=283 px
1686396079.8724809 Coordinates x=967 px, y=283 px
1686396079.8881955 Coordinates x=959 px, y=282 px
1686396079.9042919 Coordinates x=959 px, y=282 px
1686396079.919767 Coordinates x=944 px, y=279 px
1686396079.934977 Coordinates x=944 px, y=279 px
1686396079.9504986 Coordinates x=930 px, y=272 px
1686396079.9661345 Coordinates x=930 px, y=272 px
1686396079.981797 Coordinates x=915 px, y=270 px
1686396079.9968178 Coordinates x=915 px, y=270 px
1686396080.0115507 Coordinates x=915 px, y=270 px
1686396080.0266926 Coordinates x=910 px, y=264 px
1686396080.0417402 Coordinates x=910 px, y=264 px
1686396080.0571735 Coordinates x=889 px, y=251 px
1686396080.0727854 Coordinates x=889 px, y=251 px
1686396080.0876307 Coordinates x=883 px, y=247 px
1686396080.1037638 Coordinates x=883 px, y=247 px
1686396080.119139 Coordinates x=877 px, y=253 px
1686396080.1344898 Coordinates x=877 px, y=253 px
1686396080.1504767 Coordinates x=866 px, y=261 px
1686396080.1662436 Coordinates x=866 px, y=261 px
1686396080.1817007 Coordinates x=858 px, y=267 px
1686396080.1966882 Coordinates x=858 px, y=267 px
1686396080.2126641 Coordinates x=858 px, y=267 px
1686396080.22802 Coordinates x=858 px, y=267 px
1686396080.2435164 Coordinates x=857 px, y=269 px
1686396080.2595022 Coordinates x=857 px, y=269 px
1686396080.2754338 Coordinates x=857 px, y=273 px
1686396080.2912054 Coordinates x=857 px, y=273 px
1686396080.3067088 Coordinates x=883 px, y=289 px
1686396080.3219566 Coordinates x=883 px, y=289 px
1686396080.3375108 Coordinates x=920 px, y=316 px
1686396080.3530936 Coordinates x=920 px, y=316 px
1686396080.3685684 Coordinates x=971 px, y=339 px
1686396080.384435 Coordinates x=971 px, y=339 px
1686396080.4005911 Coordinates x=993 px, y=353 px
1686396080.4157977 Coordinates x=1008 px, y=365 px
1686396080.431275 Coordinates x=1008 px, y=365 px
1686396080.446546 Coordinates x=1008 px, y=365 px
1686396080.461696 Coordinates x=1008 px, y=365 px
1686396080.4773016 Coordinates x=1029 px, y=371 px
1686396080.4924212 Coordinates x=1029 px, y=371 px
1686396080.5083203 Coordinates x=1081 px, y=380 px
1686396080.5241458 Coordinates x=1157 px, y=407 px
1686396080.5395832 Coordinates x=1157 px, y=407 px
1686396080.555587 Coordinates x=1189 px, y=419 px
1686396080.5706878 Coordinates x=1189 px, y=419 px
1686396080.5859597 Coordinates x=1204 px, y=427 px
1686396080.601961 Coordinates x=1204 px, y=427 px
1686396080.6179707 Coordinates x=1223 px, y=431 px
1686396080.6335018 Coordinates x=1223 px, y=431 px
1686396080.6495032 Coordinates x=1231 px, y=432 px
1686396080.6655102 Coordinates x=1231 px, y=432 px
1686396080.6805036 Coordinates x=1243 px, y=432 px
1686396080.696502 Coordinates x=1243 px, y=432 px
1686396080.712504 Coordinates x=1267 px, y=430 px
1686396080.728029 Coordinates x=1267 px, y=430 px
1686396080.7440965 Coordinates x=1267 px, y=430 px
1686396080.7601345 Coordinates x=1339 px, y=431 px
1686396080.7760658 Coordinates x=1339 px, y=431 px
1686396080.7920396 Coordinates x=1442 px, y=439 px
1686396080.8080423 Coordinates x=1442 px, y=439 px
1686396080.8237822 Coordinates x=1491 px, y=445 px
1686396080.8398259 Coordinates x=1491 px, y=445 px
1686396080.8558834 Coordinates x=1519 px, y=448 px
1686396080.8718822 Coordinates x=1519 px, y=448 px
1686396080.8873205 Coordinates x=1545 px, y=444 px
1686396080.9033961 Coordinates x=1545 px, y=444 px
1686396080.9184191 Coordinates x=1559 px, y=444 px
1686396080.9339528 Coordinates x=1559 px, y=444 px
1686396080.9492908 Coordinates x=1568 px, y=442 px
1686396080.9651294 Coordinates x=1568 px, y=442 px
1686396080.9811313 Coordinates x=1602 px, y=451 px
1686396080.9967985 Coordinates x=1602 px, y=451 px
1686396081.0125623 Coordinates x=1649 px, y=454 px
1686396081.02795 Coordinates x=1649 px, y=454 px
1686396081.043356 Coordinates x=1649 px, y=454 px
1686396081.0588527 Coordinates x=1701 px, y=455 px
1686396081.074788 Coordinates x=1701 px, y=455 px
1686396081.090316 Coordinates x=1741 px, y=457 px
1686396081.1063278 Coordinates x=1741 px, y=457 px
1686396081.1214542 Coordinates x=1769 px, y=462 px
1686396081.1374602 Coordinates x=1769 px, y=462 px
1686396081.153074 Coordinates x=1785 px, y=467 px
1686396081.1689432 Coordinates x=1785 px, y=467 px
1686396081.1850128 Coordinates x=1791 px, y=469 px
1686396081.2007527 Coordinates x=1791 px, y=469 px
1686396081.2161212 Coordinates x=1790 px, y=472 px
1686396081.2316546 Coordinates x=1790 px, y=472 px
1686396081.2476585 Coordinates x=1777 px, y=475 px
1686396081.263094 Coordinates x=1777 px, y=475 px
1686396081.2780426 Coordinates x=1777 px, y=475 px
1686396081.2930877 Coordinates x=1735 px, y=478 px
1686396081.3084066 Coordinates x=1735 px, y=478 px
1686396081.3238199 Coordinates x=1728 px, y=476 px
1686396081.3398128 Coordinates x=1728 px, y=476 px
1686396081.3549452 Coordinates x=1713 px, y=474 px
1686396081.370648 Coordinates x=1713 px, y=474 px
1686396081.3862638 Coordinates x=1703 px, y=472 px
1686396081.4021661 Coordinates x=1703 px, y=472 px
1686396081.417095 Coordinates x=1693 px, y=466 px
1686396081.4328446 Coordinates x=1693 px, y=466 px
1686396081.4487305 Coordinates x=1683 px, y=462 px
1686396081.4645615 Coordinates x=1683 px, y=462 px
1686396081.4802506 Coordinates x=1669 px, y=455 px
1686396081.4958277 Coordinates x=1669 px, y=455 px
1686396081.5116632 Coordinates x=1667 px, y=450 px
1686396081.5269914 Coordinates x=1667 px, y=450 px
1686396081.542736 Coordinates x=1667 px, y=450 px
1686396081.557857 Coordinates x=1671 px, y=449 px
1686396081.5730808 Coordinates x=1671 px, y=449 px
1686396081.5890005 Coordinates x=1686 px, y=446 px
1686396081.605465 Coordinates x=1686 px, y=446 px
1686396081.6211011 Coordinates x=1715 px, y=442 px
1686396081.636439 Coordinates x=1715 px, y=442 px
1686396081.6518383 Coordinates x=1752 px, y=431 px
1686396081.6674492 Coordinates x=1752 px, y=431 px
1686396081.683254 Coordinates x=1768 px, y=428 px
1686396081.6984658 Coordinates x=1768 px, y=428 px
1686396081.7139935 Coordinates x=1796 px, y=421 px
1686396081.729756 Coordinates x=1796 px, y=421 px
1686396081.7450032 Coordinates x=1820 px, y=424 px
1686396081.7612343 Coordinates x=1820 px, y=424 px
1686396081.7764583 Coordinates x=1820 px, y=424 px
1686396081.7919753 Coordinates x=1852 px, y=450 px
1686396081.8073845 Coordinates x=1852 px, y=450 px
1686396081.8224347 Coordinates x=1882 px, y=488 px
1686396081.8373802 Coordinates x=1882 px, y=488 px
1686396081.852831 Coordinates x=1894 px, y=516 px
1686396081.8679214 Coordinates x=1894 px, y=516 px
1686396081.8835626 Coordinates x=1898 px, y=523 px
1686396081.899513 Coordinates x=1898 px, y=523 px
1686396081.9151258 Coordinates x=1899 px, y=536 px
1686396081.9306507 Coordinates x=1899 px, y=536 px
1686396081.9459503 Coordinates x=1887 px, y=557 px
1686396081.9606261 Coordinates x=1887 px, y=557 px
1686396081.9763377 Coordinates x=1887 px, y=557 px
1686396081.991425 Coordinates x=1867 px, y=580 px
1686396082.0072112 Coordinates x=1867 px, y=580 px
1686396082.022397 Coordinates x=1839 px, y=611 px
1686396082.0383255 Coordinates x=1839 px, y=611 px
1686396082.054008 Coordinates x=1828 px, y=624 px
1686396082.069411 Coordinates x=1828 px, y=624 px
1686396082.0847676 Coordinates x=1822 px, y=631 px
1686396082.100754 Coordinates x=1822 px, y=631 px
1686396082.1163285 Coordinates x=1815 px, y=651 px
1686396082.1312783 Coordinates x=1815 px, y=651 px
1686396082.1474285 Coordinates x=1811 px, y=668 px
1686396082.1633458 Coordinates x=1811 px, y=668 px
1686396082.1794806 Coordinates x=1810 px, y=669 px
1686396082.1954446 Coordinates x=1810 px, y=669 px
1686396082.2102377 Coordinates x=1810 px, y=669 px
1686396082.2256024 Coordinates x=1777 px, y=667 px
1686396082.2409797 Coordinates x=1777 px, y=667 px
1686396082.2567346 Coordinates x=1700 px, y=658 px
1686396082.2719483 Coordinates x=1700 px, y=658 px
1686396082.2877562 Coordinates x=1655 px, y=658 px
1686396082.3032465 Coordinates x=1655 px, y=658 px
1686396082.3186257 Coordinates x=1639 px, y=654 px
1686396082.334413 Coordinates x=1639 px, y=654 px
1686396082.3502603 Coordinates x=1616 px, y=646 px
1686396082.3664305 Coordinates x=1616 px, y=646 px
1686396082.381852 Coordinates x=1607 px, y=645 px
1686396082.3976753 Coordinates x=1607 px, y=645 px
1686396082.4135885 Coordinates x=1594 px, y=647 px
1686396082.4293592 Coordinates x=1594 px, y=647 px
1686396082.4451077 Coordinates x=1594 px, y=647 px
1686396082.4603803 Coordinates x=1581 px, y=648 px
1686396082.476308 Coordinates x=1581 px, y=648 px
1686396082.4920835 Coordinates x=1577 px, y=649 px
1686396082.5072997 Coordinates x=1577 px, y=649 px
1686396082.5227258 Coordinates x=1557 px, y=647 px
1686396082.538808 Coordinates x=1557 px, y=647 px
1686396082.5540452 Coordinates x=1541 px, y=654 px
1686396082.569981 Coordinates x=1541 px, y=654 px
1686396082.5859816 Coordinates x=1524 px, y=663 px
1686396082.6015425 Coordinates x=1524 px, y=663 px
1686396082.61723 Coordinates x=1518 px, y=668 px
1686396082.6324637 Coordinates x=1518 px, y=668 px
1686396082.6483738 Coordinates x=1520 px, y=671 px
1686396082.664459 Coordinates x=1520 px, y=671 px
1686396082.6794744 Coordinates x=1553 px, y=673 px
1686396082.6953597 Coordinates x=1553 px, y=673 px
1686396082.7114818 Coordinates x=1553 px, y=673 px
1686396082.7274044 Coordinates x=1617 px, y=668 px
1686396082.7428858 Coordinates x=1617 px, y=668 px
1686396082.7589285 Coordinates x=1664 px, y=661 px
1686396082.7746708 Coordinates x=1664 px, y=661 px
1686396082.7903926 Coordinates x=1664 px, y=661 px
1686396082.8061416 Coordinates x=1714 px, y=654 px
1686396082.8217795 Coordinates x=1814 px, y=647 px
1686396082.8371227 Coordinates x=1814 px, y=647 px
1686396082.8529174 Coordinates x=1857 px, y=654 px
1686396082.868218 Coordinates x=1857 px, y=654 px
1686396082.883727 Coordinates x=1875 px, y=659 px
1686396082.8993523 Coordinates x=1875 px, y=659 px
1686396082.914431 Coordinates x=1879 px, y=671 px
1686396082.9305937 Coordinates x=1879 px, y=671 px
1686396082.9461071 Coordinates x=1886 px, y=719 px
1686396082.9615262 Coordinates x=1886 px, y=719 px
1686396082.9769375 Coordinates x=1875 px, y=765 px
1686396082.9925506 Coordinates x=1875 px, y=765 px
1686396083.0076706 Coordinates x=1875 px, y=765 px
1686396083.0237956 Coordinates x=1870 px, y=797 px
1686396083.0395527 Coordinates x=1870 px, y=797 px
1686396083.0549233 Coordinates x=1867 px, y=821 px
1686396083.0704653 Coordinates x=1867 px, y=821 px
1686396083.0859756 Coordinates x=1857 px, y=846 px
1686396083.1013453 Coordinates x=1857 px, y=846 px
1686396083.117138 Coordinates x=1791 px, y=870 px
1686396083.1334307 Coordinates x=1791 px, y=870 px
1686396083.1490269 Coordinates x=1721 px, y=886 px
1686396083.1646025 Coordinates x=1721 px, y=886 px
1686396083.180347 Coordinates x=1706 px, y=895 px
1686396083.1961637 Coordinates x=1706 px, y=895 px
1686396083.2122483 Coordinates x=1706 px, y=895 px
1686396083.2272866 Coordinates x=1683 px, y=895 px
1686396083.2427416 Coordinates x=1683 px, y=895 px
1686396083.2589092 Coordinates x=1646 px, y=894 px
1686396083.274073 Coordinates x=1646 px, y=894 px
1686396083.2894292 Coordinates x=1634 px, y=892 px
1686396083.3056545 Coordinates x=1634 px, y=892 px
1686396083.320895 Coordinates x=1616 px, y=889 px
1686396083.3364289 Coordinates x=1616 px, y=889 px
1686396083.3516695 Coordinates x=1597 px, y=889 px
1686396083.367886 Coordinates x=1597 px, y=889 px
1686396083.3835309 Coordinates x=1589 px, y=887 px
1686396083.3989284 Coordinates x=1589 px, y=887 px
1686396083.4150944 Coordinates x=1587 px, y=887 px
1686396083.4308362 Coordinates x=1587 px, y=887 px
1686396083.4462109 Coordinates x=1585 px, y=889 px
1686396083.4616134 Coordinates x=1585 px, y=889 px
1686396083.477689 Coordinates x=1585 px, y=889 px
1686396083.4928124 Coordinates x=1585 px, y=888 px
1686396083.5080936 Coordinates x=1585 px, y=888 px
1686396083.5237474 Coordinates x=1587 px, y=886 px
1686396083.539308 Coordinates x=1587 px, y=886 px
1686396083.5554302 Coordinates x=1599 px, y=881 px
1686396083.570715 Coordinates x=1599 px, y=881 px
1686396083.5861094 Coordinates x=1623 px, y=873 px
1686396083.6020823 Coordinates x=1623 px, y=873 px
1686396083.6178496 Coordinates x=1624 px, y=870 px
1686396083.6343296 Coordinates x=1624 px, y=870 px
1686396083.650171 Coordinates x=1485 px, y=850 px
1686396083.6658483 Coordinates x=1485 px, y=850 px
1686396083.681409 Coordinates x=1265 px, y=850 px
1686396083.6974514 Coordinates x=1265 px, y=850 px
1686396083.7127106 Coordinates x=1236 px, y=852 px
1686396083.7288918 Coordinates x=1236 px, y=852 px
1686396083.7443094 Coordinates x=1219 px, y=851 px
1686396083.7594447 Coordinates x=1219 px, y=851 px
1686396083.7755823 Coordinates x=1219 px, y=851 px
1686396083.7913477 Coordinates x=1200 px, y=851 px
1686396083.8069606 Coordinates x=1200 px, y=851 px
1686396083.8225574 Coordinates x=1188 px, y=852 px
1686396083.8389425 Coordinates x=1188 px, y=852 px
1686396083.8543048 Coordinates x=1186 px, y=853 px
1686396083.8696811 Coordinates x=1186 px, y=853 px
1686396083.8855844 Coordinates x=1187 px, y=853 px
1686396083.9013517 Coordinates x=1187 px, y=853 px
1686396083.917095 Coordinates x=1187 px, y=855 px
1686396083.93268 Coordinates x=1187 px, y=855 px
1686396083.9483612 Coordinates x=1196 px, y=865 px
1686396083.9637415 Coordinates x=1196 px, y=865 px
1686396083.9788992 Coordinates x=1196 px, y=865 px
1686396083.9941134 Coordinates x=1208 px, y=874 px
1686396084.0093813 Coordinates x=1208 px, y=874 px
1686396084.0246515 Coordinates x=1219 px, y=882 px
1686396084.039999 Coordinates x=1219 px, y=882 px
1686396084.055804 Coordinates x=1219 px, y=882 px
1686396084.0710576 Coordinates x=1219 px, y=882 px
1686396084.0871363 Coordinates x=1219 px, y=882 px
1686396084.1031878 Coordinates x=1219 px, y=882 px
1686396084.1185567 Coordinates x=1217 px, y=879 px
1686396084.134233 Coordinates x=1217 px, y=879 px
1686396084.1499703 Coordinates x=1205 px, y=873 px
1686396084.1660154 Coordinates x=1205 px, y=873 px
1686396084.1815162 Coordinates x=1186 px, y=861 px
1686396084.1975138 Coordinates x=1186 px, y=861 px
1686396084.2125142 Coordinates x=1186 px, y=861 px
1686396084.22853 Coordinates x=1166 px, y=858 px
1686396084.2440598 Coordinates x=1166 px, y=858 px
1686396084.2600608 Coordinates x=1147 px, y=841 px
1686396084.2750633 Coordinates x=1147 px, y=841 px
1686396084.2910633 Coordinates x=1130 px, y=811 px
1686396084.3071148 Coordinates x=1130 px, y=811 px
1686396084.3231635 Coordinates x=1114 px, y=792 px
1686396084.3388033 Coordinates x=1114 px, y=792 px
1686396084.3548138 Coordinates x=1094 px, y=764 px
1686396084.3708405 Coordinates x=1094 px, y=764 px
1686396084.386753 Coordinates x=1080 px, y=749 px
1686396084.4019964 Coordinates x=1080 px, y=749 px
1686396084.417717 Coordinates x=1052 px, y=718 px
1686396084.433745 Coordinates x=1052 px, y=718 px
1686396084.4489458 Coordinates x=1047 px, y=700 px
1686396084.464238 Coordinates x=1047 px, y=700 px
1686396084.47998 Coordinates x=1057 px, y=669 px
1686396084.4949827 Coordinates x=1057 px, y=669 px
1686396084.5109856 Coordinates x=1074 px, y=648 px
1686396084.5261402 Coordinates x=1074 px, y=648 px
1686396084.5417583 Coordinates x=1074 px, y=648 px
1686396084.5578873 Coordinates x=1104 px, y=629 px
1686396084.5737035 Coordinates x=1104 px, y=629 px
1686396084.589823 Coordinates x=1128 px, y=618 px
1686396084.6052773 Coordinates x=1128 px, y=618 px
1686396084.6206427 Coordinates x=1142 px, y=611 px
1686396084.636566 Coordinates x=1142 px, y=611 px
1686396084.6518972 Coordinates x=1147 px, y=608 px
1686396084.6676917 Coordinates x=1147 px, y=608 px
1686396084.6829288 Coordinates x=1148 px, y=607 px
1686396084.6981192 Coordinates x=1148 px, y=607 px
1686396084.713358 Coordinates x=1151 px, y=598 px
1686396084.7293518 Coordinates x=1151 px, y=598 px
1686396084.744139 Coordinates x=1151 px, y=598 px
1686396084.760128 Coordinates x=1151 px, y=598 px
1686396084.7751808 Coordinates x=1150 px, y=597 px
1686396084.7910767 Coordinates x=1146 px, y=600 px
1686396084.8065434 Coordinates x=1146 px, y=600 px
1686396084.8215368 Coordinates x=1141 px, y=602 px
1686396084.837443 Coordinates x=1141 px, y=602 px
1686396084.8528018 Coordinates x=1134 px, y=605 px
1686396084.8681777 Coordinates x=1134 px, y=605 px
1686396084.8837478 Coordinates x=1129 px, y=607 px
1686396084.8996737 Coordinates x=1129 px, y=607 px
1686396084.9156296 Coordinates x=1121 px, y=611 px
1686396084.9312732 Coordinates x=1121 px, y=611 px
1686396084.9466622 Coordinates x=1119 px, y=612 px
1686396084.9617338 Coordinates x=1119 px, y=612 px
1686396084.9774013 Coordinates x=1119 px, y=612 px
1686396084.9930372 Coordinates x=1118 px, y=616 px
1686396085.0085263 Coordinates x=1118 px, y=616 px
1686396085.0238786 Coordinates x=1117 px, y=618 px
1686396085.040089 Coordinates x=1117 px, y=618 px
1686396085.0554824 Coordinates x=1119 px, y=621 px
1686396085.0710056 Coordinates x=1119 px, y=621 px
1686396085.0867527 Coordinates x=1125 px, y=623 px
1686396085.1024928 Coordinates x=1125 px, y=623 px
1686396085.1184585 Coordinates x=1132 px, y=625 px
1686396085.1340132 Coordinates x=1132 px, y=625 px
1686396085.149367 Coordinates x=1138 px, y=625 px
1686396085.1648428 Coordinates x=1138 px, y=625 px
1686396085.18089 Coordinates x=1145 px, y=626 px
1686396085.1959624 Coordinates x=1145 px, y=626 px
1686396085.21119 Coordinates x=1161 px, y=618 px
1686396085.2262554 Coordinates x=1161 px, y=618 px
1686396085.2414887 Coordinates x=1161 px, y=618 px
1686396085.2574546 Coordinates x=1182 px, y=617 px
1686396085.2727506 Coordinates x=1182 px, y=617 px
1686396085.2883534 Coordinates x=1192 px, y=616 px
1686396085.3041992 Coordinates x=1192 px, y=616 px
1686396085.3196623 Coordinates x=1202 px, y=619 px
1686396085.3350794 Coordinates x=1202 px, y=619 px
1686396085.3511336 Coordinates x=1209 px, y=623 px
1686396085.3669622 Coordinates x=1209 px, y=623 px
1686396085.3830588 Coordinates x=1217 px, y=623 px
1686396085.3985023 Coordinates x=1217 px, y=623 px
1686396085.4139528 Coordinates x=1221 px, y=624 px
1686396085.429313 Coordinates x=1221 px, y=624 px
1686396085.4450366 Coordinates x=1221 px, y=624 px
1686396085.460652 Coordinates x=1224 px, y=625 px
1686396085.4765093 Coordinates x=1224 px, y=625 px
1686396085.4917722 Coordinates x=1220 px, y=628 px
1686396085.507558 Coordinates x=1220 px, y=628 px
1686396085.5228262 Coordinates x=1205 px, y=633 px
1686396085.5385711 Coordinates x=1205 px, y=633 px
1686396085.5537918 Coordinates x=1205 px, y=633 px
1686396085.569883 Coordinates x=1205 px, y=633 px
1686396085.585221 Coordinates x=1194 px, y=636 px
1686396085.6014044 Coordinates x=1183 px, y=636 px
1686396085.6167622 Coordinates x=1179 px, y=637 px
1686396085.632852 Coordinates x=1179 px, y=637 px
1686396085.6482348 Coordinates x=1170 px, y=638 px
1686396085.664145 Coordinates x=1170 px, y=638 px
1686396085.6796873 Coordinates x=1159 px, y=643 px
1686396085.6953776 Coordinates x=1159 px, y=643 px
1686396085.7109742 Coordinates x=1159 px, y=643 px
1686396085.7264297 Coordinates x=1149 px, y=644 px
1686396085.7421327 Coordinates x=1149 px, y=644 px
1686396085.7580945 Coordinates x=1095 px, y=650 px
1686396085.7742581 Coordinates x=1095 px, y=650 px
1686396085.7898822 Coordinates x=1054 px, y=661 px
1686396085.8050687 Coordinates x=1054 px, y=661 px
1686396085.8207068 Coordinates x=1039 px, y=666 px
1686396085.8358521 Coordinates x=1039 px, y=666 px
1686396085.8515055 Coordinates x=1026 px, y=668 px
1686396085.8672884 Coordinates x=1026 px, y=668 px
1686396085.8826818 Coordinates x=1010 px, y=673 px
1686396085.898817 Coordinates x=1010 px, y=673 px
1686396085.914005 Coordinates x=992 px, y=675 px
1686396085.929917 Coordinates x=992 px, y=675 px
1686396085.9453673 Coordinates x=977 px, y=678 px
1686396085.9606807 Coordinates x=977 px, y=678 px
1686396085.975698 Coordinates x=977 px, y=678 px
1686396085.991533 Coordinates x=977 px, y=679 px
1686396086.0074928 Coordinates x=977 px, y=679 px
1686396086.023392 Coordinates x=868 px, y=741 px
1686396086.0391355 Coordinates x=868 px, y=741 px
1686396086.0551596 Coordinates x=481 px, y=1074 px
1686396086.070907 Coordinates x=481 px, y=1074 px
1686396086.0860286 Coordinates x=443 px, y=1113 px
1686396086.1017067 Coordinates x=443 px, y=1113 px
1686396086.1176794 Coordinates x=406 px, y=1167 px
1686396086.1334279 Coordinates x=406 px, y=1167 px
1686396086.1489055 Coordinates x=389 px, y=1211 px
1686396086.164176 Coordinates x=389 px, y=1211 px
1686396086.179721 Coordinates x=387 px, y=1242 px
1686396086.1948352 Coordinates x=387 px, y=1242 px
1686396086.210048 Coordinates x=387 px, y=1242 px
1686396086.2261367 Coordinates x=388 px, y=1244 px
1686396086.2417576 Coordinates x=388 px, y=1244 px
1686396086.2575026 Coordinates x=411 px, y=1239 px
1686396086.2734423 Coordinates x=411 px, y=1239 px
1686396086.28976 Coordinates x=1062 px, y=1011 px
1686396086.3050127 Coordinates x=1062 px, y=1011 px
1686396086.3209891 Coordinates x=1491 px, y=841 px
1686396086.3362308 Coordinates x=1491 px, y=841 px
1686396086.3508701 Coordinates x=1520 px, y=806 px
1686396086.366404 Coordinates x=1520 px, y=806 px
1686396086.3815708 Coordinates x=1579 px, y=752 px
1686396086.3973582 Coordinates x=1579 px, y=752 px
1686396086.4133735 Coordinates x=1592 px, y=728 px
1686396086.429535 Coordinates x=1592 px, y=728 px
1686396086.4447446 Coordinates x=1594 px, y=721 px
1686396086.460417 Coordinates x=1594 px, y=721 px
1686396086.475863 Coordinates x=1594 px, y=721 px
1686396086.4918778 Coordinates x=1603 px, y=703 px
1686396086.5079463 Coordinates x=1603 px, y=703 px
1686396086.5228825 Coordinates x=1624 px, y=687 px
1686396086.5382185 Coordinates x=1624 px, y=687 px
1686396086.5537553 Coordinates x=1636 px, y=677 px
1686396086.5693343 Coordinates x=1636 px, y=677 px
1686396086.585062 Coordinates x=1645 px, y=674 px
1686396086.6003032 Coordinates x=1645 px, y=674 px
1686396086.6158676 Coordinates x=1399 px, y=713 px
1686396086.6313636 Coordinates x=1399 px, y=713 px
1686396086.6472766 Coordinates x=767 px, y=928 px
1686396086.6627269 Coordinates x=767 px, y=928 px
1686396086.6778924 Coordinates x=662 px, y=1001 px
1686396086.6938903 Coordinates x=662 px, y=1001 px
1686396086.709213 Coordinates x=662 px, y=1001 px
1686396086.72461 Coordinates x=560 px, y=1069 px
1686396086.740201 Coordinates x=560 px, y=1069 px
1686396086.7557404 Coordinates x=496 px, y=1119 px
1686396086.7711034 Coordinates x=496 px, y=1119 px
1686396086.7868767 Coordinates x=474 px, y=1143 px
1686396086.802009 Coordinates x=474 px, y=1143 px
1686396086.8180041 Coordinates x=541 px, y=1134 px
1686396086.8336353 Coordinates x=541 px, y=1134 px
1686396086.849515 Coordinates x=1123 px, y=1102 px
1686396086.8650732 Coordinates x=1123 px, y=1102 px
1686396086.8810873 Coordinates x=1269 px, y=1096 px
1686396086.8970594 Coordinates x=1269 px, y=1096 px
1686396086.9125092 Coordinates x=1332 px, y=1081 px
1686396086.9274476 Coordinates x=1332 px, y=1081 px
1686396086.943573 Coordinates x=1382 px, y=1068 px
1686396086.9590437 Coordinates x=1382 px, y=1068 px
1686396086.9749136 Coordinates x=1382 px, y=1068 px
