1687610065.1043563 Coordinates x=880 px, y=107 px
1687610066.5553517 Coordinates x=1575 px, y=102 px
1687610066.57145 Coordinates x=1575 px, y=102 px
1687610066.5868413 Coordinates x=1575 px, y=104 px
1687610066.6028824 Coordinates x=1575 px, y=104 px
1687610066.6181097 Coordinates x=1573 px, y=108 px
1687610066.6339247 Coordinates x=1573 px, y=108 px
1687610066.6498744 Coordinates x=1574 px, y=110 px
1687610066.665237 Coordinates x=1574 px, y=110 px
1687610066.6809518 Coordinates x=1580 px, y=117 px
1687610066.6970234 Coordinates x=1580 px, y=117 px
1687610066.7129107 Coordinates x=1583 px, y=121 px
1687610066.728676 Coordinates x=1583 px, y=121 px
1687610066.7434483 Coordinates x=1583 px, y=121 px
1687610066.75948 Coordinates x=1590 px, y=129 px
1687610066.7750604 Coordinates x=1590 px, y=129 px
1687610066.7909935 Coordinates x=1595 px, y=135 px
1687610066.8067665 Coordinates x=1595 px, y=135 px
1687610066.8216848 Coordinates x=1601 px, y=142 px
1687610066.8368845 Coordinates x=1601 px, y=142 px
1687610066.8526497 Coordinates x=1608 px, y=150 px
1687610066.8689945 Coordinates x=1608 px, y=150 px
1687610066.8956273 Coordinates x=1626 px, y=154 px
1687610066.911125 Coordinates x=1626 px, y=154 px
1687610066.926412 Coordinates x=1656 px, y=156 px
1687610066.9423444 Coordinates x=1656 px, y=156 px
1687610066.9578824 Coordinates x=1669 px, y=157 px
1687610066.9733949 Coordinates x=1669 px, y=157 px
1687610066.9891415 Coordinates x=1686 px, y=158 px
1687610067.0113332 Coordinates x=1686 px, y=158 px
1687610067.0267484 Coordinates x=1695 px, y=160 px
1687610067.0426948 Coordinates x=1695 px, y=160 px
1687610067.061918 Coordinates x=1704 px, y=164 px
1687610067.078153 Coordinates x=1704 px, y=164 px
1687610067.0939004 Coordinates x=1715 px, y=169 px
1687610067.1095777 Coordinates x=1715 px, y=169 px
1687610067.1251497 Coordinates x=1717 px, y=173 px
1687610067.1407788 Coordinates x=1717 px, y=173 px
1687610067.1563952 Coordinates x=1704 px, y=182 px
1687610067.1722596 Coordinates x=1704 px, y=182 px
1687610067.1880903 Coordinates x=1677 px, y=197 px
1687610067.2037284 Coordinates x=1677 px, y=197 px
1687610067.2193527 Coordinates x=1638 px, y=211 px
1687610067.23498 Coordinates x=1638 px, y=211 px
1687610067.2506003 Coordinates x=1600 px, y=219 px
1687610067.2661724 Coordinates x=1600 px, y=219 px
1687610067.2820315 Coordinates x=1549 px, y=236 px
1687610067.2976859 Coordinates x=1549 px, y=236 px
1687610067.3133748 Coordinates x=1500 px, y=253 px
1687610067.3291316 Coordinates x=1500 px, y=253 px
1687610067.344754 Coordinates x=1500 px, y=253 px
1687610067.360378 Coordinates x=1476 px, y=267 px
1687610067.3763003 Coordinates x=1476 px, y=267 px
1687610067.392144 Coordinates x=1463 px, y=279 px
1687610067.4077716 Coordinates x=1463 px, y=279 px
1687610067.4234102 Coordinates x=1440 px, y=292 px
1687610067.4390295 Coordinates x=1440 px, y=292 px
1687610067.4546537 Coordinates x=1402 px, y=310 px
1687610067.4703536 Coordinates x=1402 px, y=310 px
1687610067.486189 Coordinates x=1355 px, y=323 px
1687610067.5018046 Coordinates x=1355 px, y=323 px
1687610067.5173995 Coordinates x=1323 px, y=335 px
1687610067.5330725 Coordinates x=1323 px, y=335 px
1687610067.5486615 Coordinates x=1309 px, y=341 px
1687610067.5641513 Coordinates x=1309 px, y=341 px
1687610067.579967 Coordinates x=1309 px, y=341 px
1687610067.5956302 Coordinates x=1291 px, y=351 px
1687610067.611426 Coordinates x=1278 px, y=359 px
1687610067.6270604 Coordinates x=1278 px, y=359 px
1687610067.6426897 Coordinates x=1278 px, y=359 px
1687610067.6583073 Coordinates x=1264 px, y=367 px
1687610067.674565 Coordinates x=1264 px, y=367 px
1687610067.6903946 Coordinates x=1251 px, y=376 px
1687610067.7060046 Coordinates x=1251 px, y=376 px
1687610067.7216167 Coordinates x=1241 px, y=382 px
1687610067.7372932 Coordinates x=1241 px, y=382 px
1687610067.7529135 Coordinates x=1239 px, y=384 px
1687610067.768533 Coordinates x=1239 px, y=384 px
1687610067.7848203 Coordinates x=1242 px, y=388 px
1687610067.8006637 Coordinates x=1242 px, y=388 px
1687610067.8162868 Coordinates x=1265 px, y=390 px
1687610067.8318508 Coordinates x=1265 px, y=390 px
1687610067.847446 Coordinates x=1265 px, y=390 px
1687610067.8629696 Coordinates x=1285 px, y=389 px
1687610067.8788943 Coordinates x=1285 px, y=389 px
1687610067.8947341 Coordinates x=1302 px, y=392 px
1687610067.9103518 Coordinates x=1302 px, y=392 px
1687610067.925972 Coordinates x=1330 px, y=399 px
1687610067.9415152 Coordinates x=1330 px, y=399 px
1687610067.9572005 Coordinates x=1363 px, y=407 px
1687610067.9731305 Coordinates x=1363 px, y=407 px
1687610067.9889753 Coordinates x=1378 px, y=410 px
1687610068.0045967 Coordinates x=1378 px, y=410 px
1687610068.0202217 Coordinates x=1430 px, y=422 px
1687610068.0358617 Coordinates x=1430 px, y=422 px
1687610068.0514708 Coordinates x=1504 px, y=432 px
1687610068.0670884 Coordinates x=1504 px, y=432 px
1687610068.0829995 Coordinates x=1544 px, y=437 px
1687610068.0987456 Coordinates x=1544 px, y=437 px
1687610068.114272 Coordinates x=1608 px, y=452 px
1687610068.1300004 Coordinates x=1608 px, y=452 px
1687610068.145684 Coordinates x=1608 px, y=452 px
1687610068.1613324 Coordinates x=1625 px, y=454 px
1687610068.1772714 Coordinates x=1625 px, y=454 px
1687610068.1931133 Coordinates x=1635 px, y=456 px
1687610068.2087502 Coordinates x=1635 px, y=456 px
1687610068.2243671 Coordinates x=1640 px, y=457 px
1687610068.2399912 Coordinates x=1640 px, y=457 px
1687610068.2556322 Coordinates x=1644 px, y=457 px
1687610068.2712345 Coordinates x=1644 px, y=457 px
1687610068.2870712 Coordinates x=1647 px, y=456 px
1687610068.3029187 Coordinates x=1647 px, y=456 px
1687610068.3185399 Coordinates x=1647 px, y=456 px
1687610068.334166 Coordinates x=1649 px, y=454 px
1687610068.3497639 Coordinates x=1649 px, y=451 px
1687610068.365323 Coordinates x=1649 px, y=451 px
1687610068.3815544 Coordinates x=1649 px, y=451 px
1687610068.3972487 Coordinates x=1646 px, y=446 px
1687610068.412824 Coordinates x=1645 px, y=443 px
1687610068.4286447 Coordinates x=1645 px, y=443 px
1687610068.444284 Coordinates x=1645 px, y=443 px
1687610068.459902 Coordinates x=1644 px, y=441 px
1687610068.4759605 Coordinates x=1644 px, y=441 px
1687610068.4918046 Coordinates x=1642 px, y=438 px
1687610068.5074182 Coordinates x=1642 px, y=438 px
1687610068.5230508 Coordinates x=1642 px, y=436 px
1687610068.538676 Coordinates x=1642 px, y=436 px
1687610068.5541275 Coordinates x=1643 px, y=435 px
1687610068.5698998 Coordinates x=1643 px, y=435 px
1687610068.5861542 Coordinates x=1648 px, y=434 px
1687610068.6019726 Coordinates x=1648 px, y=434 px
1687610068.6175792 Coordinates x=1652 px, y=433 px
1687610068.6330688 Coordinates x=1652 px, y=433 px
1687610068.6488757 Coordinates x=1657 px, y=429 px
1687610068.6643064 Coordinates x=1657 px, y=429 px
1687610068.6804726 Coordinates x=1666 px, y=415 px
1687610068.6962788 Coordinates x=1666 px, y=415 px
1687610068.711937 Coordinates x=1666 px, y=415 px
1687610068.7274442 Coordinates x=1681 px, y=380 px
1687610068.7430177 Coordinates x=1681 px, y=380 px
1687610068.7588003 Coordinates x=1683 px, y=349 px
1687610068.7746325 Coordinates x=1683 px, y=349 px
1687610068.790432 Coordinates x=1685 px, y=328 px
1687610068.8060188 Coordinates x=1685 px, y=328 px
1687610068.8292174 Coordinates x=1686 px, y=313 px
1687610068.8447785 Coordinates x=1690 px, y=296 px
1687610068.8605125 Coordinates x=1690 px, y=296 px
1687610068.878534 Coordinates x=1693 px, y=283 px
1687610068.8945012 Coordinates x=1693 px, y=283 px
1687610068.9103158 Coordinates x=1693 px, y=283 px
1687610068.9283478 Coordinates x=1693 px, y=273 px
1687610068.9431744 Coordinates x=1693 px, y=273 px
1687610068.9584548 Coordinates x=1691 px, y=268 px
1687610068.9794552 Coordinates x=1691 px, y=268 px
1687610068.995294 Coordinates x=1682 px, y=264 px
1687610069.010931 Coordinates x=1682 px, y=264 px
1687610069.0265503 Coordinates x=1658 px, y=259 px
1687610069.0421631 Coordinates x=1658 px, y=259 px
1687610069.0576248 Coordinates x=1625 px, y=261 px
1687610069.0738127 Coordinates x=1625 px, y=261 px
1687610069.0896263 Coordinates x=1608 px, y=268 px
1687610069.1052904 Coordinates x=1608 px, y=268 px
1687610069.1208181 Coordinates x=1580 px, y=279 px
1687610069.1365235 Coordinates x=1580 px, y=279 px
1687610069.1521626 Coordinates x=1567 px, y=288 px
1687610069.1676006 Coordinates x=1567 px, y=288 px
1687610069.1838303 Coordinates x=1563 px, y=290 px
1687610069.1995752 Coordinates x=1563 px, y=290 px
1687610069.2152033 Coordinates x=1559 px, y=291 px
1687610069.230826 Coordinates x=1559 px, y=291 px
1687610069.246446 Coordinates x=1556 px, y=291 px
1687610069.262181 Coordinates x=1556 px, y=291 px
1687610069.2781014 Coordinates x=1556 px, y=291 px
1687610069.2938428 Coordinates x=1555 px, y=290 px
1687610069.309405 Coordinates x=1555 px, y=290 px
1687610069.325102 Coordinates x=1555 px, y=288 px
1687610069.340826 Coordinates x=1555 px, y=288 px
1687610069.356447 Coordinates x=1556 px, y=287 px
1687610069.3720691 Coordinates x=1556 px, y=287 px
1687610069.3883495 Coordinates x=1560 px, y=282 px
1687610069.4041896 Coordinates x=1560 px, y=282 px
1687610069.4198227 Coordinates x=1565 px, y=271 px
1687610069.4354432 Coordinates x=1565 px, y=271 px
1687610069.450987 Coordinates x=1567 px, y=268 px
1687610069.4666424 Coordinates x=1567 px, y=268 px
1687610069.4825423 Coordinates x=1567 px, y=265 px
1687610069.4982178 Coordinates x=1567 px, y=265 px
1687610069.5138342 Coordinates x=1567 px, y=264 px
1687610069.5295036 Coordinates x=1567 px, y=264 px
1687610069.545231 Coordinates x=1567 px, y=264 px
1687610069.5608428 Coordinates x=1566 px, y=261 px
1687610069.5766811 Coordinates x=1566 px, y=261 px
1687610069.5924268 Coordinates x=1564 px, y=257 px
1687610069.607977 Coordinates x=1564 px, y=257 px
1687610069.6235826 Coordinates x=1560 px, y=253 px
1687610069.6394145 Coordinates x=1560 px, y=253 px
1687610069.6550364 Coordinates x=1504 px, y=280 px
1687610069.6706548 Coordinates x=1504 px, y=280 px
1687610069.686857 Coordinates x=1410 px, y=330 px
1687610069.702678 Coordinates x=1410 px, y=330 px
1687610069.7183068 Coordinates x=1354 px, y=381 px
1687610069.7339206 Coordinates x=1354 px, y=381 px
1687610069.749553 Coordinates x=1319 px, y=413 px
1687610069.7651136 Coordinates x=1319 px, y=413 px
1687610069.7808578 Coordinates x=1292 px, y=446 px
1687610069.7960596 Coordinates x=1292 px, y=446 px
1687610069.811465 Coordinates x=1292 px, y=446 px
1687610069.8266854 Coordinates x=1248 px, y=481 px
1687610069.8422527 Coordinates x=1248 px, y=481 px
1687610069.8578827 Coordinates x=1208 px, y=513 px
1687610069.873532 Coordinates x=1208 px, y=513 px
1687610069.8895407 Coordinates x=1197 px, y=521 px
1687610069.9047785 Coordinates x=1197 px, y=521 px
1687610069.919965 Coordinates x=1190 px, y=525 px
1687610069.9355483 Coordinates x=1190 px, y=525 px
1687610069.9503264 Coordinates x=1181 px, y=530 px
1687610069.9651096 Coordinates x=1181 px, y=530 px
1687610069.9803767 Coordinates x=1181 px, y=530 px
1687610069.995908 Coordinates x=1180 px, y=533 px
1687610070.0130022 Coordinates x=1180 px, y=533 px
1687610070.0288968 Coordinates x=1184 px, y=540 px
1687610070.0444999 Coordinates x=1184 px, y=540 px
1687610070.0601404 Coordinates x=1201 px, y=549 px
1687610070.0758882 Coordinates x=1201 px, y=549 px
1687610070.091777 Coordinates x=1222 px, y=560 px
1687610070.1074076 Coordinates x=1222 px, y=560 px
1687610070.1230195 Coordinates x=1233 px, y=563 px
1687610070.1385517 Coordinates x=1233 px, y=563 px
1687610070.1542594 Coordinates x=1242 px, y=565 px
1687610070.1698627 Coordinates x=1242 px, y=565 px
1687610070.1862025 Coordinates x=1253 px, y=566 px
1687610070.2019775 Coordinates x=1253 px, y=566 px
1687610070.2175336 Coordinates x=1322 px, y=573 px
1687610070.2332363 Coordinates x=1322 px, y=573 px
1687610070.2489116 Coordinates x=1398 px, y=580 px
1687610070.2644272 Coordinates x=1398 px, y=580 px
1687610070.2802873 Coordinates x=1431 px, y=581 px
1687610070.2960844 Coordinates x=1431 px, y=581 px
1687610070.3117666 Coordinates x=1431 px, y=581 px
1687610070.3274012 Coordinates x=1443 px, y=579 px
1687610070.3430421 Coordinates x=1443 px, y=579 px
1687610070.3586617 Coordinates x=1459 px, y=577 px
1687610070.3740892 Coordinates x=1459 px, y=577 px
1687610070.3900137 Coordinates x=1482 px, y=570 px
1687610070.4058604 Coordinates x=1482 px, y=570 px
1687610070.4213643 Coordinates x=1497 px, y=562 px
1687610070.4369714 Coordinates x=1497 px, y=562 px
1687610070.452773 Coordinates x=1509 px, y=556 px
1687610070.4683037 Coordinates x=1509 px, y=556 px
1687610070.4842424 Coordinates x=1518 px, y=553 px
1687610070.5000846 Coordinates x=1518 px, y=553 px
1687610070.5157237 Coordinates x=1518 px, y=553 px
1687610070.531315 Coordinates x=1524 px, y=551 px
1687610070.546901 Coordinates x=1524 px, y=551 px
1687610070.5626347 Coordinates x=1535 px, y=548 px
1687610070.5789282 Coordinates x=1535 px, y=548 px
1687610070.5948143 Coordinates x=1540 px, y=549 px
1687610070.6104395 Coordinates x=1540 px, y=549 px
1687610070.6260605 Coordinates x=1546 px, y=549 px
1687610070.641651 Coordinates x=1546 px, y=549 px
1687610070.6573057 Coordinates x=1553 px, y=551 px
1687610070.6724925 Coordinates x=1553 px, y=551 px
1687610070.6885452 Coordinates x=1556 px, y=554 px
1687610070.7126555 Coordinates x=1556 px, y=554 px
1687610070.7279615 Coordinates x=1568 px, y=559 px
1687610070.7433326 Coordinates x=1568 px, y=559 px
1687610070.7635942 Coordinates x=1574 px, y=564 px
1687610070.7790852 Coordinates x=1574 px, y=564 px
1687610070.796063 Coordinates x=1579 px, y=568 px
1687610070.8118153 Coordinates x=1579 px, y=568 px
1687610070.8271005 Coordinates x=1586 px, y=570 px
1687610070.8418727 Coordinates x=1586 px, y=570 px
1687610070.8574061 Coordinates x=1590 px, y=571 px
1687610070.8734028 Coordinates x=1590 px, y=571 px
1687610070.8889587 Coordinates x=1593 px, y=572 px
1687610070.9044242 Coordinates x=1593 px, y=572 px
1687610070.9282892 Coordinates x=1598 px, y=572 px
1687610070.943962 Coordinates x=1598 px, y=572 px
1687610070.9597623 Coordinates x=1598 px, y=572 px
1687610070.9754539 Coordinates x=1602 px, y=570 px
1687610070.990829 Coordinates x=1605 px, y=571 px
1687610071.0117092 Coordinates x=1605 px, y=571 px
1687610071.0270066 Coordinates x=1612 px, y=569 px
1687610071.0427353 Coordinates x=1612 px, y=569 px
1687610071.058651 Coordinates x=1638 px, y=569 px
1687610071.0738828 Coordinates x=1638 px, y=569 px
1687610071.0957901 Coordinates x=1638 px, y=569 px
1687610071.1115794 Coordinates x=1647 px, y=570 px
1687610071.1271765 Coordinates x=1666 px, y=572 px
1687610071.142851 Coordinates x=1666 px, y=572 px
1687610071.1586258 Coordinates x=1676 px, y=574 px
1687610071.1738625 Coordinates x=1676 px, y=574 px
1687610071.195489 Coordinates x=1678 px, y=574 px
1687610071.211341 Coordinates x=1678 px, y=574 px
1687610071.226966 Coordinates x=1668 px, y=573 px
1687610071.2424855 Coordinates x=1668 px, y=573 px
1687610071.2581208 Coordinates x=1615 px, y=575 px
1687610071.2737408 Coordinates x=1615 px, y=575 px
1687610071.2898483 Coordinates x=1573 px, y=571 px
1687610071.305519 Coordinates x=1573 px, y=571 px
1687610071.321189 Coordinates x=1537 px, y=565 px
1687610071.3366306 Coordinates x=1537 px, y=565 px
1687610071.3519318 Coordinates x=1514 px, y=566 px
1687610071.3787665 Coordinates x=1514 px, y=566 px
1687610071.3948267 Coordinates x=1486 px, y=570 px
1687610071.4103088 Coordinates x=1486 px, y=570 px
1687610071.428471 Coordinates x=1466 px, y=573 px
1687610071.4443595 Coordinates x=1466 px, y=573 px
1687610071.4599702 Coordinates x=1442 px, y=574 px
1687610071.4754012 Coordinates x=1442 px, y=574 px
1687610071.4902802 Coordinates x=1431 px, y=575 px
1687610071.506279 Coordinates x=1431 px, y=575 px
1687610071.5218027 Coordinates x=1411 px, y=579 px
1687610071.5379279 Coordinates x=1411 px, y=579 px
1687610071.5625105 Coordinates x=1397 px, y=580 px
1687610071.5791872 Coordinates x=1397 px, y=580 px
1687610071.5950367 Coordinates x=1384 px, y=579 px
1687610071.610646 Coordinates x=1384 px, y=579 px
1687610071.6262555 Coordinates x=1376 px, y=580 px
1687610071.6418684 Coordinates x=1376 px, y=580 px
1687610071.6575258 Coordinates x=1371 px, y=581 px
1687610071.673156 Coordinates x=1371 px, y=581 px
1687610071.6890817 Coordinates x=1366 px, y=582 px
1687610071.7049205 Coordinates x=1366 px, y=582 px
1687610071.719718 Coordinates x=1363 px, y=583 px
1687610071.7352426 Coordinates x=1363 px, y=583 px
1687610071.7507002 Coordinates x=1361 px, y=585 px
1687610071.7660394 Coordinates x=1361 px, y=585 px
1687610071.7806368 Coordinates x=1356 px, y=587 px
1687610071.7964146 Coordinates x=1356 px, y=587 px
1687610071.81158 Coordinates x=1356 px, y=587 px
1687610071.826867 Coordinates x=1352 px, y=589 px
1687610071.8424938 Coordinates x=1352 px, y=589 px
1687610071.8621712 Coordinates x=1347 px, y=591 px
1687610071.8797414 Coordinates x=1347 px, y=591 px
1687610071.8949978 Coordinates x=1371 px, y=596 px
1687610071.9110315 Coordinates x=1371 px, y=596 px
1687610071.9266999 Coordinates x=1416 px, y=601 px
1687610071.9419627 Coordinates x=1416 px, y=601 px
1687610071.9582062 Coordinates x=1451 px, y=600 px
1687610071.9731312 Coordinates x=1451 px, y=600 px
1687610071.9886274 Coordinates x=1466 px, y=596 px
1687610072.0048544 Coordinates x=1466 px, y=596 px
1687610072.0293155 Coordinates x=1474 px, y=593 px
1687610072.045201 Coordinates x=1474 px, y=593 px
1687610072.0608277 Coordinates x=1483 px, y=588 px
1687610072.076452 Coordinates x=1483 px, y=588 px
1687610072.0923393 Coordinates x=1487 px, y=582 px
1687610072.1082234 Coordinates x=1487 px, y=582 px
1687610072.1238403 Coordinates x=1492 px, y=581 px
1687610072.1394806 Coordinates x=1492 px, y=581 px
1687610072.1550987 Coordinates x=1502 px, y=573 px
1687610072.170727 Coordinates x=1502 px, y=573 px
1687610072.1869028 Coordinates x=1510 px, y=567 px
1687610072.202368 Coordinates x=1510 px, y=567 px
1687610072.2288961 Coordinates x=1512 px, y=564 px
1687610072.2449744 Coordinates x=1512 px, y=564 px
1687610072.2605698 Coordinates x=1536 px, y=509 px
1687610072.2795172 Coordinates x=1536 px, y=509 px
1687610072.2953737 Coordinates x=1556 px, y=467 px
1687610072.3112228 Coordinates x=1556 px, y=467 px
1687610072.3268352 Coordinates x=1574 px, y=427 px
1687610072.342463 Coordinates x=1574 px, y=427 px
1687610072.358086 Coordinates x=1574 px, y=427 px
1687610072.3736832 Coordinates x=1588 px, y=394 px
1687610072.3898735 Coordinates x=1605 px, y=369 px
1687610072.4056654 Coordinates x=1605 px, y=369 px
1687610072.4213228 Coordinates x=1625 px, y=322 px
1687610072.4369385 Coordinates x=1625 px, y=322 px
1687610072.4524956 Coordinates x=1641 px, y=290 px
1687610072.46812 Coordinates x=1641 px, y=290 px
1687610072.4843593 Coordinates x=1662 px, y=266 px
1687610072.5001569 Coordinates x=1662 px, y=266 px
1687610072.515833 Coordinates x=1672 px, y=253 px
1687610072.531306 Coordinates x=1672 px, y=253 px
1687610072.5469837 Coordinates x=1672 px, y=253 px
1687610072.562594 Coordinates x=1681 px, y=246 px
1687610072.578329 Coordinates x=1694 px, y=238 px
1687610072.5942278 Coordinates x=1694 px, y=238 px
1687610072.6100497 Coordinates x=1694 px, y=238 px
1687610072.625652 Coordinates x=1706 px, y=232 px
1687610072.641322 Coordinates x=1706 px, y=232 px
1687610072.6569548 Coordinates x=1710 px, y=227 px
1687610072.6725748 Coordinates x=1710 px, y=227 px
1687610072.6887972 Coordinates x=1710 px, y=224 px
1687610072.704559 Coordinates x=1710 px, y=224 px
1687610072.7202566 Coordinates x=1701 px, y=219 px
1687610072.735796 Coordinates x=1701 px, y=219 px
1687610072.751522 Coordinates x=1701 px, y=219 px
1687610072.7669477 Coordinates x=1674 px, y=211 px
1687610072.782828 Coordinates x=1649 px, y=206 px
1687610072.7986672 Coordinates x=1649 px, y=206 px
1687610072.8141015 Coordinates x=1649 px, y=206 px
1687610072.829831 Coordinates x=1625 px, y=201 px
1687610072.8455076 Coordinates x=1625 px, y=201 px
1687610072.8611698 Coordinates x=1617 px, y=196 px
1687610072.876792 Coordinates x=1617 px, y=196 px
1687610072.8927305 Coordinates x=1610 px, y=191 px
1687610072.9085805 Coordinates x=1610 px, y=191 px
1687610072.9242113 Coordinates x=1602 px, y=189 px
1687610072.9398313 Coordinates x=1602 px, y=189 px
1687610072.9554455 Coordinates x=1589 px, y=185 px
1687610072.971072 Coordinates x=1589 px, y=185 px
1687610072.9869976 Coordinates x=1574 px, y=181 px
1687610073.0028481 Coordinates x=1574 px, y=181 px
1687610073.0184639 Coordinates x=1559 px, y=175 px
1687610073.0340807 Coordinates x=1559 px, y=175 px
1687610073.0496726 Coordinates x=1551 px, y=172 px
1687610073.0651445 Coordinates x=1551 px, y=172 px
1687610073.0808463 Coordinates x=1546 px, y=171 px
1687610073.0966775 Coordinates x=1546 px, y=171 px
1687610073.1125145 Coordinates x=1546 px, y=171 px
1687610073.1281505 Coordinates x=1537 px, y=170 px
1687610073.143782 Coordinates x=1537 px, y=170 px
1687610073.1594055 Coordinates x=1488 px, y=169 px
1687610073.1750286 Coordinates x=1488 px, y=169 px
1687610073.1909559 Coordinates x=1463 px, y=171 px
1687610073.2067082 Coordinates x=1463 px, y=171 px
1687610073.2223291 Coordinates x=1451 px, y=172 px
1687610073.238049 Coordinates x=1451 px, y=172 px
1687610073.2536366 Coordinates x=1428 px, y=176 px
1687610073.269106 Coordinates x=1428 px, y=176 px
1687610073.2850323 Coordinates x=1408 px, y=177 px
1687610073.3007693 Coordinates x=1408 px, y=177 px
1687610073.3164158 Coordinates x=1399 px, y=179 px
1687610073.3320363 Coordinates x=1399 px, y=179 px
1687610073.3478634 Coordinates x=1399 px, y=179 px
1687610073.36365 Coordinates x=1393 px, y=181 px
1687610073.3793733 Coordinates x=1393 px, y=181 px
1687610073.3952649 Coordinates x=1389 px, y=182 px
1687610073.4111438 Coordinates x=1389 px, y=182 px
1687610073.4267604 Coordinates x=1385 px, y=181 px
