1686399017.831218 Coordinates x=1565 px, y=724 px
1686399019.9235852 Coordinates x=1357 px, y=544 px
1686399019.9398363 Coordinates x=1357 px, y=544 px
1686399019.9550557 Coordinates x=1341 px, y=542 px
1686399019.970514 Coordinates x=1341 px, y=542 px
1686399019.9858437 Coordinates x=1311 px, y=544 px
1686399020.001946 Coordinates x=1311 px, y=544 px
1686399020.017479 Coordinates x=1283 px, y=547 px
1686399020.0329537 Coordinates x=1283 px, y=547 px
1686399020.0484297 Coordinates x=1283 px, y=547 px
1686399020.0646436 Coordinates x=1283 px, y=548 px
1686399020.080773 Coordinates x=1283 px, y=548 px
1686399020.0962417 Coordinates x=1338 px, y=540 px
1686399020.1114209 Coordinates x=1338 px, y=540 px
1686399020.1278398 Coordinates x=1436 px, y=543 px
1686399020.143269 Coordinates x=1436 px, y=543 px
1686399020.1592448 Coordinates x=1482 px, y=534 px
1686399020.1752024 Coordinates x=1482 px, y=534 px
1686399020.190489 Coordinates x=1495 px, y=532 px
1686399020.20539 Coordinates x=1495 px, y=532 px
1686399020.2210112 Coordinates x=1533 px, y=519 px
1686399020.2364697 Coordinates x=1533 px, y=519 px
1686399020.2522151 Coordinates x=1564 px, y=512 px
1686399020.267827 Coordinates x=1564 px, y=512 px
1686399020.2836883 Coordinates x=1580 px, y=509 px
1686399020.2988112 Coordinates x=1580 px, y=509 px
1686399020.3148568 Coordinates x=1597 px, y=506 px
1686399020.3307254 Coordinates x=1597 px, y=506 px
1686399020.3458 Coordinates x=1597 px, y=506 px
1686399020.3612607 Coordinates x=1664 px, y=489 px
1686399020.3768485 Coordinates x=1664 px, y=489 px
1686399020.3921337 Coordinates x=1714 px, y=484 px
1686399020.4079988 Coordinates x=1714 px, y=484 px
1686399020.4231184 Coordinates x=1736 px, y=482 px
1686399020.438849 Coordinates x=1736 px, y=482 px
1686399020.4549549 Coordinates x=1789 px, y=478 px
1686399020.470862 Coordinates x=1789 px, y=478 px
1686399020.4869633 Coordinates x=1832 px, y=475 px
1686399020.5033047 Coordinates x=1832 px, y=475 px
1686399020.5187128 Coordinates x=1868 px, y=475 px
1686399020.5343986 Coordinates x=1868 px, y=475 px
1686399020.5491827 Coordinates x=1892 px, y=485 px
1686399020.5643888 Coordinates x=1892 px, y=485 px
1686399020.5804 Coordinates x=1902 px, y=493 px
1686399020.596294 Coordinates x=1902 px, y=493 px
1686399020.612032 Coordinates x=1902 px, y=493 px
1686399020.6273577 Coordinates x=1967 px, y=517 px
1686399020.6426067 Coordinates x=1967 px, y=517 px
1686399020.6577816 Coordinates x=1984 px, y=519 px
1686399020.6733623 Coordinates x=1984 px, y=519 px
1686399020.6885588 Coordinates x=1992 px, y=524 px
1686399020.7047217 Coordinates x=1992 px, y=524 px
1686399020.7199724 Coordinates x=2012 px, y=532 px
1686399020.7356548 Coordinates x=2012 px, y=532 px
1686399020.7507267 Coordinates x=2027 px, y=538 px
1686399020.7670653 Coordinates x=2027 px, y=538 px
1686399020.7822294 Coordinates x=2041 px, y=539 px
1686399020.79825 Coordinates x=2041 px, y=539 px
1686399020.813914 Coordinates x=2056 px, y=541 px
1686399020.829363 Coordinates x=2056 px, y=541 px
1686399020.8449888 Coordinates x=2056 px, y=541 px
1686399020.860505 Coordinates x=2060 px, y=546 px
1686399020.875453 Coordinates x=2060 px, y=546 px
1686399020.8908439 Coordinates x=2124 px, y=558 px
1686399020.9070232 Coordinates x=2124 px, y=558 px
1686399020.92242 Coordinates x=2234 px, y=579 px
1686399020.9378495 Coordinates x=2234 px, y=579 px
1686399020.9533157 Coordinates x=2289 px, y=581 px
1686399020.9684074 Coordinates x=2289 px, y=581 px
1686399020.984579 Coordinates x=2312 px, y=582 px
1686399021.0000596 Coordinates x=2312 px, y=582 px
1686399021.016197 Coordinates x=2329 px, y=584 px
1686399021.0324218 Coordinates x=2329 px, y=584 px
1686399021.047611 Coordinates x=2346 px, y=587 px
1686399021.0630374 Coordinates x=2346 px, y=587 px
1686399021.0784328 Coordinates x=2346 px, y=587 px
1686399021.0946217 Coordinates x=2352 px, y=593 px
1686399021.1099243 Coordinates x=2352 px, y=593 px
1686399021.1253955 Coordinates x=2357 px, y=596 px
1686399021.141616 Coordinates x=2357 px, y=596 px
1686399021.1569648 Coordinates x=2363 px, y=599 px
1686399021.1728404 Coordinates x=2363 px, y=599 px
1686399021.18795 Coordinates x=2369 px, y=600 px
1686399021.2035418 Coordinates x=2369 px, y=600 px
1686399021.2187726 Coordinates x=2370 px, y=599 px
1686399021.2344182 Coordinates x=2370 px, y=599 px
1686399021.2496712 Coordinates x=2368 px, y=594 px
1686399021.2656682 Coordinates x=2368 px, y=594 px
1686399021.2811964 Coordinates x=2359 px, y=589 px
1686399021.296911 Coordinates x=2359 px, y=589 px
1686399021.312255 Coordinates x=2359 px, y=589 px
1686399021.3280785 Coordinates x=2322 px, y=575 px
1686399021.3432078 Coordinates x=2279 px, y=576 px
1686399021.358933 Coordinates x=2279 px, y=576 px
1686399021.3747554 Coordinates x=2279 px, y=576 px
1686399021.3903317 Coordinates x=2254 px, y=583 px
1686399021.4056883 Coordinates x=2254 px, y=583 px
1686399021.4214954 Coordinates x=2224 px, y=579 px
1686399021.4366539 Coordinates x=2224 px, y=579 px
1686399021.4523876 Coordinates x=2124 px, y=578 px
1686399021.4687097 Coordinates x=2124 px, y=578 px
1686399021.484239 Coordinates x=2017 px, y=572 px
1686399021.4993577 Coordinates x=2017 px, y=572 px
1686399021.5150204 Coordinates x=1947 px, y=553 px
1686399021.5305653 Coordinates x=1947 px, y=553 px
1686399021.545956 Coordinates x=1947 px, y=553 px
1686399021.561546 Coordinates x=1909 px, y=548 px
1686399021.5768287 Coordinates x=1909 px, y=548 px
1686399021.5923269 Coordinates x=1892 px, y=546 px
1686399021.6079144 Coordinates x=1892 px, y=546 px
1686399021.6227527 Coordinates x=1888 px, y=545 px
1686399021.6384606 Coordinates x=1888 px, y=545 px
1686399021.6543171 Coordinates x=1879 px, y=543 px
1686399021.6702468 Coordinates x=1879 px, y=543 px
1686399021.6854372 Coordinates x=1873 px, y=540 px
1686399021.7009497 Coordinates x=1873 px, y=540 px
1686399021.7167754 Coordinates x=1870 px, y=538 px
1686399021.732011 Coordinates x=1870 px, y=538 px
1686399021.747462 Coordinates x=1872 px, y=536 px
1686399021.7626595 Coordinates x=1872 px, y=536 px
1686399021.778011 Coordinates x=1872 px, y=536 px
1686399021.7938628 Coordinates x=1873 px, y=533 px
1686399021.809207 Coordinates x=1873 px, y=533 px
1686399021.8245468 Coordinates x=1880 px, y=533 px
1686399021.8401737 Coordinates x=1880 px, y=533 px
1686399021.8554611 Coordinates x=1882 px, y=532 px
1686399021.8709016 Coordinates x=1882 px, y=532 px
1686399021.8864715 Coordinates x=1883 px, y=528 px
1686399021.9018948 Coordinates x=1883 px, y=528 px
1686399021.91803 Coordinates x=1847 px, y=540 px
1686399021.9333305 Coordinates x=1847 px, y=540 px
1686399021.948112 Coordinates x=1847 px, y=540 px
1686399021.9636354 Coordinates x=1386 px, y=616 px
1686399021.9794912 Coordinates x=1386 px, y=616 px
1686399021.9948432 Coordinates x=1284 px, y=658 px
1686399022.0097961 Coordinates x=1284 px, y=658 px
1686399022.025172 Coordinates x=1284 px, y=658 px
1686399022.040988 Coordinates x=1215 px, y=682 px
1686399022.0567696 Coordinates x=1154 px, y=697 px
1686399022.0721407 Coordinates x=1154 px, y=697 px
1686399022.0885575 Coordinates x=1111 px, y=708 px
1686399022.1043613 Coordinates x=1111 px, y=708 px
1686399022.119516 Coordinates x=883 px, y=709 px
1686399022.134801 Coordinates x=883 px, y=709 px
1686399022.1502237 Coordinates x=797 px, y=725 px
1686399022.1661537 Coordinates x=797 px, y=725 px
1686399022.1814227 Coordinates x=797 px, y=725 px
1686399022.1972945 Coordinates x=736 px, y=732 px
1686399022.2125401 Coordinates x=736 px, y=732 px
1686399022.2285845 Coordinates x=736 px, y=732 px
1686399022.2443461 Coordinates x=695 px, y=737 px
1686399022.2599535 Coordinates x=695 px, y=737 px
1686399022.2754166 Coordinates x=677 px, y=739 px
1686399022.291319 Coordinates x=677 px, y=739 px
1686399022.306662 Coordinates x=660 px, y=740 px
1686399022.3222735 Coordinates x=650 px, y=741 px
1686399022.337458 Coordinates x=650 px, y=741 px
1686399022.3531244 Coordinates x=640 px, y=742 px
1686399022.3690264 Coordinates x=640 px, y=742 px
1686399022.384371 Coordinates x=641 px, y=747 px
1686399022.4004316 Coordinates x=641 px, y=747 px
1686399022.4155533 Coordinates x=641 px, y=747 px
1686399022.4315784 Coordinates x=675 px, y=764 px
1686399022.4473922 Coordinates x=733 px, y=785 px
1686399022.4633832 Coordinates x=733 px, y=785 px
1686399022.4783146 Coordinates x=733 px, y=785 px
1686399022.4943862 Coordinates x=733 px, y=785 px
1686399022.5103912 Coordinates x=794 px, y=802 px
1686399022.5258772 Coordinates x=837 px, y=806 px
1686399022.5417862 Coordinates x=837 px, y=806 px
1686399022.5577261 Coordinates x=883 px, y=808 px
1686399022.5730324 Coordinates x=883 px, y=808 px
1686399022.5890203 Coordinates x=910 px, y=816 px
1686399022.6050267 Coordinates x=910 px, y=816 px
1686399022.6200156 Coordinates x=923 px, y=819 px
1686399022.6351266 Coordinates x=923 px, y=819 px
1686399022.6510818 Coordinates x=923 px, y=819 px
1686399022.6660912 Coordinates x=934 px, y=819 px
1686399022.6819546 Coordinates x=934 px, y=819 px
1686399022.6981068 Coordinates x=960 px, y=817 px
1686399022.713239 Coordinates x=1061 px, y=820 px
1686399022.7291188 Coordinates x=1061 px, y=820 px
1686399022.7443442 Coordinates x=1061 px, y=820 px
1686399022.7603872 Coordinates x=1061 px, y=820 px
1686399022.776282 Coordinates x=1107 px, y=826 px
1686399022.7923408 Coordinates x=1132 px, y=828 px
1686399022.8082795 Coordinates x=1132 px, y=828 px
1686399022.8242822 Coordinates x=1167 px, y=824 px
1686399022.8402905 Coordinates x=1167 px, y=824 px
1686399022.855821 Coordinates x=1182 px, y=819 px
1686399022.8718207 Coordinates x=1182 px, y=819 px
1686399022.8878207 Coordinates x=1200 px, y=809 px
1686399022.903826 Coordinates x=1200 px, y=809 px
1686399022.9198198 Coordinates x=1205 px, y=804 px
1686399022.9358459 Coordinates x=1205 px, y=804 px
1686399022.9515896 Coordinates x=1209 px, y=797 px
1686399022.9665928 Coordinates x=1209 px, y=797 px
1686399022.9825408 Coordinates x=1221 px, y=792 px
1686399022.9985418 Coordinates x=1221 px, y=792 px
1686399023.0145402 Coordinates x=1252 px, y=782 px
1686399023.0302796 Coordinates x=1252 px, y=782 px
1686399023.0457802 Coordinates x=1269 px, y=781 px
1686399023.0616198 Coordinates x=1269 px, y=781 px
1686399023.0776207 Coordinates x=1269 px, y=781 px
1686399023.0936205 Coordinates x=1273 px, y=781 px
1686399023.1088698 Coordinates x=1273 px, y=781 px
1686399023.1248884 Coordinates x=1284 px, y=782 px
1686399023.1406162 Coordinates x=1284 px, y=782 px
1686399023.156242 Coordinates x=1377 px, y=797 px
1686399023.1719637 Coordinates x=1377 px, y=797 px
1686399023.1870944 Coordinates x=1446 px, y=818 px
1686399023.2030466 Coordinates x=1446 px, y=818 px
1686399023.2190697 Coordinates x=1460 px, y=825 px
1686399023.2342482 Coordinates x=1460 px, y=825 px
1686399023.2502384 Coordinates x=1477 px, y=834 px
1686399023.265356 Coordinates x=1477 px, y=834 px
1686399023.2814133 Coordinates x=1477 px, y=834 px
1686399023.2974281 Coordinates x=1485 px, y=839 px
1686399023.3125212 Coordinates x=1485 px, y=839 px
1686399023.3281286 Coordinates x=1500 px, y=841 px
1686399023.3433719 Coordinates x=1500 px, y=841 px
1686399023.358628 Coordinates x=1542 px, y=839 px
1686399023.3740895 Coordinates x=1542 px, y=839 px
1686399023.3892033 Coordinates x=1627 px, y=851 px
1686399023.4045894 Coordinates x=1627 px, y=851 px
1686399023.4201484 Coordinates x=1696 px, y=843 px
1686399023.4357617 Coordinates x=1696 px, y=843 px
1686399023.4510987 Coordinates x=1717 px, y=838 px
1686399023.4669747 Coordinates x=1717 px, y=838 px
1686399023.4825182 Coordinates x=1730 px, y=835 px
1686399023.4976919 Coordinates x=1730 px, y=835 px
1686399023.5136619 Coordinates x=1744 px, y=828 px
1686399023.5292401 Coordinates x=1744 px, y=828 px
1686399023.5448902 Coordinates x=1744 px, y=828 px
1686399023.561099 Coordinates x=1755 px, y=820 px
1686399023.576125 Coordinates x=1755 px, y=820 px
1686399023.5920234 Coordinates x=1782 px, y=810 px
1686399023.6074152 Coordinates x=1782 px, y=810 px
1686399023.6228476 Coordinates x=1899 px, y=801 px
1686399023.6382916 Coordinates x=1899 px, y=801 px
1686399023.6537094 Coordinates x=1955 px, y=789 px
1686399023.6687477 Coordinates x=1955 px, y=789 px
1686399023.684221 Coordinates x=2018 px, y=783 px
1686399023.7003546 Coordinates x=2018 px, y=783 px
1686399023.7157142 Coordinates x=2064 px, y=785 px
1686399023.7313156 Coordinates x=2064 px, y=785 px
1686399023.747022 Coordinates x=2064 px, y=785 px
1686399023.7623982 Coordinates x=2098 px, y=786 px
1686399023.7777817 Coordinates x=2098 px, y=786 px
1686399023.7931619 Coordinates x=2104 px, y=786 px
1686399023.8091195 Coordinates x=2104 px, y=786 px
1686399023.824653 Coordinates x=2112 px, y=785 px
1686399023.840104 Coordinates x=2112 px, y=785 px
1686399023.8555799 Coordinates x=2113 px, y=785 px
1686399023.8713286 Coordinates x=2113 px, y=785 px
1686399023.8873227 Coordinates x=2114 px, y=785 px
1686399023.9033206 Coordinates x=2114 px, y=785 px
1686399023.918771 Coordinates x=2114 px, y=781 px
1686399023.9340527 Coordinates x=2114 px, y=781 px
1686399023.950148 Coordinates x=2117 px, y=781 px
1686399023.9656672 Coordinates x=2117 px, y=781 px
1686399023.9807327 Coordinates x=2117 px, y=779 px
1686399023.9966772 Coordinates x=2117 px, y=779 px
1686399024.0119557 Coordinates x=2116 px, y=779 px
1686399024.027866 Coordinates x=2116 px, y=779 px
1686399024.0430992 Coordinates x=2116 px, y=779 px
1686399024.058403 Coordinates x=956 px, y=839 px
1686399024.073828 Coordinates x=956 px, y=839 px
1686399024.0890875 Coordinates x=864 px, y=826 px
1686399024.1048875 Coordinates x=864 px, y=826 px
1686399024.120673 Coordinates x=785 px, y=831 px
1686399024.136171 Coordinates x=785 px, y=831 px
1686399024.1516027 Coordinates x=738 px, y=833 px
1686399024.1672885 Coordinates x=738 px, y=833 px
1686399024.1828682 Coordinates x=738 px, y=833 px
1686399024.1984248 Coordinates x=722 px, y=835 px
1686399024.2145338 Coordinates x=722 px, y=835 px
1686399024.230509 Coordinates x=707 px, y=836 px
1686399024.2458751 Coordinates x=707 px, y=836 px
1686399024.261219 Coordinates x=703 px, y=832 px
1686399024.2771027 Coordinates x=703 px, y=832 px
1686399024.2928903 Coordinates x=703 px, y=832 px
1686399024.3089902 Coordinates x=703 px, y=832 px
1686399024.3242161 Coordinates x=703 px, y=833 px
1686399024.3403516 Coordinates x=703 px, y=833 px
1686399024.3558958 Coordinates x=718 px, y=833 px
1686399024.371944 Coordinates x=718 px, y=833 px
1686399024.388433 Coordinates x=767 px, y=841 px
1686399024.403641 Coordinates x=767 px, y=841 px
1686399024.420083 Coordinates x=854 px, y=850 px
1686399024.4360821 Coordinates x=854 px, y=850 px
1686399024.4515622 Coordinates x=891 px, y=859 px
1686399024.466974 Coordinates x=891 px, y=859 px
1686399024.482542 Coordinates x=891 px, y=859 px
1686399024.4985175 Coordinates x=921 px, y=861 px
1686399024.514054 Coordinates x=921 px, y=861 px
1686399024.5291743 Coordinates x=934 px, y=860 px
1686399024.5441973 Coordinates x=934 px, y=860 px
1686399024.5604494 Coordinates x=947 px, y=861 px
1686399024.575563 Coordinates x=947 px, y=861 px
1686399024.5912855 Coordinates x=973 px, y=862 px
1686399024.6074014 Coordinates x=973 px, y=862 px
1686399024.6228192 Coordinates x=990 px, y=864 px
1686399024.6385899 Coordinates x=990 px, y=864 px
1686399024.6538541 Coordinates x=1025 px, y=874 px
1686399024.6694338 Coordinates x=1025 px, y=874 px
1686399024.6850796 Coordinates x=1134 px, y=886 px
1686399024.7002213 Coordinates x=1134 px, y=886 px
1686399024.7165775 Coordinates x=1191 px, y=886 px
1686399024.7322712 Coordinates x=1191 px, y=886 px
1686399024.7479765 Coordinates x=1236 px, y=897 px
1686399024.7636466 Coordinates x=1236 px, y=897 px
1686399024.7794533 Coordinates x=1277 px, y=895 px
1686399024.7954524 Coordinates x=1277 px, y=895 px
1686399024.8115194 Coordinates x=1328 px, y=897 px
1686399024.827154 Coordinates x=1328 px, y=897 px
1686399024.8425248 Coordinates x=1328 px, y=897 px
1686399024.8579967 Coordinates x=1352 px, y=900 px
1686399024.873726 Coordinates x=1352 px, y=900 px
1686399024.8891973 Coordinates x=1363 px, y=899 px
1686399024.9047287 Coordinates x=1363 px, y=899 px
1686399024.9208808 Coordinates x=1380 px, y=892 px
1686399024.9366138 Coordinates x=1380 px, y=892 px
1686399024.951613 Coordinates x=1397 px, y=882 px
1686399024.9672723 Coordinates x=1397 px, y=882 px
1686399024.9827259 Coordinates x=1459 px, y=873 px
1686399024.9978514 Coordinates x=1459 px, y=873 px
1686399025.0139105 Coordinates x=1536 px, y=872 px
1686399025.029246 Coordinates x=1536 px, y=872 px
1686399025.044544 Coordinates x=1586 px, y=868 px
1686399025.0606854 Coordinates x=1586 px, y=868 px
1686399025.075804 Coordinates x=1586 px, y=868 px
1686399025.092012 Coordinates x=1616 px, y=867 px
1686399025.1077514 Coordinates x=1616 px, y=867 px
1686399025.1236758 Coordinates x=1633 px, y=868 px
1686399025.1389065 Coordinates x=1633 px, y=868 px
1686399025.1550994 Coordinates x=1671 px, y=865 px
1686399025.1700606 Coordinates x=1671 px, y=865 px
1686399025.1862597 Coordinates x=1683 px, y=863 px
1686399025.201558 Coordinates x=1683 px, y=863 px
1686399025.2172308 Coordinates x=1683 px, y=863 px
1686399025.2335877 Coordinates x=1683 px, y=863 px
1686399025.2490363 Coordinates x=1677 px, y=864 px
1686399025.2641566 Coordinates x=1677 px, y=864 px
1686399025.2805557 Coordinates x=1657 px, y=868 px
1686399025.295485 Coordinates x=1657 px, y=868 px
1686399025.3107824 Coordinates x=1657 px, y=868 px
1686399025.3272905 Coordinates x=1628 px, y=874 px
1686399025.342524 Coordinates x=1628 px, y=874 px
1686399025.3581636 Coordinates x=1610 px, y=874 px
1686399025.3743322 Coordinates x=1610 px, y=874 px
1686399025.389639 Coordinates x=1580 px, y=874 px
1686399025.4049623 Coordinates x=1580 px, y=874 px
1686399025.4210534 Coordinates x=1571 px, y=876 px
1686399025.436868 Coordinates x=1571 px, y=876 px
1686399025.452708 Coordinates x=1570 px, y=875 px
1686399025.4682221 Coordinates x=1570 px, y=875 px
1686399025.4836059 Coordinates x=1587 px, y=871 px
1686399025.4992967 Coordinates x=1587 px, y=871 px
1686399025.514921 Coordinates x=1626 px, y=873 px
1686399025.5304654 Coordinates x=1626 px, y=873 px
1686399025.5456405 Coordinates x=1626 px, y=873 px
1686399025.5612137 Coordinates x=1671 px, y=861 px
1686399025.5765264 Coordinates x=1671 px, y=861 px
1686399025.5929472 Coordinates x=1695 px, y=854 px
1686399025.6077986 Coordinates x=1695 px, y=854 px
1686399025.6233373 Coordinates x=1718 px, y=851 px
1686399025.6388865 Coordinates x=1718 px, y=851 px
1686399025.6542737 Coordinates x=1818 px, y=840 px
1686399025.6695936 Coordinates x=1818 px, y=840 px
1686399025.6846213 Coordinates x=1933 px, y=839 px
1686399025.700446 Coordinates x=1933 px, y=839 px
1686399025.7158933 Coordinates x=2007 px, y=840 px
1686399025.7317894 Coordinates x=2007 px, y=840 px
1686399025.7469282 Coordinates x=2077 px, y=838 px
1686399025.7624254 Coordinates x=2077 px, y=838 px
1686399025.777556 Coordinates x=2077 px, y=838 px
1686399025.7935097 Coordinates x=2127 px, y=837 px
1686399025.8089616 Coordinates x=2127 px, y=837 px
1686399025.8244002 Coordinates x=2130 px, y=837 px
1686399025.8403678 Coordinates x=2130 px, y=837 px
1686399025.8558373 Coordinates x=2136 px, y=836 px
1686399025.8718734 Coordinates x=2136 px, y=836 px
1686399025.8883538 Coordinates x=2141 px, y=834 px
1686399025.9037106 Coordinates x=2141 px, y=834 px
1686399025.9195716 Coordinates x=2143 px, y=834 px
1686399025.9358344 Coordinates x=2143 px, y=834 px
1686399025.951268 Coordinates x=1813 px, y=881 px
1686399025.9668243 Coordinates x=1813 px, y=881 px
1686399025.9820788 Coordinates x=1813 px, y=881 px
1686399025.997171 Coordinates x=1193 px, y=925 px
1686399026.0127745 Coordinates x=1193 px, y=925 px
1686399026.028126 Coordinates x=1076 px, y=958 px
1686399026.0435727 Coordinates x=1076 px, y=958 px
