1686489486.1326768 Coordinates x=354 px, y=435 px
1686489489.579043 Coordinates x=773 px, y=1148 px
1686489489.5946314 Coordinates x=812 px, y=1149 px
1686489489.6102526 Coordinates x=812 px, y=1149 px
1686489489.6259391 Coordinates x=848 px, y=1147 px
1686489489.641533 Coordinates x=848 px, y=1147 px
1686489489.6567774 Coordinates x=871 px, y=1147 px
1686489489.6726565 Coordinates x=871 px, y=1147 px
1686489489.688284 Coordinates x=881 px, y=1145 px
1686489489.7039123 Coordinates x=881 px, y=1145 px
1686489489.719536 Coordinates x=890 px, y=1048 px
1686489489.7350447 Coordinates x=890 px, y=1048 px
1686489489.7506866 Coordinates x=890 px, y=1048 px
1686489489.7665846 Coordinates x=872 px, y=803 px
1686489489.7824404 Coordinates x=872 px, y=803 px
1686489489.7980452 Coordinates x=852 px, y=699 px
1686489489.813722 Coordinates x=852 px, y=699 px
1686489489.8293402 Coordinates x=840 px, y=658 px
1686489489.8449636 Coordinates x=840 px, y=658 px
1686489489.8610787 Coordinates x=830 px, y=628 px
1686489489.87679 Coordinates x=830 px, y=628 px
1686489489.892539 Coordinates x=824 px, y=605 px
1686489489.9081712 Coordinates x=824 px, y=605 px
1686489489.9237921 Coordinates x=817 px, y=571 px
1686489489.9394329 Coordinates x=817 px, y=571 px
1686489489.9550688 Coordinates x=819 px, y=542 px
1686489489.9710236 Coordinates x=819 px, y=542 px
1686489489.9869003 Coordinates x=814 px, y=514 px
1686489490.0024822 Coordinates x=814 px, y=514 px
1686489490.0179274 Coordinates x=814 px, y=514 px
1686489490.03368 Coordinates x=814 px, y=503 px
1686489490.049405 Coordinates x=814 px, y=503 px
1686489490.0653496 Coordinates x=813 px, y=492 px
1686489490.0812397 Coordinates x=813 px, y=492 px
1686489490.096863 Coordinates x=812 px, y=474 px
1686489490.1124792 Coordinates x=812 px, y=474 px
1686489490.1280994 Coordinates x=810 px, y=463 px
1686489490.143745 Coordinates x=810 px, y=463 px
1686489490.16001 Coordinates x=809 px, y=451 px
1686489490.1758926 Coordinates x=809 px, y=451 px
1686489490.191523 Coordinates x=812 px, y=445 px
1686489490.2071333 Coordinates x=812 px, y=445 px
1686489490.222757 Coordinates x=812 px, y=441 px
1686489490.2383623 Coordinates x=812 px, y=441 px
1686489490.2540069 Coordinates x=813 px, y=438 px
1686489490.2699955 Coordinates x=813 px, y=438 px
1686489490.285869 Coordinates x=821 px, y=431 px
1686489490.3014064 Coordinates x=821 px, y=431 px
1686489490.3170347 Coordinates x=821 px, y=431 px
1686489490.3327441 Coordinates x=830 px, y=427 px
1686489490.3483806 Coordinates x=830 px, y=427 px
1686489490.3643734 Coordinates x=848 px, y=420 px
1686489490.3802562 Coordinates x=848 px, y=420 px
1686489490.3958707 Coordinates x=867 px, y=413 px
1686489490.4114954 Coordinates x=867 px, y=413 px
1686489490.4270267 Coordinates x=881 px, y=414 px
1686489490.4427605 Coordinates x=881 px, y=414 px
1686489490.458279 Coordinates x=896 px, y=413 px
1686489490.4741554 Coordinates x=896 px, y=413 px
1686489490.4900439 Coordinates x=912 px, y=412 px
1686489490.5056746 Coordinates x=912 px, y=412 px
1686489490.5212834 Coordinates x=923 px, y=437 px
1686489490.5368822 Coordinates x=923 px, y=437 px
1686489490.5525277 Coordinates x=920 px, y=494 px
1686489490.568516 Coordinates x=920 px, y=494 px
1686489490.584262 Coordinates x=915 px, y=546 px
1686489490.5999322 Coordinates x=915 px, y=546 px
1686489490.6156557 Coordinates x=915 px, y=546 px
1686489490.6313481 Coordinates x=903 px, y=598 px
1686489490.6468945 Coordinates x=903 px, y=598 px
1686489490.6628978 Coordinates x=893 px, y=616 px
1686489490.6787834 Coordinates x=893 px, y=616 px
1686489490.6943629 Coordinates x=882 px, y=639 px
1686489490.709133 Coordinates x=882 px, y=639 px
1686489490.7248814 Coordinates x=880 px, y=645 px
1686489490.7488694 Coordinates x=880 px, y=645 px
1686489490.76481 Coordinates x=880 px, y=645 px
1686489490.7806537 Coordinates x=880 px, y=645 px
1686489490.7962804 Coordinates x=877 px, y=644 px
1686489490.811915 Coordinates x=877 px, y=644 px
1686489490.8275352 Coordinates x=873 px, y=639 px
1686489490.843157 Coordinates x=873 px, y=639 px
1686489490.8587716 Coordinates x=870 px, y=630 px
1686489490.8746762 Coordinates x=870 px, y=630 px
1686489490.8904815 Coordinates x=867 px, y=625 px
1686489490.906122 Coordinates x=867 px, y=625 px
1686489490.9217877 Coordinates x=866 px, y=619 px
1686489490.9373956 Coordinates x=866 px, y=619 px
1686489490.9530172 Coordinates x=870 px, y=636 px
1686489490.9689295 Coordinates x=870 px, y=636 px
1686489490.9846487 Coordinates x=879 px, y=664 px
1686489491.0003195 Coordinates x=879 px, y=664 px
1686489491.0160303 Coordinates x=879 px, y=664 px
1686489491.0316644 Coordinates x=885 px, y=709 px
1686489491.0472715 Coordinates x=885 px, y=709 px
1686489491.063211 Coordinates x=891 px, y=757 px
1686489491.0790615 Coordinates x=891 px, y=757 px
1686489491.094663 Coordinates x=896 px, y=770 px
1686489491.1102648 Coordinates x=896 px, y=770 px
1686489491.1259322 Coordinates x=898 px, y=773 px
1686489491.1415615 Coordinates x=898 px, y=773 px
1686489491.1571918 Coordinates x=901 px, y=773 px
1686489491.173146 Coordinates x=901 px, y=773 px
1686489491.188983 Coordinates x=905 px, y=772 px
1686489491.2046182 Coordinates x=905 px, y=772 px
1686489491.2202497 Coordinates x=912 px, y=771 px
1686489491.2357745 Coordinates x=912 px, y=771 px
1686489491.2512991 Coordinates x=920 px, y=770 px
1686489491.267086 Coordinates x=920 px, y=770 px
1686489491.282912 Coordinates x=937 px, y=770 px
1686489491.2985275 Coordinates x=937 px, y=770 px
1686489491.3141704 Coordinates x=937 px, y=770 px
1686489491.329657 Coordinates x=975 px, y=758 px
1686489491.3454278 Coordinates x=975 px, y=758 px
1686489491.361064 Coordinates x=1011 px, y=754 px
1686489491.3773887 Coordinates x=1011 px, y=754 px
1686489491.3934255 Coordinates x=1028 px, y=752 px
1686489491.409302 Coordinates x=1028 px, y=752 px
1686489491.4249442 Coordinates x=1042 px, y=751 px
1686489491.4405494 Coordinates x=1042 px, y=751 px
1686489491.4561734 Coordinates x=1051 px, y=749 px
1686489491.4721422 Coordinates x=1051 px, y=749 px
1686489491.4880297 Coordinates x=1064 px, y=748 px
1686489491.5035355 Coordinates x=1064 px, y=748 px
1686489491.5192637 Coordinates x=1101 px, y=743 px
1686489491.534866 Coordinates x=1101 px, y=743 px
1686489491.5504391 Coordinates x=1147 px, y=735 px
1686489491.5663025 Coordinates x=1147 px, y=735 px
1686489491.5820155 Coordinates x=1165 px, y=729 px
1686489491.5977097 Coordinates x=1165 px, y=729 px
1686489491.613429 Coordinates x=1165 px, y=729 px
1686489491.6290588 Coordinates x=1181 px, y=716 px
1686489491.6446617 Coordinates x=1181 px, y=716 px
1686489491.6603298 Coordinates x=1186 px, y=713 px
1686489491.6762993 Coordinates x=1186 px, y=713 px
1686489491.6921856 Coordinates x=1189 px, y=713 px
1686489491.7078187 Coordinates x=1189 px, y=713 px
1686489491.7234414 Coordinates x=1198 px, y=711 px
1686489491.7390478 Coordinates x=1198 px, y=711 px
1686489491.7546723 Coordinates x=1206 px, y=704 px
1686489491.7706797 Coordinates x=1206 px, y=704 px
1686489491.78653 Coordinates x=1211 px, y=713 px
1686489491.802106 Coordinates x=1211 px, y=713 px
1686489491.817643 Coordinates x=1211 px, y=713 px
1686489491.8333411 Coordinates x=1211 px, y=713 px
1686489491.8490593 Coordinates x=1212 px, y=764 px
1686489491.8650088 Coordinates x=1217 px, y=819 px
1686489491.8808825 Coordinates x=1217 px, y=819 px
1686489491.8965123 Coordinates x=1222 px, y=852 px
1686489491.912138 Coordinates x=1222 px, y=852 px
1686489491.9277685 Coordinates x=1223 px, y=874 px
1686489491.9433928 Coordinates x=1223 px, y=874 px
1686489491.9590027 Coordinates x=1228 px, y=908 px
1686489491.9749792 Coordinates x=1228 px, y=908 px
1686489491.9908566 Coordinates x=1230 px, y=924 px
1686489492.0064604 Coordinates x=1230 px, y=924 px
1686489492.022071 Coordinates x=1229 px, y=944 px
1686489492.0377405 Coordinates x=1229 px, y=944 px
1686489492.053359 Coordinates x=1229 px, y=948 px
1686489492.0693676 Coordinates x=1229 px, y=948 px
1686489492.0852127 Coordinates x=1228 px, y=950 px
1686489492.1007087 Coordinates x=1228 px, y=950 px
1686489492.1164343 Coordinates x=1228 px, y=950 px
1686489492.132127 Coordinates x=1228 px, y=951 px
1686489492.147746 Coordinates x=1228 px, y=951 px
1686489492.163377 Coordinates x=1224 px, y=954 px
1686489492.1794267 Coordinates x=1224 px, y=954 px
1686489492.1950977 Coordinates x=1217 px, y=962 px
1686489492.2107327 Coordinates x=1217 px, y=962 px
1686489492.2265236 Coordinates x=1210 px, y=971 px
1686489492.2421424 Coordinates x=1210 px, y=971 px
1686489492.2578123 Coordinates x=1204 px, y=980 px
1686489492.2737327 Coordinates x=1204 px, y=980 px
1686489492.289603 Coordinates x=1205 px, y=987 px
1686489492.305233 Coordinates x=1205 px, y=987 px
1686489492.320868 Coordinates x=1207 px, y=991 px
1686489492.3364782 Coordinates x=1207 px, y=991 px
1686489492.3520343 Coordinates x=1207 px, y=991 px
1686489492.3678913 Coordinates x=1207 px, y=991 px
1686489492.38368 Coordinates x=1217 px, y=997 px
1686489492.3993952 Coordinates x=1230 px, y=1001 px
1686489492.414994 Coordinates x=1230 px, y=1001 px
1686489492.430623 Coordinates x=1242 px, y=1000 px
1686489492.4462104 Coordinates x=1242 px, y=1000 px
1686489492.4618967 Coordinates x=1263 px, y=822 px
1686489492.4782054 Coordinates x=1263 px, y=822 px
1686489492.4940314 Coordinates x=1242 px, y=632 px
1686489492.5097158 Coordinates x=1242 px, y=632 px
1686489492.5251126 Coordinates x=1224 px, y=548 px
1686489492.5409536 Coordinates x=1224 px, y=548 px
1686489492.5565715 Coordinates x=1205 px, y=508 px
1686489492.5724807 Coordinates x=1205 px, y=508 px
1686489492.588405 Coordinates x=1195 px, y=493 px
1686489492.60425 Coordinates x=1195 px, y=493 px
1686489492.6198869 Coordinates x=1163 px, y=456 px
1686489492.6355093 Coordinates x=1163 px, y=456 px
1686489492.6509452 Coordinates x=1146 px, y=435 px
1686489492.6664875 Coordinates x=1146 px, y=435 px
1686489492.6821673 Coordinates x=1139 px, y=424 px
1686489492.6979332 Coordinates x=1139 px, y=424 px
1686489492.7135148 Coordinates x=1139 px, y=424 px
1686489492.7291734 Coordinates x=1123 px, y=407 px
1686489492.7448366 Coordinates x=1123 px, y=407 px
1686489492.7605147 Coordinates x=1111 px, y=395 px
1686489492.7764163 Coordinates x=1111 px, y=395 px
1686489492.79229 Coordinates x=1099 px, y=386 px
1686489492.807929 Coordinates x=1099 px, y=386 px
1686489492.8235395 Coordinates x=1097 px, y=386 px
1686489492.8391728 Coordinates x=1097 px, y=386 px
1686489492.8547785 Coordinates x=1095 px, y=386 px
1686489492.8706834 Coordinates x=1095 px, y=386 px
1686489492.886529 Coordinates x=1092 px, y=384 px
1686489492.9021463 Coordinates x=1092 px, y=384 px
1686489492.9177194 Coordinates x=1087 px, y=384 px
1686489492.9333506 Coordinates x=1087 px, y=384 px
1686489492.9490697 Coordinates x=1087 px, y=384 px
1686489492.9646943 Coordinates x=1079 px, y=384 px
1686489492.9810321 Coordinates x=1079 px, y=384 px
1686489492.9969163 Coordinates x=1053 px, y=385 px
1686489493.0125542 Coordinates x=1053 px, y=385 px
1686489493.0281694 Coordinates x=1021 px, y=386 px
1686489493.0437903 Coordinates x=1021 px, y=386 px
1686489493.0594168 Coordinates x=995 px, y=385 px
1686489493.0757906 Coordinates x=995 px, y=385 px
1686489493.0916746 Coordinates x=955 px, y=395 px
1686489493.1073053 Coordinates x=955 px, y=395 px
1686489493.1228936 Coordinates x=944 px, y=399 px
1686489493.1385212 Coordinates x=944 px, y=399 px
1686489493.1541278 Coordinates x=940 px, y=405 px
1686489493.1704586 Coordinates x=940 px, y=405 px
1686489493.1862924 Coordinates x=973 px, y=468 px
1686489493.2019424 Coordinates x=973 px, y=468 px
1686489493.2174954 Coordinates x=1061 px, y=593 px
1686489493.233141 Coordinates x=1061 px, y=593 px
1686489493.2488468 Coordinates x=1061 px, y=593 px
1686489493.2644782 Coordinates x=1125 px, y=672 px
1686489493.2808542 Coordinates x=1125 px, y=672 px
1686489493.296743 Coordinates x=1159 px, y=713 px
1686489493.3123581 Coordinates x=1159 px, y=713 px
1686489493.3279524 Coordinates x=1182 px, y=751 px
1686489493.34358 Coordinates x=1182 px, y=751 px
1686489493.359191 Coordinates x=1197 px, y=772 px
1686489493.3751028 Coordinates x=1197 px, y=772 px
1686489493.3909702 Coordinates x=1211 px, y=794 px
1686489493.406583 Coordinates x=1211 px, y=794 px
1686489493.4221983 Coordinates x=1222 px, y=805 px
1686489493.4378586 Coordinates x=1222 px, y=805 px
1686489493.4534864 Coordinates x=1228 px, y=809 px
1686489493.4686565 Coordinates x=1228 px, y=809 px
1686489493.4843829 Coordinates x=1232 px, y=818 px
1686489493.5000718 Coordinates x=1232 px, y=818 px
1686489493.515781 Coordinates x=1232 px, y=818 px
1686489493.5314076 Coordinates x=1242 px, y=836 px
1686489493.5468187 Coordinates x=1242 px, y=836 px
1686489493.5626285 Coordinates x=1255 px, y=849 px
1686489493.5786061 Coordinates x=1255 px, y=849 px
1686489493.594313 Coordinates x=1260 px, y=854 px
1686489493.6100643 Coordinates x=1264 px, y=860 px
1686489493.6256485 Coordinates x=1264 px, y=860 px
1686489493.6412616 Coordinates x=1264 px, y=860 px
1686489493.6569467 Coordinates x=1270 px, y=864 px
1686489493.6728761 Coordinates x=1270 px, y=864 px
1686489493.6887195 Coordinates x=1272 px, y=870 px
1686489493.70427 Coordinates x=1272 px, y=870 px
1686489493.719854 Coordinates x=1276 px, y=876 px
1686489493.7355745 Coordinates x=1276 px, y=876 px
1686489493.7511852 Coordinates x=1278 px, y=880 px
1686489493.7667933 Coordinates x=1278 px, y=880 px
1686489493.7830362 Coordinates x=1278 px, y=880 px
1686489493.7990592 Coordinates x=1278 px, y=884 px
1686489493.8149192 Coordinates x=1278 px, y=884 px
1686489493.8305476 Coordinates x=1277 px, y=888 px
1686489493.846209 Coordinates x=1277 px, y=888 px
1686489493.8618252 Coordinates x=1271 px, y=896 px
1686489493.8777695 Coordinates x=1271 px, y=896 px
1686489493.8936517 Coordinates x=1262 px, y=903 px
1686489493.9092627 Coordinates x=1262 px, y=903 px
1686489493.9249027 Coordinates x=1247 px, y=912 px
1686489493.940492 Coordinates x=1247 px, y=912 px
1686489493.9561148 Coordinates x=1231 px, y=921 px
1686489493.9720457 Coordinates x=1231 px, y=921 px
1686489493.9878948 Coordinates x=1229 px, y=926 px
1686489494.0034618 Coordinates x=1229 px, y=926 px
1686489494.0191448 Coordinates x=1246 px, y=936 px
1686489494.0346305 Coordinates x=1246 px, y=936 px
1686489494.0503333 Coordinates x=1246 px, y=936 px
1686489494.0659618 Coordinates x=1266 px, y=944 px
1686489494.0822887 Coordinates x=1292 px, y=950 px
1686489494.0980814 Coordinates x=1292 px, y=950 px
1686489494.1137896 Coordinates x=1292 px, y=950 px
1686489494.1294158 Coordinates x=1320 px, y=961 px
1686489494.1450546 Coordinates x=1320 px, y=961 px
1686489494.1606748 Coordinates x=1340 px, y=969 px
1686489494.1766744 Coordinates x=1340 px, y=969 px
1686489494.1925502 Coordinates x=1357 px, y=974 px
1686489494.207953 Coordinates x=1357 px, y=974 px
1686489494.2238157 Coordinates x=1361 px, y=975 px
1686489494.2394247 Coordinates x=1361 px, y=975 px
1686489494.2550492 Coordinates x=1366 px, y=977 px
1686489494.2706742 Coordinates x=1366 px, y=977 px
1686489494.2870297 Coordinates x=1368 px, y=977 px
1686489494.3028982 Coordinates x=1368 px, y=977 px
1686489494.3184938 Coordinates x=1368 px, y=977 px
1686489494.3339944 Coordinates x=1368 px, y=977 px
1686489494.3496122 Coordinates x=1368 px, y=977 px
1686489494.3652718 Coordinates x=1368 px, y=977 px
1686489494.3815062 Coordinates x=1368 px, y=977 px
1686489494.3972375 Coordinates x=1366 px, y=975 px
1686489494.4129088 Coordinates x=1366 px, y=975 px
1686489494.4284647 Coordinates x=1325 px, y=973 px
1686489494.444168 Coordinates x=1325 px, y=973 px
1686489494.4597957 Coordinates x=1266 px, y=968 px
1686489494.475594 Coordinates x=1266 px, y=968 px
1686489494.49138 Coordinates x=1237 px, y=963 px
1686489494.5070066 Coordinates x=1237 px, y=963 px
1686489494.5226223 Coordinates x=1213 px, y=961 px
