1686492408.7437885 Coordinates x=783 px, y=759 px
1686492410.1128836 Coordinates x=581 px, y=639 px
1686492410.1286683 Coordinates x=581 px, y=639 px
1686492410.143803 Coordinates x=583 px, y=657 px
1686492410.159783 Coordinates x=583 px, y=657 px
1686492410.175411 Coordinates x=579 px, y=677 px
1686492410.1917002 Coordinates x=579 px, y=677 px
1686492410.2066665 Coordinates x=579 px, y=677 px
1686492410.228078 Coordinates x=579 px, y=677 px
1686492410.243928 Coordinates x=604 px, y=689 px
1686492410.2595446 Coordinates x=652 px, y=698 px
1686492410.275882 Coordinates x=652 px, y=698 px
1686492410.291726 Coordinates x=688 px, y=694 px
1686492410.307358 Coordinates x=688 px, y=694 px
1686492410.3229773 Coordinates x=700 px, y=692 px
1686492410.3386037 Coordinates x=700 px, y=692 px
1686492410.3542254 Coordinates x=710 px, y=692 px
1686492410.370374 Coordinates x=710 px, y=692 px
1686492410.386119 Coordinates x=720 px, y=693 px
1686492410.4017444 Coordinates x=720 px, y=693 px
1686492410.4173324 Coordinates x=741 px, y=694 px
1686492410.4331117 Coordinates x=741 px, y=694 px
1686492410.44911 Coordinates x=773 px, y=697 px
1686492410.4652846 Coordinates x=773 px, y=697 px
1686492410.4812617 Coordinates x=806 px, y=697 px
1686492410.4972823 Coordinates x=806 px, y=697 px
1686492410.5132656 Coordinates x=831 px, y=699 px
1686492410.5292654 Coordinates x=831 px, y=699 px
1686492410.5452776 Coordinates x=850 px, y=697 px
1686492410.5613155 Coordinates x=850 px, y=697 px
1686492410.5775552 Coordinates x=860 px, y=697 px
1686492410.5932693 Coordinates x=860 px, y=697 px
1686492410.6085343 Coordinates x=860 px, y=697 px
1686492410.6233609 Coordinates x=868 px, y=696 px
1686492410.6393554 Coordinates x=868 px, y=696 px
1686492410.6552513 Coordinates x=881 px, y=698 px
1686492410.670581 Coordinates x=881 px, y=698 px
1686492410.686515 Coordinates x=892 px, y=713 px
1686492410.7113237 Coordinates x=892 px, y=713 px
1686492410.727364 Coordinates x=899 px, y=743 px
1686492410.7428768 Coordinates x=895 px, y=791 px
1686492410.7584035 Coordinates x=895 px, y=791 px
1686492410.773978 Coordinates x=895 px, y=791 px
1686492410.7895021 Coordinates x=889 px, y=825 px
1686492410.804722 Coordinates x=889 px, y=825 px
1686492410.819964 Coordinates x=879 px, y=855 px
1686492410.835523 Coordinates x=879 px, y=855 px
1686492410.850734 Coordinates x=875 px, y=877 px
1686492410.8668344 Coordinates x=875 px, y=877 px
1686492410.882595 Coordinates x=882 px, y=897 px
1686492410.898452 Coordinates x=882 px, y=897 px
1686492410.9145014 Coordinates x=905 px, y=909 px
1686492410.9302516 Coordinates x=905 px, y=909 px
1686492410.9459682 Coordinates x=929 px, y=916 px
1686492410.9620197 Coordinates x=929 px, y=916 px
1686492410.9775202 Coordinates x=929 px, y=916 px
1686492410.9934452 Coordinates x=952 px, y=923 px
1686492411.0092285 Coordinates x=952 px, y=923 px
1686492411.025287 Coordinates x=972 px, y=925 px
1686492411.0412784 Coordinates x=986 px, y=928 px
1686492411.0573907 Coordinates x=986 px, y=928 px
1686492411.072031 Coordinates x=986 px, y=928 px
1686492411.0880163 Coordinates x=1001 px, y=932 px
1686492411.1040223 Coordinates x=1001 px, y=932 px
1686492411.1199977 Coordinates x=1022 px, y=927 px
1686492411.1353743 Coordinates x=1022 px, y=927 px
1686492411.1514611 Coordinates x=1057 px, y=900 px
1686492411.1784835 Coordinates x=1057 px, y=900 px
1686492411.1942081 Coordinates x=1090 px, y=860 px
1686492411.2098262 Coordinates x=1114 px, y=833 px
1686492411.2254663 Coordinates x=1114 px, y=833 px
1686492411.2410078 Coordinates x=1114 px, y=833 px
1686492411.2566407 Coordinates x=1128 px, y=805 px
1686492411.272356 Coordinates x=1134 px, y=794 px
1686492411.2884216 Coordinates x=1134 px, y=794 px
1686492411.3040113 Coordinates x=1134 px, y=794 px
1686492411.3189945 Coordinates x=1157 px, y=775 px
1686492411.3344977 Coordinates x=1157 px, y=775 px
1686492411.3506422 Coordinates x=1186 px, y=756 px
1686492411.3658872 Coordinates x=1186 px, y=756 px
1686492411.3814547 Coordinates x=1199 px, y=748 px
1686492411.3966007 Coordinates x=1199 px, y=748 px
1686492411.412187 Coordinates x=1219 px, y=736 px
1686492411.4279816 Coordinates x=1219 px, y=736 px
1686492411.4435234 Coordinates x=1236 px, y=724 px
1686492411.4587836 Coordinates x=1236 px, y=724 px
1686492411.4741256 Coordinates x=1274 px, y=717 px
1686492411.4896884 Coordinates x=1274 px, y=717 px
1686492411.5110304 Coordinates x=1274 px, y=717 px
1686492411.5264664 Coordinates x=1308 px, y=716 px
1686492411.5422795 Coordinates x=1308 px, y=716 px
1686492411.557842 Coordinates x=1333 px, y=711 px
1686492411.573796 Coordinates x=1333 px, y=711 px
1686492411.5896442 Coordinates x=1353 px, y=706 px
1686492411.6052465 Coordinates x=1353 px, y=706 px
1686492411.6211624 Coordinates x=1368 px, y=705 px
1686492411.6369183 Coordinates x=1368 px, y=705 px
1686492411.6522944 Coordinates x=1384 px, y=703 px
1686492411.6681888 Coordinates x=1384 px, y=703 px
1686492411.6835427 Coordinates x=1394 px, y=701 px
1686492411.6991398 Coordinates x=1394 px, y=701 px
1686492411.7138507 Coordinates x=1413 px, y=692 px
1686492411.729401 Coordinates x=1413 px, y=692 px
1686492411.7456505 Coordinates x=1421 px, y=684 px
1686492411.760753 Coordinates x=1421 px, y=684 px
1686492411.7763968 Coordinates x=1427 px, y=683 px
1686492411.7918952 Coordinates x=1427 px, y=683 px
1686492411.806812 Coordinates x=1427 px, y=683 px
1686492411.8225741 Coordinates x=1432 px, y=688 px
1686492411.8381097 Coordinates x=1432 px, y=688 px
1686492411.8541915 Coordinates x=1436 px, y=702 px
1686492411.8693445 Coordinates x=1436 px, y=702 px
1686492411.8851397 Coordinates x=1439 px, y=735 px
1686492411.9005277 Coordinates x=1439 px, y=735 px
1686492411.9159498 Coordinates x=1444 px, y=755 px
1686492411.9317224 Coordinates x=1444 px, y=755 px
1686492411.9469216 Coordinates x=1447 px, y=778 px
1686492411.9625423 Coordinates x=1447 px, y=778 px
1686492411.9784272 Coordinates x=1448 px, y=797 px
1686492411.9942093 Coordinates x=1448 px, y=797 px
1686492412.0098689 Coordinates x=1445 px, y=812 px
1686492412.0254781 Coordinates x=1445 px, y=812 px
1686492412.0411115 Coordinates x=1445 px, y=812 px
1686492412.0567636 Coordinates x=1442 px, y=824 px
1686492412.0726364 Coordinates x=1442 px, y=824 px
1686492412.0884576 Coordinates x=1454 px, y=836 px
1686492412.1040218 Coordinates x=1454 px, y=836 px
1686492412.1197166 Coordinates x=1499 px, y=860 px
1686492412.1353788 Coordinates x=1499 px, y=860 px
1686492412.150245 Coordinates x=1537 px, y=871 px
1686492412.1655018 Coordinates x=1537 px, y=871 px
1686492412.180917 Coordinates x=1573 px, y=876 px
1686492412.1965802 Coordinates x=1573 px, y=876 px
1686492412.212177 Coordinates x=1602 px, y=881 px
1686492412.2278914 Coordinates x=1602 px, y=881 px
1686492412.243511 Coordinates x=1622 px, y=885 px
1686492412.2587607 Coordinates x=1622 px, y=885 px
1686492412.273906 Coordinates x=1622 px, y=885 px
1686492412.2894325 Coordinates x=1630 px, y=888 px
1686492412.3044124 Coordinates x=1630 px, y=888 px
1686492412.3204627 Coordinates x=1633 px, y=888 px
1686492412.3360944 Coordinates x=1633 px, y=888 px
1686492412.3521013 Coordinates x=1631 px, y=877 px
1686492412.3674455 Coordinates x=1631 px, y=877 px
1686492412.394363 Coordinates x=1620 px, y=822 px
1686492412.4102666 Coordinates x=1620 px, y=822 px
1686492412.425879 Coordinates x=1604 px, y=743 px
1686492412.4411244 Coordinates x=1604 px, y=743 px
1686492412.4562795 Coordinates x=1591 px, y=717 px
1686492412.4718282 Coordinates x=1591 px, y=717 px
1686492412.4878552 Coordinates x=1579 px, y=696 px
1686492412.5033884 Coordinates x=1579 px, y=696 px
1686492412.5186112 Coordinates x=1570 px, y=685 px
1686492412.5337782 Coordinates x=1570 px, y=685 px
1686492412.549229 Coordinates x=1570 px, y=680 px
1686492412.5654154 Coordinates x=1570 px, y=680 px
1686492412.580833 Coordinates x=1578 px, y=671 px
1686492412.596372 Coordinates x=1578 px, y=671 px
1686492412.6119194 Coordinates x=1594 px, y=664 px
1686492412.6275537 Coordinates x=1594 px, y=664 px
1686492412.6428456 Coordinates x=1621 px, y=654 px
1686492412.6586826 Coordinates x=1621 px, y=654 px
1686492412.6741548 Coordinates x=1621 px, y=654 px
1686492412.6896355 Coordinates x=1644 px, y=648 px
1686492412.7053492 Coordinates x=1644 px, y=648 px
1686492412.7205424 Coordinates x=1656 px, y=643 px
1686492412.73623 Coordinates x=1656 px, y=643 px
1686492412.7519803 Coordinates x=1664 px, y=639 px
1686492412.767562 Coordinates x=1664 px, y=639 px
1686492412.783461 Coordinates x=1673 px, y=638 px
1686492412.7987916 Coordinates x=1673 px, y=638 px
1686492412.8144565 Coordinates x=1687 px, y=639 px
1686492412.8304598 Coordinates x=1687 px, y=639 px
1686492412.8463757 Coordinates x=1701 px, y=639 px
1686492412.8623977 Coordinates x=1701 px, y=639 px
1686492412.8784907 Coordinates x=1804 px, y=638 px
1686492412.8944082 Coordinates x=1804 px, y=638 px
1686492412.9101603 Coordinates x=1880 px, y=640 px
1686492412.9261038 Coordinates x=1880 px, y=640 px
1686492412.9417102 Coordinates x=1945 px, y=650 px
1686492412.956859 Coordinates x=1945 px, y=650 px
1686492412.9721823 Coordinates x=1945 px, y=650 px
1686492412.9876912 Coordinates x=1959 px, y=648 px
1686492413.0121005 Coordinates x=1959 px, y=648 px
1686492413.0277932 Coordinates x=1980 px, y=651 px
1686492413.0448954 Coordinates x=1996 px, y=657 px
1686492413.0606241 Coordinates x=1996 px, y=657 px
1686492413.0765696 Coordinates x=2010 px, y=663 px
1686492413.092347 Coordinates x=2010 px, y=663 px
1686492413.1080785 Coordinates x=2010 px, y=663 px
1686492413.123485 Coordinates x=2028 px, y=670 px
1686492413.1393273 Coordinates x=2028 px, y=670 px
1686492413.1549425 Coordinates x=2041 px, y=677 px
1686492413.1708877 Coordinates x=2041 px, y=677 px
1686492413.1867678 Coordinates x=2048 px, y=685 px
1686492413.2023854 Coordinates x=2048 px, y=685 px
1686492413.2177875 Coordinates x=2065 px, y=730 px
1686492413.233586 Coordinates x=2065 px, y=730 px
1686492413.2491493 Coordinates x=2073 px, y=798 px
1686492413.264758 Coordinates x=2073 px, y=798 px
1686492413.2804277 Coordinates x=2077 px, y=843 px
1686492413.2960474 Coordinates x=2077 px, y=843 px
1686492413.311583 Coordinates x=2076 px, y=859 px
1686492413.327311 Coordinates x=2076 px, y=859 px
1686492413.34333 Coordinates x=2076 px, y=873 px
1686492413.3588336 Coordinates x=2076 px, y=873 px
1686492413.3748512 Coordinates x=2078 px, y=885 px
1686492413.3907297 Coordinates x=2078 px, y=885 px
1686492413.4058523 Coordinates x=2078 px, y=885 px
1686492413.4213145 Coordinates x=2078 px, y=896 px
1686492413.437379 Coordinates x=2078 px, y=896 px
1686492413.4531143 Coordinates x=2082 px, y=904 px
1686492413.4689882 Coordinates x=2082 px, y=904 px
1686492413.4841335 Coordinates x=2100 px, y=918 px
1686492413.4997845 Coordinates x=2100 px, y=918 px
1686492413.5148609 Coordinates x=2130 px, y=930 px
1686492413.5304465 Coordinates x=2130 px, y=930 px
1686492413.5459895 Coordinates x=2150 px, y=934 px
1686492413.561645 Coordinates x=2150 px, y=934 px
1686492413.5775778 Coordinates x=2158 px, y=935 px
1686492413.593229 Coordinates x=2158 px, y=935 px
1686492413.6090446 Coordinates x=2158 px, y=935 px
1686492413.6244879 Coordinates x=2167 px, y=935 px
1686492413.640256 Coordinates x=2167 px, y=935 px
1686492413.6559155 Coordinates x=2173 px, y=935 px
1686492413.671835 Coordinates x=2173 px, y=935 px
1686492413.6876814 Coordinates x=2181 px, y=936 px
1686492413.703312 Coordinates x=2181 px, y=936 px
1686492413.7189307 Coordinates x=2193 px, y=937 px
1686492413.7345626 Coordinates x=2193 px, y=937 px
1686492413.7501829 Coordinates x=2353 px, y=956 px
1686492413.7657993 Coordinates x=2353 px, y=956 px
1686492413.7817276 Coordinates x=2431 px, y=967 px
1686492413.797461 Coordinates x=2431 px, y=967 px
1686492413.8131037 Coordinates x=2476 px, y=975 px
1686492413.828803 Coordinates x=2476 px, y=975 px
1686492413.8444254 Coordinates x=2497 px, y=977 px
1686492413.8599591 Coordinates x=2497 px, y=977 px
1686492413.8758225 Coordinates x=2497 px, y=977 px
1686492413.891541 Coordinates x=2514 px, y=980 px
1686492413.907201 Coordinates x=2528 px, y=983 px
1686492413.9228888 Coordinates x=2528 px, y=983 px
1686492413.9385123 Coordinates x=2528 px, y=983 px
1686492413.9541347 Coordinates x=2539 px, y=989 px
1686492413.9697762 Coordinates x=2539 px, y=989 px
1686492413.9856255 Coordinates x=2545 px, y=990 px
1686492414.0014691 Coordinates x=2545 px, y=990 px
1686492414.017087 Coordinates x=2551 px, y=985 px
1686492414.0326838 Coordinates x=2551 px, y=985 px
1686492414.048298 Coordinates x=2559 px, y=972 px
1686492414.0638433 Coordinates x=2559 px, y=972 px
1686492414.0796804 Coordinates x=2564 px, y=953 px
1686492414.0955248 Coordinates x=2564 px, y=953 px
1686492414.1111581 Coordinates x=2568 px, y=923 px
1686492414.12658 Coordinates x=2568 px, y=923 px
1686492414.141351 Coordinates x=2561 px, y=866 px
1686492414.1568978 Coordinates x=2561 px, y=866 px
1686492414.1724286 Coordinates x=2561 px, y=866 px
1686492414.1881647 Coordinates x=2557 px, y=831 px
1686492414.2033076 Coordinates x=2557 px, y=831 px
1686492414.2189307 Coordinates x=2552 px, y=816 px
1686492414.2344506 Coordinates x=2552 px, y=816 px
1686492414.249666 Coordinates x=2550 px, y=811 px
1686492414.2657964 Coordinates x=2550 px, y=811 px
1686492414.2812543 Coordinates x=2548 px, y=807 px
1686492414.2970605 Coordinates x=2548 px, y=807 px
1686492414.3124955 Coordinates x=2546 px, y=804 px
1686492414.3283987 Coordinates x=2546 px, y=804 px
1686492414.3443606 Coordinates x=2545 px, y=804 px
1686492414.3599765 Coordinates x=2545 px, y=804 px
1686492414.3760002 Coordinates x=2545 px, y=804 px
1686492414.391506 Coordinates x=2558 px, y=818 px
1686492414.4063945 Coordinates x=2558 px, y=818 px
1686492414.421665 Coordinates x=2592 px, y=854 px
1686492414.4445467 Coordinates x=2592 px, y=854 px
1686492414.4600668 Coordinates x=2647 px, y=903 px
1686492414.4755638 Coordinates x=2682 px, y=936 px
1686492414.490648 Coordinates x=2682 px, y=936 px
1686492414.5118666 Coordinates x=2682 px, y=936 px
1686492414.5273442 Coordinates x=2711 px, y=959 px
1686492414.54309 Coordinates x=2711 px, y=959 px
1686492414.5587344 Coordinates x=2732 px, y=975 px
1686492414.5746508 Coordinates x=2732 px, y=975 px
1686492414.5905 Coordinates x=2703 px, y=979 px
1686492414.6061244 Coordinates x=2703 px, y=979 px
1686492414.621753 Coordinates x=1767 px, y=931 px
1686492414.6373553 Coordinates x=1767 px, y=931 px
1686492414.653 Coordinates x=1599 px, y=921 px
1686492414.6685789 Coordinates x=1599 px, y=921 px
1686492414.6844678 Coordinates x=1532 px, y=912 px
1686492414.7002661 Coordinates x=1532 px, y=912 px
1686492414.7159343 Coordinates x=1488 px, y=906 px
1686492414.7315483 Coordinates x=1488 px, y=906 px
1686492414.7470543 Coordinates x=1467 px, y=898 px
1686492414.7627234 Coordinates x=1467 px, y=898 px
1686492414.7786424 Coordinates x=1459 px, y=891 px
1686492414.7943869 Coordinates x=1459 px, y=891 px
1686492414.8101175 Coordinates x=1443 px, y=860 px
1686492414.8255563 Coordinates x=1443 px, y=860 px
1686492414.8413546 Coordinates x=1443 px, y=860 px
1686492414.8569672 Coordinates x=1436 px, y=839 px
1686492414.872575 Coordinates x=1436 px, y=839 px
1686492414.8888307 Coordinates x=1430 px, y=815 px
1686492414.904541 Coordinates x=1430 px, y=815 px
1686492414.920263 Coordinates x=1427 px, y=801 px
1686492414.9359152 Coordinates x=1427 px, y=801 px
1686492414.9515624 Coordinates x=1427 px, y=785 px
1686492414.9671748 Coordinates x=1427 px, y=785 px
1686492414.9831145 Coordinates x=1428 px, y=777 px
1686492414.9989552 Coordinates x=1428 px, y=777 px
1686492415.0145848 Coordinates x=1433 px, y=766 px
1686492415.0300689 Coordinates x=1433 px, y=766 px
1686492415.045791 Coordinates x=1435 px, y=756 px
1686492415.061421 Coordinates x=1435 px, y=756 px
1686492415.0773578 Coordinates x=1435 px, y=748 px
1686492415.0931187 Coordinates x=1435 px, y=748 px
1686492415.1087995 Coordinates x=1435 px, y=748 px
1686492415.1244311 Coordinates x=1434 px, y=739 px
1686492415.1400802 Coordinates x=1434 px, y=739 px
1686492415.155705 Coordinates x=1433 px, y=739 px
1686492415.1712384 Coordinates x=1433 px, y=739 px
1686492415.1875691 Coordinates x=1436 px, y=742 px
1686492415.2033832 Coordinates x=1436 px, y=742 px
1686492415.219023 Coordinates x=1438 px, y=754 px
1686492415.2346344 Coordinates x=1438 px, y=754 px
1686492415.2502573 Coordinates x=1439 px, y=769 px
1686492415.2659252 Coordinates x=1439 px, y=769 px
1686492415.2818415 Coordinates x=1444 px, y=783 px
1686492415.297582 Coordinates x=1444 px, y=783 px
1686492415.3131137 Coordinates x=2258 px, y=927 px
1686492415.3288832 Coordinates x=2258 px, y=927 px
1686492415.344521 Coordinates x=2606 px, y=958 px
1686492415.3601491 Coordinates x=2606 px, y=958 px
1686492415.3756626 Coordinates x=2634 px, y=964 px
1686492415.3913076 Coordinates x=2634 px, y=964 px
1686492415.4070287 Coordinates x=2634 px, y=964 px
1686492415.4225492 Coordinates x=2688 px, y=972 px
1686492415.43828 Coordinates x=2688 px, y=972 px
1686492415.4539025 Coordinates x=2722 px, y=979 px
1686492415.4695368 Coordinates x=2722 px, y=979 px
1686492415.4854703 Coordinates x=2760 px, y=988 px
1686492415.5011237 Coordinates x=2760 px, y=988 px
1686492415.5168717 Coordinates x=2780 px, y=990 px
1686492415.532501 Coordinates x=2780 px, y=990 px
1686492415.548125 Coordinates x=2782 px, y=991 px
1686492415.5637608 Coordinates x=2782 px, y=991 px
1686492415.5799885 Coordinates x=2788 px, y=995 px
1686492415.5956326 Coordinates x=2788 px, y=995 px
1686492415.6113613 Coordinates x=2791 px, y=995 px
1686492415.626992 Coordinates x=2791 px, y=995 px
1686492415.6426117 Coordinates x=2793 px, y=998 px
1686492415.6581755 Coordinates x=2793 px, y=998 px
1686492415.6738584 Coordinates x=2796 px, y=999 px
1686492415.690089 Coordinates x=2796 px, y=999 px
1686492415.705833 Coordinates x=2796 px, y=999 px
1686492415.7214506 Coordinates x=2791 px, y=1000 px
1686492415.737077 Coordinates x=2791 px, y=1000 px
1686492415.752602 Coordinates x=2703 px, y=995 px
1686492415.7682507 Coordinates x=2703 px, y=995 px
1686492415.7843974 Coordinates x=2589 px, y=992 px
1686492415.800215 Coordinates x=2589 px, y=992 px
1686492415.8159885 Coordinates x=2543 px, y=998 px
1686492415.8318067 Coordinates x=2543 px, y=998 px
1686492415.8474073 Coordinates x=2503 px, y=1008 px
1686492415.8629913 Coordinates x=2503 px, y=1008 px
1686492415.8789487 Coordinates x=2487 px, y=1016 px
1686492415.8948045 Coordinates x=2487 px, y=1016 px
1686492415.9104414 Coordinates x=2476 px, y=1021 px
1686492415.925948 Coordinates x=2476 px, y=1021 px
1686492415.941665 Coordinates x=2400 px, y=1023 px
1686492415.9572923 Coordinates x=2400 px, y=1023 px
1686492415.972894 Coordinates x=2400 px, y=1023 px
1686492415.9892244 Coordinates x=2277 px, y=1003 px
1686492416.0050817 Coordinates x=2277 px, y=1003 px
1686492416.0206654 Coordinates x=2200 px, y=998 px
1686492416.0362847 Coordinates x=2200 px, y=998 px
1686492416.0519505 Coordinates x=2163 px, y=991 px
1686492416.0675688 Coordinates x=2163 px, y=991 px
1686492416.0834968 Coordinates x=2137 px, y=985 px
1686492416.0993445 Coordinates x=2137 px, y=985 px
1686492416.1149542 Coordinates x=2122 px, y=975 px
1686492416.130471 Coordinates x=2122 px, y=975 px
1686492416.146144 Coordinates x=2112 px, y=968 px
1686492416.1618435 Coordinates x=2112 px, y=968 px
1686492416.1774662 Coordinates x=2099 px, y=958 px
1686492416.193217 Coordinates x=2099 px, y=958 px
1686492416.2090583 Coordinates x=2087 px, y=943 px
1686492416.224622 Coordinates x=2087 px, y=943 px
1686492416.2402792 Coordinates x=2087 px, y=943 px
1686492416.2559354 Coordinates x=2082 px, y=933 px
1686492416.2715576 Coordinates x=2082 px, y=933 px
1686492416.2874851 Coordinates x=2074 px, y=922 px
1686492416.3033276 Coordinates x=2074 px, y=922 px
1686492416.318957 Coordinates x=2069 px, y=917 px
1686492416.3345876 Coordinates x=2069 px, y=917 px
1686492416.3501785 Coordinates x=2063 px, y=915 px
1686492416.3657262 Coordinates x=2063 px, y=915 px
1686492416.3816512 Coordinates x=2061 px, y=913 px
1686492416.397299 Coordinates x=2061 px, y=913 px
1686492416.413033 Coordinates x=2059 px, y=911 px
1686492416.4286168 Coordinates x=2059 px, y=911 px
1686492416.444321 Coordinates x=2059 px, y=911 px
1686492416.4600039 Coordinates x=2058 px, y=912 px
1686492416.4756274 Coordinates x=2058 px, y=912 px
1686492416.4919553 Coordinates x=2054 px, y=912 px
1686492416.507793 Coordinates x=2054 px, y=912 px
1686492416.5234363 Coordinates x=2053 px, y=912 px
1686492416.5390513 Coordinates x=2053 px, y=912 px
1686492416.5546768 Coordinates x=2051 px, y=911 px
1686492416.570269 Coordinates x=2051 px, y=911 px
1686492416.5863113 Coordinates x=2050 px, y=914 px
1686492416.6018107 Coordinates x=2050 px, y=914 px
1686492416.6176922 Coordinates x=2047 px, y=921 px
1686492416.6328652 Coordinates x=2047 px, y=921 px
1686492416.6481175 Coordinates x=2054 px, y=932 px
1686492416.6635382 Coordinates x=2054 px, y=932 px
1686492416.6789877 Coordinates x=2088 px, y=952 px
1686492416.6944196 Coordinates x=2088 px, y=952 px
1686492416.7098496 Coordinates x=2127 px, y=971 px
1686492416.7252743 Coordinates x=2127 px, y=971 px
1686492416.7405612 Coordinates x=2127 px, y=971 px
1686492416.755736 Coordinates x=2156 px, y=977 px
1686492416.7717867 Coordinates x=2156 px, y=977 px
1686492416.7873485 Coordinates x=2194 px, y=983 px
1686492416.8033526 Coordinates x=2194 px, y=983 px
1686492416.8183503 Coordinates x=2221 px, y=977 px
1686492416.834251 Coordinates x=2221 px, y=977 px
1686492416.849463 Coordinates x=2255 px, y=946 px
1686492416.865126 Coordinates x=2255 px, y=946 px
1686492416.8802998 Coordinates x=2274 px, y=924 px
1686492416.8955183 Coordinates x=2274 px, y=924 px
1686492416.9114985 Coordinates x=2274 px, y=924 px
1686492416.9268296 Coordinates x=2289 px, y=895 px
1686492416.9417596 Coordinates x=2289 px, y=895 px
1686492416.9577706 Coordinates x=2301 px, y=869 px
1686492416.9732273 Coordinates x=2301 px, y=869 px
1686492416.988952 Coordinates x=2312 px, y=860 px
1686492417.0040548 Coordinates x=2312 px, y=860 px
1686492417.0289414 Coordinates x=2360 px, y=853 px
1686492417.044126 Coordinates x=2398 px, y=848 px
1686492417.0598373 Coordinates x=2398 px, y=848 px
1686492417.0789294 Coordinates x=2398 px, y=848 px
