1687008883.3248982 Coordinates x=322 px, y=686 px
1687009031.7547288 Coordinates x=45 px, y=371 px
1687009031.7699912 Coordinates x=45 px, y=371 px
1687009031.7854428 Coordinates x=40 px, y=371 px
1687009031.8015132 Coordinates x=40 px, y=371 px
1687009031.817728 Coordinates x=37 px, y=369 px
1687009031.8332024 Coordinates x=37 px, y=369 px
1687009031.8485615 Coordinates x=41 px, y=369 px
1687009031.8639288 Coordinates x=41 px, y=369 px
1687009031.87935 Coordinates x=55 px, y=369 px
1687009031.8953905 Coordinates x=55 px, y=369 px
1687009031.9105716 Coordinates x=81 px, y=365 px
1687009031.9258742 Coordinates x=81 px, y=365 px
1687009031.9413254 Coordinates x=120 px, y=359 px
1687009031.9574592 Coordinates x=120 px, y=359 px
1687009031.972834 Coordinates x=163 px, y=357 px
1687009031.9886837 Coordinates x=163 px, y=357 px
1687009032.0041473 Coordinates x=204 px, y=357 px
1687009032.0198376 Coordinates x=204 px, y=357 px
1687009032.034754 Coordinates x=204 px, y=357 px
1687009032.0497677 Coordinates x=204 px, y=357 px
1687009032.065585 Coordinates x=224 px, y=359 px
1687009032.0808115 Coordinates x=242 px, y=356 px
1687009032.0966763 Coordinates x=242 px, y=356 px
1687009032.1124468 Coordinates x=268 px, y=351 px
1687009032.1276593 Coordinates x=268 px, y=351 px
1687009032.1435127 Coordinates x=268 px, y=351 px
1687009032.1586273 Coordinates x=307 px, y=339 px
1687009032.1743264 Coordinates x=331 px, y=330 px
1687009032.1901922 Coordinates x=331 px, y=330 px
1687009032.2061086 Coordinates x=353 px, y=323 px
1687009032.2214224 Coordinates x=353 px, y=323 px
1687009032.2371373 Coordinates x=408 px, y=302 px
1687009032.2527628 Coordinates x=408 px, y=302 px
1687009032.269075 Coordinates x=461 px, y=289 px
1687009032.2848585 Coordinates x=461 px, y=289 px
1687009032.30028 Coordinates x=461 px, y=289 px
1687009032.315592 Coordinates x=513 px, y=278 px
1687009032.331824 Coordinates x=513 px, y=278 px
1687009032.3475454 Coordinates x=541 px, y=269 px
1687009032.3626947 Coordinates x=541 px, y=269 px
1687009032.3783512 Coordinates x=554 px, y=263 px
1687009032.3941636 Coordinates x=554 px, y=263 px
1687009032.4097536 Coordinates x=588 px, y=256 px
1687009032.424824 Coordinates x=588 px, y=256 px
1687009032.4408283 Coordinates x=736 px, y=234 px
1687009032.4561572 Coordinates x=736 px, y=234 px
1687009032.4723186 Coordinates x=802 px, y=222 px
1687009032.4877179 Coordinates x=802 px, y=222 px
1687009032.5035055 Coordinates x=872 px, y=207 px
1687009032.5196588 Coordinates x=872 px, y=207 px
1687009032.534869 Coordinates x=907 px, y=203 px
1687009032.5504837 Coordinates x=907 px, y=203 px
1687009032.56563 Coordinates x=907 px, y=203 px
1687009032.5812385 Coordinates x=927 px, y=200 px
1687009032.597068 Coordinates x=927 px, y=200 px
1687009032.6123817 Coordinates x=940 px, y=198 px
1687009032.6286297 Coordinates x=940 px, y=198 px
1687009032.6447546 Coordinates x=951 px, y=196 px
1687009032.6591074 Coordinates x=951 px, y=196 px
1687009032.6750264 Coordinates x=955 px, y=196 px
1687009032.690479 Coordinates x=955 px, y=196 px
1687009032.7062745 Coordinates x=958 px, y=195 px
1687009032.7214687 Coordinates x=958 px, y=195 px
1687009032.7372022 Coordinates x=966 px, y=193 px
1687009032.7529738 Coordinates x=966 px, y=193 px
1687009032.769436 Coordinates x=971 px, y=194 px
1687009032.7843904 Coordinates x=971 px, y=194 px
1687009032.7996657 Coordinates x=1009 px, y=192 px
1687009032.8150852 Coordinates x=1009 px, y=192 px
1687009032.8305147 Coordinates x=1009 px, y=192 px
1687009032.845868 Coordinates x=1075 px, y=200 px
1687009032.8610866 Coordinates x=1075 px, y=200 px
1687009032.8765411 Coordinates x=1106 px, y=199 px
1687009032.891957 Coordinates x=1106 px, y=199 px
1687009032.9077513 Coordinates x=1141 px, y=193 px
1687009032.923022 Coordinates x=1141 px, y=193 px
1687009032.9385865 Coordinates x=1141 px, y=194 px
1687009032.9542031 Coordinates x=1141 px, y=194 px
1687009032.9693987 Coordinates x=1139 px, y=195 px
1687009032.9853268 Coordinates x=1139 px, y=195 px
1687009033.0003116 Coordinates x=1139 px, y=195 px
1687009033.016671 Coordinates x=1129 px, y=200 px
1687009033.0326111 Coordinates x=1129 px, y=200 px
1687009033.0470707 Coordinates x=1115 px, y=203 px
1687009033.06348 Coordinates x=1115 px, y=203 px
1687009033.078822 Coordinates x=1095 px, y=208 px
1687009033.09482 Coordinates x=1095 px, y=208 px
1687009033.1103292 Coordinates x=1081 px, y=211 px
1687009033.1268165 Coordinates x=1081 px, y=211 px
1687009033.1419833 Coordinates x=1070 px, y=213 px
1687009033.1577833 Coordinates x=1070 px, y=213 px
1687009033.173028 Coordinates x=1066 px, y=213 px
1687009033.189939 Coordinates x=1066 px, y=213 px
1687009033.2052708 Coordinates x=1066 px, y=211 px
1687009033.2203722 Coordinates x=1066 px, y=211 px
1687009033.2357376 Coordinates x=1066 px, y=211 px
1687009033.2515678 Coordinates x=1082 px, y=197 px
1687009033.2665088 Coordinates x=1082 px, y=197 px
1687009033.2822473 Coordinates x=1102 px, y=180 px
1687009033.2976198 Coordinates x=1102 px, y=180 px
1687009033.3134282 Coordinates x=1196 px, y=151 px
1687009033.328675 Coordinates x=1196 px, y=151 px
1687009033.3437302 Coordinates x=1285 px, y=142 px
1687009033.3597982 Coordinates x=1285 px, y=142 px
1687009033.376021 Coordinates x=1345 px, y=137 px
1687009033.3915198 Coordinates x=1345 px, y=137 px
1687009033.4072056 Coordinates x=1489 px, y=138 px
1687009033.422347 Coordinates x=1489 px, y=138 px
1687009033.4384117 Coordinates x=1593 px, y=149 px
1687009033.4535747 Coordinates x=1593 px, y=149 px
1687009033.4697776 Coordinates x=1636 px, y=147 px
1687009033.4846945 Coordinates x=1636 px, y=147 px
1687009033.500397 Coordinates x=1636 px, y=147 px
1687009033.5159302 Coordinates x=1663 px, y=145 px
1687009033.5320635 Coordinates x=1668 px, y=143 px
1687009033.548575 Coordinates x=1668 px, y=143 px
1687009033.5638046 Coordinates x=1668 px, y=143 px
1687009033.5790124 Coordinates x=1671 px, y=140 px
1687009033.5948067 Coordinates x=1671 px, y=140 px
1687009033.6101038 Coordinates x=1675 px, y=140 px
1687009033.6263177 Coordinates x=1675 px, y=140 px
1687009033.6414924 Coordinates x=1677 px, y=138 px
1687009033.6572206 Coordinates x=1677 px, y=138 px
1687009033.672959 Coordinates x=1701 px, y=141 px
1687009033.6882608 Coordinates x=1701 px, y=141 px
1687009033.7036746 Coordinates x=1718 px, y=143 px
1687009033.7191246 Coordinates x=1718 px, y=143 px
1687009033.7344942 Coordinates x=1718 px, y=143 px
1687009033.7499888 Coordinates x=1761 px, y=142 px
1687009033.7649333 Coordinates x=1784 px, y=140 px
1687009033.7809885 Coordinates x=1784 px, y=140 px
1687009033.7957053 Coordinates x=1784 px, y=140 px
1687009033.8111663 Coordinates x=1784 px, y=140 px
1687009033.8272064 Coordinates x=1836 px, y=138 px
1687009033.8425589 Coordinates x=1954 px, y=133 px
1687009033.8582196 Coordinates x=1954 px, y=133 px
1687009033.8740613 Coordinates x=2023 px, y=135 px
1687009033.889301 Coordinates x=2023 px, y=135 px
1687009033.904209 Coordinates x=2067 px, y=134 px
1687009033.920344 Coordinates x=2067 px, y=134 px
1687009033.9361348 Coordinates x=2096 px, y=128 px
1687009033.951228 Coordinates x=2096 px, y=128 px
1687009033.9668689 Coordinates x=2096 px, y=128 px
1687009033.982018 Coordinates x=2096 px, y=128 px
1687009033.9977396 Coordinates x=2128 px, y=124 px
1687009034.0135164 Coordinates x=2143 px, y=122 px
1687009034.0289543 Coordinates x=2143 px, y=122 px
1687009034.044081 Coordinates x=2159 px, y=121 px
1687009034.0592566 Coordinates x=2159 px, y=121 px
1687009034.0745807 Coordinates x=2159 px, y=121 px
1687009034.0905354 Coordinates x=2192 px, y=119 px
1687009034.1056595 Coordinates x=2238 px, y=117 px
1687009034.1214068 Coordinates x=2238 px, y=117 px
1687009034.1373513 Coordinates x=2256 px, y=118 px
1687009034.152781 Coordinates x=2256 px, y=118 px
1687009034.1687844 Coordinates x=2282 px, y=113 px
1687009034.1847975 Coordinates x=2282 px, y=113 px
1687009034.2003171 Coordinates x=2311 px, y=103 px
1687009034.2164648 Coordinates x=2311 px, y=103 px
1687009034.2313538 Coordinates x=2311 px, y=103 px
1687009034.2473698 Coordinates x=2320 px, y=99 px
1687009034.2633693 Coordinates x=2320 px, y=99 px
1687009034.2793245 Coordinates x=2354 px, y=90 px
1687009034.294844 Coordinates x=2354 px, y=90 px
1687009034.3099165 Coordinates x=2395 px, y=84 px
1687009034.3250453 Coordinates x=2395 px, y=84 px
1687009034.340171 Coordinates x=2433 px, y=73 px
1687009034.3560674 Coordinates x=2433 px, y=73 px
1687009034.3710668 Coordinates x=2501 px, y=66 px
1687009034.387082 Coordinates x=2501 px, y=66 px
1687009034.4027364 Coordinates x=2518 px, y=64 px
1687009034.4187398 Coordinates x=2518 px, y=64 px
1687009034.4345198 Coordinates x=2518 px, y=64 px
1687009034.4500256 Coordinates x=2553 px, y=59 px
1687009034.4659824 Coordinates x=2613 px, y=50 px
1687009034.4811828 Coordinates x=2613 px, y=50 px
1687009034.496785 Coordinates x=2613 px, y=50 px
1687009034.5120814 Coordinates x=2673 px, y=38 px
1687009034.5277498 Coordinates x=2673 px, y=38 px
1687009034.5433972 Coordinates x=2692 px, y=34 px
1687009034.5584078 Coordinates x=2692 px, y=34 px
1687009034.5744066 Coordinates x=2707 px, y=31 px
1687009034.5904121 Coordinates x=2707 px, y=31 px
1687009034.6064079 Coordinates x=2739 px, y=30 px
1687009034.6217952 Coordinates x=2739 px, y=30 px
1687009034.637794 Coordinates x=2787 px, y=23 px
1687009034.6536715 Coordinates x=2787 px, y=23 px
1687009034.6696246 Coordinates x=2787 px, y=23 px
1687009034.6851652 Coordinates x=2790 px, y=23 px
1687009034.700673 Coordinates x=1473 px, y=156 px
1687009034.7165434 Coordinates x=1473 px, y=156 px
1687009034.7313817 Coordinates x=1473 px, y=156 px
1687009034.7469482 Coordinates x=272 px, y=284 px
1687009034.7628405 Coordinates x=272 px, y=284 px
1687009034.778285 Coordinates x=120 px, y=301 px
1687009034.7935617 Coordinates x=120 px, y=301 px
1687009034.8094447 Coordinates x=92 px, y=306 px
1687009034.8245769 Coordinates x=92 px, y=306 px
1687009034.8404925 Coordinates x=83 px, y=312 px
1687009034.8562975 Coordinates x=83 px, y=312 px
1687009034.8713996 Coordinates x=64 px, y=321 px
1687009034.887079 Coordinates x=64 px, y=321 px
1687009034.9025536 Coordinates x=52 px, y=328 px
1687009034.9183946 Coordinates x=52 px, y=328 px
1687009034.9343169 Coordinates x=43 px, y=335 px
1687009034.9501448 Coordinates x=43 px, y=335 px
1687009034.9650722 Coordinates x=43 px, y=335 px
1687009034.9807801 Coordinates x=38 px, y=337 px
1687009034.9963932 Coordinates x=38 px, y=337 px
1687009035.0115142 Coordinates x=35 px, y=337 px
1687009035.027057 Coordinates x=35 px, y=337 px
1687009035.0424373 Coordinates x=32 px, y=337 px
1687009035.0584714 Coordinates x=32 px, y=337 px
1687009035.0738325 Coordinates x=64 px, y=337 px
1687009035.0891252 Coordinates x=64 px, y=337 px
1687009035.105118 Coordinates x=1400 px, y=237 px
1687009035.1211333 Coordinates x=1400 px, y=237 px
1687009035.136281 Coordinates x=2113 px, y=164 px
1687009035.1521099 Coordinates x=2113 px, y=164 px
1687009035.1672251 Coordinates x=2223 px, y=126 px
1687009035.1833057 Coordinates x=2223 px, y=126 px
1687009035.1986299 Coordinates x=2223 px, y=126 px
1687009035.214194 Coordinates x=2351 px, y=69 px
1687009035.2293913 Coordinates x=2351 px, y=69 px
1687009035.2450576 Coordinates x=2376 px, y=50 px
1687009035.2604516 Coordinates x=2376 px, y=50 px
1687009035.2757027 Coordinates x=2406 px, y=36 px
1687009035.2914772 Coordinates x=2406 px, y=36 px
1687009035.307007 Coordinates x=2446 px, y=28 px
1687009035.323048 Coordinates x=2446 px, y=28 px
1687009035.3383093 Coordinates x=2446 px, y=27 px
1687009035.3534923 Coordinates x=2446 px, y=27 px
1687009035.3693464 Coordinates x=2437 px, y=25 px
1687009035.3854034 Coordinates x=2437 px, y=25 px
1687009035.400661 Coordinates x=2437 px, y=25 px
1687009035.4158149 Coordinates x=2408 px, y=21 px
1687009035.4314802 Coordinates x=2408 px, y=21 px
1687009035.4471586 Coordinates x=2384 px, y=19 px
1687009035.4627376 Coordinates x=2384 px, y=19 px
1687009035.4780672 Coordinates x=2363 px, y=20 px
1687009035.4932783 Coordinates x=2363 px, y=20 px
1687009035.5084784 Coordinates x=2370 px, y=20 px
1687009035.5237758 Coordinates x=2370 px, y=20 px
1687009035.5398319 Coordinates x=2415 px, y=19 px
1687009035.5552738 Coordinates x=2415 px, y=19 px
1687009035.570501 Coordinates x=2442 px, y=16 px
1687009035.5862687 Coordinates x=2442 px, y=16 px
1687009035.6022196 Coordinates x=2481 px, y=16 px
1687009035.618113 Coordinates x=2481 px, y=16 px
1687009035.633573 Coordinates x=2481 px, y=16 px
1687009035.6492057 Coordinates x=2490 px, y=17 px
1687009035.664623 Coordinates x=2490 px, y=17 px
1687009035.6802242 Coordinates x=2506 px, y=20 px
1687009035.6956685 Coordinates x=2506 px, y=20 px
1687009035.7109141 Coordinates x=2526 px, y=24 px
1687009035.7266958 Coordinates x=2526 px, y=24 px
1687009035.7426965 Coordinates x=2555 px, y=20 px
1687009035.7586956 Coordinates x=2555 px, y=20 px
1687009035.7741868 Coordinates x=2576 px, y=18 px
1687009035.7896311 Coordinates x=2576 px, y=18 px
1687009035.8049605 Coordinates x=2595 px, y=18 px
1687009035.8205757 Coordinates x=2595 px, y=18 px
1687009035.8363583 Coordinates x=2604 px, y=15 px
1687009035.851973 Coordinates x=2604 px, y=15 px
1687009035.8674595 Coordinates x=2604 px, y=15 px
1687009035.8829055 Coordinates x=2610 px, y=13 px
1687009035.8992813 Coordinates x=2610 px, y=13 px
1687009035.914547 Coordinates x=2624 px, y=11 px
1687009035.9293559 Coordinates x=2624 px, y=11 px
1687009035.9449806 Coordinates x=2662 px, y=7 px
1687009035.9611707 Coordinates x=2662 px, y=7 px
1687009035.9766548 Coordinates x=2691 px, y=5 px
1687009035.9918778 Coordinates x=2691 px, y=5 px
1687009036.0074258 Coordinates x=2073 px, y=16 px
1687009036.0231907 Coordinates x=2073 px, y=16 px
1687009036.0394003 Coordinates x=822 px, y=168 px
1687009036.054689 Coordinates x=822 px, y=168 px
1687009036.0704145 Coordinates x=536 px, y=222 px
1687009036.0862386 Coordinates x=536 px, y=222 px
1687009036.1014519 Coordinates x=523 px, y=223 px
1687009036.1166837 Coordinates x=523 px, y=223 px
1687009036.1319568 Coordinates x=523 px, y=223 px
1687009036.1469784 Coordinates x=507 px, y=223 px
1687009036.1624153 Coordinates x=507 px, y=223 px
1687009036.1773322 Coordinates x=501 px, y=225 px
1687009036.1929247 Coordinates x=501 px, y=225 px
1687009036.2082663 Coordinates x=480 px, y=236 px
1687009036.2237878 Coordinates x=480 px, y=236 px
1687009036.2389762 Coordinates x=374 px, y=264 px
1687009036.2542415 Coordinates x=374 px, y=264 px
1687009036.2702165 Coordinates x=329 px, y=277 px
1687009036.285954 Coordinates x=329 px, y=277 px
1687009036.3013737 Coordinates x=306 px, y=283 px
1687009036.3166971 Coordinates x=306 px, y=283 px
1687009036.3322134 Coordinates x=306 px, y=283 px
1687009036.3477535 Coordinates x=286 px, y=296 px
1687009036.3631792 Coordinates x=286 px, y=296 px
1687009036.3782983 Coordinates x=277 px, y=301 px
1687009036.393888 Coordinates x=277 px, y=301 px
1687009036.4092343 Coordinates x=268 px, y=306 px
1687009036.4246595 Coordinates x=268 px, y=306 px
1687009036.4395382 Coordinates x=262 px, y=310 px
1687009036.4550314 Coordinates x=262 px, y=310 px
1687009036.4711552 Coordinates x=261 px, y=312 px
1687009036.486439 Coordinates x=261 px, y=312 px
1687009036.5021546 Coordinates x=262 px, y=314 px
1687009036.5180714 Coordinates x=262 px, y=314 px
1687009036.5342343 Coordinates x=262 px, y=314 px
1687009036.549734 Coordinates x=269 px, y=319 px
1687009036.5649931 Coordinates x=269 px, y=319 px
1687009036.5806491 Coordinates x=303 px, y=321 px
1687009036.596319 Coordinates x=303 px, y=321 px
1687009036.6119664 Coordinates x=363 px, y=316 px
1687009036.6272771 Coordinates x=363 px, y=316 px
1687009036.6430562 Coordinates x=395 px, y=318 px
1687009036.6580596 Coordinates x=395 px, y=318 px
1687009036.6740496 Coordinates x=416 px, y=320 px
1687009036.6895802 Coordinates x=416 px, y=320 px
1687009036.7048082 Coordinates x=433 px, y=321 px
1687009036.7199442 Coordinates x=433 px, y=321 px
1687009036.7361896 Coordinates x=433 px, y=321 px
1687009036.7515786 Coordinates x=433 px, y=323 px
1687009036.7667432 Coordinates x=433 px, y=323 px
1687009036.7828083 Coordinates x=396 px, y=334 px
1687009036.7979863 Coordinates x=396 px, y=334 px
1687009036.8134918 Coordinates x=326 px, y=351 px
1687009036.8295834 Coordinates x=326 px, y=351 px
1687009036.8444982 Coordinates x=293 px, y=361 px
1687009036.8599873 Coordinates x=293 px, y=361 px
1687009036.8759196 Coordinates x=263 px, y=370 px
1687009036.891294 Coordinates x=263 px, y=370 px
1687009036.9068441 Coordinates x=240 px, y=377 px
1687009036.9223158 Coordinates x=240 px, y=377 px
1687009036.9384296 Coordinates x=241 px, y=378 px
1687009036.9544063 Coordinates x=241 px, y=378 px
1687009036.9694326 Coordinates x=296 px, y=376 px
1687009036.9851506 Coordinates x=296 px, y=376 px
1687009037.0010772 Coordinates x=296 px, y=376 px
1687009037.016567 Coordinates x=394 px, y=361 px
1687009037.0317445 Coordinates x=394 px, y=361 px
1687009037.0475662 Coordinates x=444 px, y=346 px
1687009037.0629258 Coordinates x=444 px, y=346 px
1687009037.0786803 Coordinates x=594 px, y=313 px
1687009037.0949535 Coordinates x=594 px, y=313 px
1687009037.1100013 Coordinates x=644 px, y=302 px
1687009037.125785 Coordinates x=644 px, y=302 px
1687009037.1412868 Coordinates x=678 px, y=297 px
1687009037.157223 Coordinates x=678 px, y=297 px
1687009037.1726441 Coordinates x=719 px, y=291 px
1687009037.1879048 Coordinates x=719 px, y=291 px
1687009037.2032785 Coordinates x=765 px, y=287 px
1687009037.2186384 Coordinates x=765 px, y=287 px
1687009037.2347894 Coordinates x=765 px, y=287 px
1687009037.250039 Coordinates x=786 px, y=285 px
1687009037.2658634 Coordinates x=786 px, y=285 px
1687009037.281879 Coordinates x=805 px, y=281 px
1687009037.2976878 Coordinates x=805 px, y=281 px
1687009037.3130326 Coordinates x=842 px, y=272 px
1687009037.3286235 Coordinates x=842 px, y=272 px
1687009037.3438363 Coordinates x=871 px, y=266 px
1687009037.3591173 Coordinates x=871 px, y=266 px
1687009037.3751762 Coordinates x=883 px, y=264 px
1687009037.3908415 Coordinates x=883 px, y=264 px
1687009037.4065166 Coordinates x=898 px, y=262 px
1687009037.4215155 Coordinates x=898 px, y=262 px
1687009037.43712 Coordinates x=912 px, y=262 px
1687009037.4524846 Coordinates x=912 px, y=262 px
1687009037.467624 Coordinates x=932 px, y=260 px
1687009037.4832146 Coordinates x=932 px, y=260 px
1687009037.499284 Coordinates x=941 px, y=258 px
1687009037.514854 Coordinates x=941 px, y=258 px
1687009037.531325 Coordinates x=927 px, y=260 px
1687009037.5464504 Coordinates x=927 px, y=260 px
1687009037.5623522 Coordinates x=927 px, y=260 px
1687009037.5779777 Coordinates x=836 px, y=269 px
1687009037.593347 Coordinates x=836 px, y=269 px
1687009037.6095793 Coordinates x=727 px, y=278 px
1687009037.6248872 Coordinates x=727 px, y=278 px
1687009037.6408396 Coordinates x=669 px, y=285 px
1687009037.656891 Coordinates x=669 px, y=285 px
1687009037.672875 Coordinates x=642 px, y=292 px
1687009037.6889875 Coordinates x=642 px, y=292 px
1687009037.7046094 Coordinates x=620 px, y=296 px
1687009037.7205567 Coordinates x=620 px, y=296 px
1687009037.7366424 Coordinates x=601 px, y=301 px
1687009037.7525706 Coordinates x=601 px, y=301 px
1687009037.7675545 Coordinates x=601 px, y=301 px
1687009037.7833788 Coordinates x=591 px, y=303 px
1687009037.7985363 Coordinates x=591 px, y=303 px
1687009037.814242 Coordinates x=590 px, y=305 px
1687009037.8302426 Coordinates x=590 px, y=305 px
1687009037.8462453 Coordinates x=636 px, y=305 px
1687009037.8623462 Coordinates x=636 px, y=305 px
1687009037.8783274 Coordinates x=731 px, y=301 px
1687009037.8943586 Coordinates x=731 px, y=301 px
1687009037.9094124 Coordinates x=779 px, y=298 px
1687009037.925398 Coordinates x=779 px, y=298 px
1687009037.940663 Coordinates x=803 px, y=296 px
1687009037.9565463 Coordinates x=803 px, y=296 px
1687009037.972174 Coordinates x=822 px, y=293 px
1687009037.9877024 Coordinates x=822 px, y=293 px
1687009038.0037591 Coordinates x=872 px, y=300 px
1687009038.019402 Coordinates x=872 px, y=300 px
1687009038.035085 Coordinates x=958 px, y=300 px
1687009038.0506244 Coordinates x=958 px, y=300 px
1687009038.065968 Coordinates x=958 px, y=300 px
1687009038.0813973 Coordinates x=1008 px, y=291 px
1687009038.097168 Coordinates x=1008 px, y=291 px
1687009038.1129 Coordinates x=1031 px, y=287 px
1687009038.1280332 Coordinates x=1031 px, y=287 px
1687009038.1436317 Coordinates x=1051 px, y=281 px
1687009038.1587517 Coordinates x=1051 px, y=281 px
1687009038.1746953 Coordinates x=1137 px, y=266 px
1687009038.1897583 Coordinates x=1137 px, y=266 px
1687009038.205745 Coordinates x=1174 px, y=260 px
1687009038.2215948 Coordinates x=1174 px, y=260 px
1687009038.2378058 Coordinates x=1199 px, y=257 px
1687009038.2534523 Coordinates x=1199 px, y=257 px
1687009038.2686787 Coordinates x=1228 px, y=256 px
1687009038.2841854 Coordinates x=1228 px, y=256 px
1687009038.2995336 Coordinates x=1239 px, y=256 px
1687009038.3148527 Coordinates x=1239 px, y=256 px
1687009038.3308446 Coordinates x=1239 px, y=256 px
1687009038.3462915 Coordinates x=1259 px, y=253 px
1687009038.362034 Coordinates x=1259 px, y=253 px
1687009038.3776286 Coordinates x=1273 px, y=255 px
1687009038.3935187 Coordinates x=1273 px, y=255 px
1687009038.4088678 Coordinates x=1485 px, y=247 px
1687009038.4245179 Coordinates x=1485 px, y=247 px
1687009038.4400847 Coordinates x=1569 px, y=234 px
1687009038.4553077 Coordinates x=1569 px, y=234 px
1687009038.4705243 Coordinates x=1671 px, y=217 px
1687009038.485768 Coordinates x=1671 px, y=217 px
1687009038.5011876 Coordinates x=1706 px, y=214 px
1687009038.5166523 Coordinates x=1706 px, y=214 px
1687009038.5329163 Coordinates x=1706 px, y=214 px
1687009038.548079 Coordinates x=1717 px, y=211 px
1687009038.56404 Coordinates x=1717 px, y=211 px
1687009038.5794919 Coordinates x=1728 px, y=214 px
1687009038.5947013 Coordinates x=1728 px, y=214 px
1687009038.6103246 Coordinates x=1732 px, y=215 px
1687009038.625468 Coordinates x=1732 px, y=215 px
1687009038.641051 Coordinates x=1737 px, y=216 px
1687009038.6562166 Coordinates x=1737 px, y=216 px
1687009038.6717691 Coordinates x=1739 px, y=215 px
1687009038.6869226 Coordinates x=1739 px, y=215 px
1687009038.7031558 Coordinates x=1741 px, y=215 px
1687009038.7192714 Coordinates x=1741 px, y=215 px
1687009038.7350163 Coordinates x=1849 px, y=201 px
1687009038.7504697 Coordinates x=1849 px, y=201 px
1687009038.7661746 Coordinates x=1849 px, y=201 px
1687009038.7813628 Coordinates x=2084 px, y=182 px
1687009038.7968597 Coordinates x=2084 px, y=182 px
1687009038.8125603 Coordinates x=2129 px, y=174 px
1687009038.8281698 Coordinates x=2129 px, y=174 px
1687009038.8434014 Coordinates x=2168 px, y=171 px
1687009038.858595 Coordinates x=2168 px, y=171 px
1687009038.8739884 Coordinates x=2201 px, y=170 px
1687009038.8896418 Coordinates x=2201 px, y=170 px
1687009038.9046488 Coordinates x=2214 px, y=169 px
1687009038.9200087 Coordinates x=2214 px, y=169 px
1687009038.9359307 Coordinates x=2214 px, y=169 px
1687009038.9510775 Coordinates x=2219 px, y=169 px
1687009038.96609 Coordinates x=2219 px, y=169 px
1687009038.981657 Coordinates x=2261 px, y=160 px
1687009038.9963012 Coordinates x=2261 px, y=160 px
1687009039.01191 Coordinates x=2286 px, y=156 px
1687009039.0273561 Coordinates x=2286 px, y=156 px
1687009039.0425353 Coordinates x=2301 px, y=154 px
1687009039.0583556 Coordinates x=2301 px, y=154 px
1687009039.0736246 Coordinates x=2329 px, y=149 px
1687009039.089743 Coordinates x=2329 px, y=149 px
1687009039.105758 Coordinates x=2334 px, y=150 px
1687009039.1218946 Coordinates x=2334 px, y=150 px
1687009039.1370857 Coordinates x=2339 px, y=151 px
1687009039.15248 Coordinates x=2339 px, y=151 px
1687009039.1678886 Coordinates x=2350 px, y=147 px
1687009039.1832635 Coordinates x=2350 px, y=147 px
1687009039.19918 Coordinates x=2350 px, y=147 px
1687009039.2147486 Coordinates x=2415 px, y=135 px
1687009039.2302303 Coordinates x=2415 px, y=135 px
1687009039.2453494 Coordinates x=2472 px, y=115 px
1687009039.260535 Coordinates x=2472 px, y=115 px
1687009039.27617 Coordinates x=2523 px, y=112 px
1687009039.2913966 Coordinates x=2523 px, y=112 px
1687009039.3073194 Coordinates x=2565 px, y=109 px
1687009039.3227 Coordinates x=2565 px, y=109 px
1687009039.3377914 Coordinates x=2598 px, y=102 px
1687009039.3526103 Coordinates x=2598 px, y=102 px
1687009039.3682332 Coordinates x=2604 px, y=102 px
1687009039.383613 Coordinates x=2604 px, y=102 px
1687009039.3991685 Coordinates x=2604 px, y=102 px
1687009039.4145403 Coordinates x=2614 px, y=100 px
1687009039.429724 Coordinates x=2614 px, y=100 px
1687009039.4452915 Coordinates x=2200 px, y=171 px
1687009039.461211 Coordinates x=2200 px, y=171 px
1687009039.4769268 Coordinates x=727 px, y=342 px
1687009039.4923012 Coordinates x=727 px, y=342 px
1687009039.507532 Coordinates x=304 px, y=376 px
1687009039.5229983 Coordinates x=304 px, y=376 px
1687009039.5384774 Coordinates x=276 px, y=374 px
1687009039.5541644 Coordinates x=276 px, y=374 px
1687009039.5703928 Coordinates x=240 px, y=377 px
1687009039.5859146 Coordinates x=240 px, y=377 px
1687009039.601236 Coordinates x=216 px, y=378 px
1687009039.6168854 Coordinates x=216 px, y=378 px
1687009039.632058 Coordinates x=216 px, y=378 px
1687009039.6483188 Coordinates x=208 px, y=378 px
1687009039.6635618 Coordinates x=208 px, y=378 px
1687009039.6795914 Coordinates x=219 px, y=379 px
1687009039.6951349 Coordinates x=219 px, y=379 px
1687009039.7111614 Coordinates x=237 px, y=387 px
1687009039.7265592 Coordinates x=237 px, y=387 px
1687009039.74276 Coordinates x=259 px, y=390 px
1687009039.7587497 Coordinates x=259 px, y=390 px
1687009039.774108 Coordinates x=270 px, y=396 px
1687009039.7893689 Coordinates x=270 px, y=396 px
1687009039.805547 Coordinates x=276 px, y=399 px
1687009039.82168 Coordinates x=276 px, y=399 px
1687009039.8372154 Coordinates x=276 px, y=399 px
1687009039.852522 Coordinates x=281 px, y=404 px
1687009039.867807 Coordinates x=281 px, y=404 px
1687009039.884112 Coordinates x=308 px, y=412 px
1687009039.8990948 Coordinates x=308 px, y=412 px
1687009039.9150076 Coordinates x=368 px, y=423 px
1687009039.9306402 Coordinates x=368 px, y=423 px
1687009039.9457884 Coordinates x=430 px, y=428 px
1687009039.9619389 Coordinates x=430 px, y=428 px
1687009039.977023 Coordinates x=482 px, y=431 px
1687009039.9927042 Coordinates x=482 px, y=431 px
1687009040.0085897 Coordinates x=517 px, y=425 px
