1686400910.228356 Coordinates x=1304 px, y=758 px
1686400911.857083 Coordinates x=818 px, y=442 px
1686400911.872813 Coordinates x=818 px, y=442 px
1686400911.8881288 Coordinates x=769 px, y=463 px
1686400911.9040618 Coordinates x=769 px, y=463 px
1686400911.9193604 Coordinates x=681 px, y=514 px
1686400911.9345443 Coordinates x=681 px, y=514 px
1686400911.949662 Coordinates x=583 px, y=536 px
1686400911.9649312 Coordinates x=583 px, y=536 px
1686400911.9800704 Coordinates x=548 px, y=553 px
1686400911.9956331 Coordinates x=548 px, y=553 px
1686400912.0109644 Coordinates x=531 px, y=562 px
1686400912.0262601 Coordinates x=531 px, y=562 px
1686400912.0415034 Coordinates x=531 px, y=562 px
1686400912.0567563 Coordinates x=521 px, y=576 px
1686400912.0722878 Coordinates x=521 px, y=576 px
1686400912.0881312 Coordinates x=502 px, y=585 px
1686400912.1040266 Coordinates x=502 px, y=585 px
1686400912.1200454 Coordinates x=492 px, y=596 px
1686400912.1357653 Coordinates x=492 px, y=596 px
1686400912.1510105 Coordinates x=499 px, y=612 px
1686400912.1667974 Coordinates x=499 px, y=612 px
1686400912.1825385 Coordinates x=512 px, y=618 px
1686400912.1978831 Coordinates x=512 px, y=618 px
1686400912.213221 Coordinates x=567 px, y=623 px
1686400912.2289836 Coordinates x=567 px, y=623 px
1686400912.2449706 Coordinates x=592 px, y=619 px
1686400912.261114 Coordinates x=592 px, y=619 px
1686400912.2769506 Coordinates x=592 px, y=619 px
1686400912.2926168 Coordinates x=630 px, y=609 px
1686400912.308686 Coordinates x=630 px, y=609 px
1686400912.324466 Coordinates x=704 px, y=604 px
1686400912.3407733 Coordinates x=704 px, y=604 px
1686400912.3562713 Coordinates x=756 px, y=591 px
1686400912.3717997 Coordinates x=756 px, y=591 px
1686400912.3872812 Coordinates x=762 px, y=585 px
1686400912.4032464 Coordinates x=762 px, y=585 px
1686400912.4189868 Coordinates x=767 px, y=582 px
1686400912.4351282 Coordinates x=767 px, y=582 px
1686400912.4505372 Coordinates x=777 px, y=583 px
1686400912.466336 Coordinates x=777 px, y=583 px
1686400912.481937 Coordinates x=780 px, y=584 px
1686400912.497793 Coordinates x=780 px, y=584 px
1686400912.5134673 Coordinates x=795 px, y=583 px
1686400912.5285003 Coordinates x=795 px, y=583 px
1686400912.5440285 Coordinates x=795 px, y=583 px
1686400912.5596986 Coordinates x=813 px, y=588 px
1686400912.5747428 Coordinates x=813 px, y=588 px
1686400912.5904164 Coordinates x=823 px, y=594 px
1686400912.6059115 Coordinates x=823 px, y=594 px
1686400912.621504 Coordinates x=831 px, y=598 px
1686400912.6367555 Coordinates x=831 px, y=598 px
1686400912.6525292 Coordinates x=836 px, y=603 px
1686400912.6684382 Coordinates x=836 px, y=603 px
1686400912.6839886 Coordinates x=837 px, y=606 px
1686400912.6993215 Coordinates x=837 px, y=606 px
1686400912.7152767 Coordinates x=839 px, y=611 px
1686400912.7308085 Coordinates x=839 px, y=611 px
1686400912.7464046 Coordinates x=836 px, y=617 px
1686400912.7618198 Coordinates x=836 px, y=617 px
1686400912.7771719 Coordinates x=835 px, y=620 px
1686400912.7926257 Coordinates x=835 px, y=620 px
1686400912.8079672 Coordinates x=835 px, y=620 px
1686400912.8239017 Coordinates x=831 px, y=624 px
1686400912.8394384 Coordinates x=831 px, y=624 px
1686400912.8544192 Coordinates x=827 px, y=635 px
1686400912.8708081 Coordinates x=827 px, y=635 px
1686400912.8858187 Coordinates x=824 px, y=645 px
1686400912.9018657 Coordinates x=824 px, y=645 px
1686400912.91728 Coordinates x=866 px, y=657 px
1686400912.932707 Coordinates x=866 px, y=657 px
1686400912.9485905 Coordinates x=963 px, y=668 px
1686400912.9636168 Coordinates x=963 px, y=668 px
1686400912.9791212 Coordinates x=1009 px, y=674 px
1686400912.995427 Coordinates x=1009 px, y=674 px
1686400913.0106535 Coordinates x=1065 px, y=676 px
1686400913.0259595 Coordinates x=1065 px, y=676 px
1686400913.041399 Coordinates x=1065 px, y=676 px
1686400913.0568104 Coordinates x=1105 px, y=681 px
1686400913.0726082 Coordinates x=1105 px, y=681 px
1686400913.0881732 Coordinates x=1112 px, y=682 px
1686400913.104186 Coordinates x=1112 px, y=682 px
1686400913.1194246 Coordinates x=1134 px, y=681 px
1686400913.135307 Coordinates x=1134 px, y=681 px
1686400913.1505957 Coordinates x=1166 px, y=681 px
1686400913.1667964 Coordinates x=1166 px, y=681 px
1686400913.1819234 Coordinates x=1166 px, y=679 px
1686400913.1975012 Coordinates x=1166 px, y=679 px
1686400913.213518 Coordinates x=1168 px, y=682 px
1686400913.229689 Coordinates x=1168 px, y=682 px
1686400913.2454138 Coordinates x=1249 px, y=696 px
1686400913.260819 Coordinates x=1249 px, y=696 px
1686400913.275983 Coordinates x=1249 px, y=696 px
1686400913.2918768 Coordinates x=1325 px, y=698 px
1686400913.3070703 Coordinates x=1325 px, y=698 px
1686400913.3225667 Coordinates x=1349 px, y=697 px
1686400913.3383756 Coordinates x=1349 px, y=697 px
1686400913.3541868 Coordinates x=1379 px, y=692 px
1686400913.3702078 Coordinates x=1379 px, y=692 px
1686400913.3855152 Coordinates x=1412 px, y=698 px
1686400913.401583 Coordinates x=1412 px, y=698 px
1686400913.416908 Coordinates x=1424 px, y=704 px
1686400913.4320896 Coordinates x=1424 px, y=704 px
1686400913.4479854 Coordinates x=1429 px, y=703 px
1686400913.4643202 Coordinates x=1429 px, y=703 px
1686400913.48005 Coordinates x=1431 px, y=699 px
1686400913.494856 Coordinates x=1431 px, y=699 px
1686400913.510131 Coordinates x=1431 px, y=699 px
1686400913.5254886 Coordinates x=1431 px, y=699 px
1686400913.5409129 Coordinates x=1443 px, y=693 px
1686400913.557154 Coordinates x=1454 px, y=682 px
1686400913.5727723 Coordinates x=1454 px, y=682 px
1686400913.5883026 Coordinates x=1464 px, y=678 px
1686400913.6043246 Coordinates x=1464 px, y=678 px
1686400913.6194572 Coordinates x=1468 px, y=674 px
1686400913.6354501 Coordinates x=1468 px, y=674 px
1686400913.6508257 Coordinates x=1485 px, y=675 px
1686400913.6668487 Coordinates x=1485 px, y=675 px
1686400913.682055 Coordinates x=1508 px, y=678 px
1686400913.6967535 Coordinates x=1508 px, y=678 px
1686400913.7117705 Coordinates x=1508 px, y=678 px
1686400913.7267616 Coordinates x=1534 px, y=682 px
1686400913.7427795 Coordinates x=1544 px, y=683 px
1686400913.75877 Coordinates x=1544 px, y=683 px
1686400913.7748933 Coordinates x=1544 px, y=683 px
1686400913.7904027 Coordinates x=1555 px, y=689 px
1686400913.805945 Coordinates x=1555 px, y=689 px
1686400913.8210955 Coordinates x=1560 px, y=692 px
1686400913.8370054 Coordinates x=1560 px, y=692 px
1686400913.8522775 Coordinates x=1566 px, y=697 px
1686400913.8682685 Coordinates x=1566 px, y=697 px
1686400913.8843641 Coordinates x=1579 px, y=697 px
1686400913.9000814 Coordinates x=1579 px, y=697 px
1686400913.9159818 Coordinates x=1583 px, y=699 px
1686400913.931111 Coordinates x=1583 px, y=699 px
1686400913.946981 Coordinates x=1587 px, y=698 px
1686400913.9629781 Coordinates x=1587 px, y=698 px
1686400913.978234 Coordinates x=1587 px, y=698 px
1686400913.994032 Coordinates x=1596 px, y=693 px
1686400914.0099473 Coordinates x=1596 px, y=693 px
1686400914.0258985 Coordinates x=1602 px, y=694 px
1686400914.0419865 Coordinates x=1602 px, y=694 px
1686400914.0578954 Coordinates x=1605 px, y=696 px
1686400914.073925 Coordinates x=1605 px, y=696 px
1686400914.0898268 Coordinates x=1608 px, y=700 px
1686400914.1057947 Coordinates x=1608 px, y=700 px
1686400914.1209219 Coordinates x=1610 px, y=701 px
1686400914.136923 Coordinates x=1610 px, y=701 px
1686400914.1529312 Coordinates x=1609 px, y=702 px
1686400914.1688724 Coordinates x=1609 px, y=702 px
1686400914.1843865 Coordinates x=1608 px, y=702 px
1686400914.200079 Coordinates x=1608 px, y=702 px
1686400914.2153742 Coordinates x=1608 px, y=699 px
1686400914.2314289 Coordinates x=1608 px, y=699 px
1686400914.2473881 Coordinates x=1622 px, y=689 px
1686400914.2633708 Coordinates x=1622 px, y=689 px
1686400914.2793922 Coordinates x=1663 px, y=694 px
1686400914.295057 Coordinates x=1663 px, y=694 px
1686400914.310965 Coordinates x=1708 px, y=693 px
1686400914.3263865 Coordinates x=1708 px, y=693 px
1686400914.341797 Coordinates x=1733 px, y=689 px
1686400914.3578045 Coordinates x=1733 px, y=689 px
1686400914.373916 Coordinates x=1733 px, y=689 px
1686400914.389392 Coordinates x=1759 px, y=691 px
1686400914.404444 Coordinates x=1759 px, y=691 px
1686400914.419852 Coordinates x=1778 px, y=688 px
1686400914.4359653 Coordinates x=1778 px, y=688 px
1686400914.4510562 Coordinates x=1787 px, y=690 px
1686400914.4665284 Coordinates x=1787 px, y=690 px
1686400914.4820795 Coordinates x=1885 px, y=680 px
1686400914.4980087 Coordinates x=1885 px, y=680 px
1686400914.5132256 Coordinates x=1933 px, y=667 px
1686400914.529172 Coordinates x=1933 px, y=667 px
1686400914.5452013 Coordinates x=1994 px, y=654 px
1686400914.560947 Coordinates x=1994 px, y=654 px
1686400914.5764775 Coordinates x=1994 px, y=654 px
1686400914.5917425 Coordinates x=2015 px, y=653 px
1686400914.606982 Coordinates x=2015 px, y=653 px
1686400914.6225157 Coordinates x=2043 px, y=653 px
1686400914.6377735 Coordinates x=2043 px, y=653 px
1686400914.653829 Coordinates x=2057 px, y=654 px
1686400914.669832 Coordinates x=2057 px, y=654 px
1686400914.6849718 Coordinates x=2062 px, y=650 px
1686400914.7006247 Coordinates x=2062 px, y=650 px
1686400914.7163272 Coordinates x=2069 px, y=643 px
1686400914.732287 Coordinates x=2069 px, y=643 px
1686400914.7487247 Coordinates x=2071 px, y=640 px
1686400914.7639613 Coordinates x=2071 px, y=640 px
1686400914.7797225 Coordinates x=2067 px, y=628 px
1686400914.7951145 Coordinates x=2067 px, y=628 px
1686400914.8104477 Coordinates x=2066 px, y=628 px
1686400914.8258874 Coordinates x=2066 px, y=628 px
1686400914.8414216 Coordinates x=2066 px, y=628 px
1686400914.856732 Coordinates x=2062 px, y=624 px
1686400914.8721757 Coordinates x=2062 px, y=624 px
1686400914.887844 Coordinates x=2054 px, y=616 px
1686400914.9025912 Coordinates x=2054 px, y=616 px
1686400914.9187796 Coordinates x=2052 px, y=609 px
1686400914.9341526 Coordinates x=2052 px, y=609 px
1686400914.9500349 Coordinates x=2087 px, y=591 px
1686400914.9647708 Coordinates x=2087 px, y=591 px
1686400914.9805913 Coordinates x=2172 px, y=587 px
1686400914.9957097 Coordinates x=2172 px, y=587 px
1686400915.0110173 Coordinates x=2253 px, y=603 px
1686400915.0264556 Coordinates x=2253 px, y=603 px
1686400915.0420003 Coordinates x=2253 px, y=603 px
1686400915.0577068 Coordinates x=2255 px, y=603 px
1686400915.0741966 Coordinates x=2255 px, y=603 px
1686400915.090538 Coordinates x=2257 px, y=602 px
1686400915.1056683 Coordinates x=2257 px, y=602 px
1686400915.1213028 Coordinates x=2252 px, y=600 px
1686400915.136881 Coordinates x=2252 px, y=600 px
1686400915.1525347 Coordinates x=2250 px, y=600 px
1686400915.1680534 Coordinates x=2250 px, y=600 px
1686400915.1833336 Coordinates x=2249 px, y=600 px
1686400915.1990995 Coordinates x=2249 px, y=600 px
1686400915.2142217 Coordinates x=2246 px, y=603 px
1686400915.2296898 Coordinates x=2246 px, y=603 px
1686400915.2453554 Coordinates x=2250 px, y=612 px
1686400915.2614121 Coordinates x=2250 px, y=612 px
1686400915.2768066 Coordinates x=2258 px, y=620 px
1686400915.292469 Coordinates x=2258 px, y=620 px
1686400915.3076463 Coordinates x=2258 px, y=620 px
1686400915.323027 Coordinates x=2258 px, y=622 px
1686400915.3388324 Coordinates x=2258 px, y=622 px
1686400915.3549166 Coordinates x=2258 px, y=624 px
1686400915.370209 Coordinates x=2258 px, y=624 px
1686400915.385769 Coordinates x=2252 px, y=629 px
1686400915.4006965 Coordinates x=2252 px, y=629 px
1686400915.4168937 Coordinates x=2252 px, y=629 px
1686400915.4320643 Coordinates x=2245 px, y=632 px
1686400915.4475975 Coordinates x=2240 px, y=633 px
1686400915.463414 Coordinates x=2240 px, y=633 px
1686400915.4790618 Coordinates x=2243 px, y=637 px
1686400915.4945753 Coordinates x=2243 px, y=637 px
1686400915.510186 Coordinates x=2243 px, y=637 px
1686400915.5254853 Coordinates x=2292 px, y=662 px
1686400915.540608 Coordinates x=2292 px, y=662 px
1686400915.5566075 Coordinates x=2392 px, y=679 px
1686400915.5725014 Coordinates x=2392 px, y=679 px
1686400915.587873 Coordinates x=2468 px, y=694 px
1686400915.6035292 Coordinates x=2468 px, y=694 px
1686400915.6185384 Coordinates x=2512 px, y=711 px
1686400915.6345322 Coordinates x=2512 px, y=711 px
1686400915.6495311 Coordinates x=2517 px, y=717 px
1686400915.6655285 Coordinates x=2517 px, y=717 px
1686400915.6806505 Coordinates x=2521 px, y=723 px
1686400915.696355 Coordinates x=2521 px, y=723 px
1686400915.7123659 Coordinates x=2528 px, y=729 px
1686400915.727361 Coordinates x=2528 px, y=729 px
1686400915.7431839 Coordinates x=2528 px, y=729 px
1686400915.7591076 Coordinates x=2542 px, y=730 px
1686400915.774826 Coordinates x=2542 px, y=730 px
1686400915.7908378 Coordinates x=2551 px, y=729 px
1686400915.806419 Coordinates x=2551 px, y=729 px
1686400915.8223767 Coordinates x=2562 px, y=731 px
1686400915.8383803 Coordinates x=2562 px, y=731 px
1686400915.8543918 Coordinates x=2565 px, y=736 px
1686400915.8705194 Coordinates x=2565 px, y=736 px
1686400915.8860033 Coordinates x=2566 px, y=736 px
1686400915.9016852 Coordinates x=2566 px, y=736 px
1686400915.9171863 Coordinates x=2582 px, y=740 px
1686400915.933459 Coordinates x=2582 px, y=740 px
1686400915.9484737 Coordinates x=2587 px, y=741 px
1686400915.9636183 Coordinates x=2587 px, y=741 px
1686400915.9792273 Coordinates x=1830 px, y=706 px
1686400915.9948854 Coordinates x=1830 px, y=706 px
1686400916.0110257 Coordinates x=1009 px, y=717 px
1686400916.0264144 Coordinates x=1009 px, y=717 px
1686400916.0416088 Coordinates x=871 px, y=729 px
1686400916.0567384 Coordinates x=871 px, y=729 px
1686400916.0724888 Coordinates x=871 px, y=729 px
1686400916.087936 Coordinates x=764 px, y=739 px
1686400916.103534 Coordinates x=764 px, y=739 px
1686400916.1188695 Coordinates x=764 px, y=739 px
1686400916.134056 Coordinates x=680 px, y=736 px
1686400916.1498375 Coordinates x=646 px, y=743 px
1686400916.1653008 Coordinates x=646 px, y=743 px
1686400916.181013 Coordinates x=574 px, y=749 px
1686400916.196697 Coordinates x=574 px, y=749 px
1686400916.2123337 Coordinates x=457 px, y=763 px
1686400916.2274656 Coordinates x=457 px, y=763 px
1686400916.2435944 Coordinates x=415 px, y=774 px
1686400916.2591498 Coordinates x=415 px, y=774 px
1686400916.274614 Coordinates x=415 px, y=774 px
1686400916.2901397 Coordinates x=369 px, y=762 px
1686400916.3053532 Coordinates x=369 px, y=762 px
1686400916.3217494 Coordinates x=361 px, y=763 px
1686400916.337396 Coordinates x=361 px, y=763 px
1686400916.3539164 Coordinates x=361 px, y=763 px
1686400916.3693032 Coordinates x=348 px, y=772 px
1686400916.3843968 Coordinates x=348 px, y=772 px
1686400916.399874 Coordinates x=338 px, y=774 px
1686400916.4158826 Coordinates x=338 px, y=774 px
1686400916.4318743 Coordinates x=332 px, y=782 px
1686400916.4474084 Coordinates x=325 px, y=791 px
1686400916.462836 Coordinates x=325 px, y=791 px
1686400916.4782813 Coordinates x=319 px, y=794 px
1686400916.4945126 Coordinates x=319 px, y=794 px
1686400916.509758 Coordinates x=319 px, y=794 px
1686400916.5251486 Coordinates x=319 px, y=794 px
1686400916.5410244 Coordinates x=319 px, y=794 px
1686400916.5566661 Coordinates x=319 px, y=794 px
1686400916.5726569 Coordinates x=317 px, y=797 px
1686400916.587797 Coordinates x=322 px, y=799 px
1686400916.6037714 Coordinates x=322 px, y=799 px
1686400916.6191347 Coordinates x=337 px, y=796 px
1686400916.6353498 Coordinates x=337 px, y=796 px
1686400916.6504278 Coordinates x=352 px, y=805 px
1686400916.666511 Coordinates x=352 px, y=805 px
1686400916.6824448 Coordinates x=375 px, y=810 px
1686400916.6980903 Coordinates x=375 px, y=810 px
1686400916.7135718 Coordinates x=383 px, y=811 px
1686400916.7289722 Coordinates x=383 px, y=811 px
1686400916.7451508 Coordinates x=454 px, y=809 px
1686400916.760784 Coordinates x=454 px, y=809 px
1686400916.7759807 Coordinates x=454 px, y=809 px
1686400916.792057 Coordinates x=526 px, y=793 px
1686400916.807821 Coordinates x=526 px, y=793 px
1686400916.823263 Coordinates x=563 px, y=788 px
1686400916.8382926 Coordinates x=563 px, y=788 px
1686400916.8538117 Coordinates x=587 px, y=781 px
1686400916.8696947 Coordinates x=587 px, y=781 px
1686400916.8854024 Coordinates x=616 px, y=775 px
1686400916.900631 Coordinates x=616 px, y=775 px
1686400916.9165003 Coordinates x=616 px, y=775 px
1686400916.9318006 Coordinates x=648 px, y=775 px
1686400916.947369 Coordinates x=648 px, y=775 px
1686400916.9633439 Coordinates x=658 px, y=773 px
1686400916.9789414 Coordinates x=665 px, y=772 px
1686400916.9946642 Coordinates x=665 px, y=772 px
1686400917.0099483 Coordinates x=701 px, y=773 px
1686400917.0253634 Coordinates x=701 px, y=773 px
1686400917.0416248 Coordinates x=701 px, y=773 px
1686400917.0567925 Coordinates x=737 px, y=762 px
1686400917.0731816 Coordinates x=737 px, y=762 px
1686400917.0881903 Coordinates x=781 px, y=746 px
1686400917.1043324 Coordinates x=781 px, y=746 px
1686400917.119338 Coordinates x=801 px, y=747 px
1686400917.1345825 Coordinates x=801 px, y=747 px
1686400917.1503854 Coordinates x=828 px, y=741 px
1686400917.166531 Coordinates x=828 px, y=741 px
1686400917.1817145 Coordinates x=837 px, y=738 px
1686400917.1976328 Coordinates x=837 px, y=738 px
1686400917.2134178 Coordinates x=867 px, y=754 px
1686400917.2287705 Coordinates x=867 px, y=754 px
1686400917.2441552 Coordinates x=867 px, y=754 px
1686400917.259496 Coordinates x=882 px, y=766 px
1686400917.2753847 Coordinates x=882 px, y=766 px
1686400917.290596 Coordinates x=886 px, y=769 px
1686400917.3062112 Coordinates x=886 px, y=769 px
1686400917.3215182 Coordinates x=886 px, y=769 px
1686400917.3368473 Coordinates x=886 px, y=769 px
1686400917.352707 Coordinates x=887 px, y=770 px
1686400917.3680096 Coordinates x=887 px, y=770 px
1686400917.3834603 Coordinates x=886 px, y=770 px
1686400917.398322 Coordinates x=886 px, y=770 px
1686400917.4142847 Coordinates x=875 px, y=791 px
1686400917.43029 Coordinates x=875 px, y=791 px
1686400917.4463007 Coordinates x=855 px, y=804 px
1686400917.4622288 Coordinates x=855 px, y=804 px
1686400917.4782128 Coordinates x=850 px, y=805 px
1686400917.4948764 Coordinates x=850 px, y=805 px
1686400917.510029 Coordinates x=850 px, y=806 px
1686400917.5259385 Coordinates x=850 px, y=806 px
1686400917.5409508 Coordinates x=847 px, y=806 px
1686400917.5563793 Coordinates x=847 px, y=806 px
1686400917.5714107 Coordinates x=847 px, y=806 px
1686400917.5875273 Coordinates x=841 px, y=794 px
1686400917.6030629 Coordinates x=841 px, y=794 px
1686400917.6191509 Coordinates x=852 px, y=785 px
1686400917.6351185 Coordinates x=852 px, y=785 px
1686400917.6511598 Coordinates x=938 px, y=765 px
1686400917.6670625 Coordinates x=938 px, y=765 px
1686400917.6817474 Coordinates x=997 px, y=754 px
1686400917.6972558 Coordinates x=997 px, y=754 px
1686400917.7132554 Coordinates x=1096 px, y=740 px
1686400917.729258 Coordinates x=1096 px, y=740 px
1686400917.7452724 Coordinates x=1096 px, y=740 px
1686400917.7601798 Coordinates x=1152 px, y=742 px
1686400917.775901 Coordinates x=1164 px, y=736 px
1686400917.7910104 Coordinates x=1164 px, y=736 px
1686400917.806897 Coordinates x=1164 px, y=736 px
1686400917.8220155 Coordinates x=1179 px, y=737 px
1686400917.8381846 Coordinates x=1179 px, y=737 px
1686400917.8539062 Coordinates x=1196 px, y=733 px
1686400917.869921 Coordinates x=1196 px, y=733 px
1686400917.8857455 Coordinates x=1202 px, y=732 px
1686400917.900898 Coordinates x=1202 px, y=732 px
1686400917.9161427 Coordinates x=1202 px, y=732 px
1686400917.9316785 Coordinates x=1202 px, y=732 px
1686400917.9468288 Coordinates x=1202 px, y=731 px
1686400917.9624135 Coordinates x=1202 px, y=731 px
1686400917.9775114 Coordinates x=1202 px, y=731 px
1686400917.9937804 Coordinates x=1198 px, y=728 px
1686400918.0097647 Coordinates x=1195 px, y=728 px
1686400918.0251002 Coordinates x=1195 px, y=728 px
1686400918.0401695 Coordinates x=1180 px, y=716 px
1686400918.0556438 Coordinates x=1180 px, y=716 px
1686400918.0720968 Coordinates x=1180 px, y=716 px
1686400918.0873406 Coordinates x=1175 px, y=712 px
1686400918.103071 Coordinates x=1175 px, y=712 px
1686400918.1192024 Coordinates x=1170 px, y=713 px
1686400918.134143 Coordinates x=1170 px, y=713 px
1686400918.149747 Coordinates x=1170 px, y=713 px
1686400918.1649485 Coordinates x=1170 px, y=713 px
1686400918.18029 Coordinates x=1170 px, y=719 px
1686400918.1961246 Coordinates x=1170 px, y=719 px
1686400918.2124684 Coordinates x=1172 px, y=721 px
1686400918.227574 Coordinates x=1172 px, y=721 px
1686400918.2426133 Coordinates x=1172 px, y=721 px
1686400918.2577858 Coordinates x=1178 px, y=724 px
1686400918.274197 Coordinates x=1178 px, y=724 px
1686400918.2891972 Coordinates x=1180 px, y=728 px
1686400918.3048937 Coordinates x=1180 px, y=728 px
1686400918.3203719 Coordinates x=1190 px, y=736 px
1686400918.3359385 Coordinates x=1190 px, y=736 px
1686400918.3516638 Coordinates x=1258 px, y=758 px
1686400918.3681643 Coordinates x=1258 px, y=758 px
1686400918.383874 Coordinates x=1401 px, y=788 px
1686400918.399698 Coordinates x=1401 px, y=788 px
1686400918.4161732 Coordinates x=1478 px, y=790 px
1686400918.432303 Coordinates x=1478 px, y=790 px
1686400918.4474292 Coordinates x=1535 px, y=802 px
1686400918.4633539 Coordinates x=1535 px, y=802 px
1686400918.479357 Coordinates x=1551 px, y=808 px
1686400918.4944897 Coordinates x=1551 px, y=808 px
1686400918.510544 Coordinates x=1551 px, y=808 px
